"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230123","1750","ST-668","ST-2996","1","13","2004"
"20230123","1750","ST-679","ST-1960","1","5","876"
"20230123","1750","ST-68","ST-62","1","9","1260"
"20230123","1750","ST-695","ST-695","1","79","12963"
"20230123","1750","ST-699","ST-699","1","28","3660"
"20230123","1750","ST-714","ST-1337","1","4","814"
"20230123","1750","ST-714","ST-882","1","5","750"
"20230123","1750","ST-77","ST-91","1","8","1477"
"20230123","1750","ST-788","ST-787","1","14","690"
"20230123","1750","ST-824","ST-2052","1","8","1780"
"20230123","1750","ST-840","ST-1586","1","8","710"
"20230123","1750","ST-866","ST-2896","1","23","2330"
"20230123","1750","ST-87","ST-2160","1","4","571"
"20230123","1750","ST-890","ST-769","1","13","1910"
"20230123","1750","ST-904","ST-737","1","8","1435"
"20230123","1750","ST-914","ST-2707","1","20","1340"
"20230123","1750","ST-923","ST-949","1","6","960"
"20230123","1750","ST-946","ST-2198","1","7","732"
"20230123","1750","ST-958","ST-958","1","44","0"
"20230123","1750","ST-974","ST-2308","1","2","0"
"20230123","1750","ST-987","ST-1660","1","4","647"
"20230123","1755","ST-10","ST-7","1","4","440"
"20230123","1755","ST-1007","ST-313","1","14","1840"
"20230123","1755","ST-1041","ST-1046","1","7","990"
"20230123","1755","ST-1043","ST-1043","1","36","2020"
"20230123","1755","ST-1050","ST-2733","1","21","1090"
"20230123","1755","ST-1069","ST-2613","1","13","1560"
"20230123","1755","ST-1076","ST-1866","1","20","1863"
"20230123","1755","ST-1078","ST-892","1","1","0"
"20230123","1755","ST-1083","ST-1627","1","10","598"
"20230123","1755","ST-109","ST-2714","1","59","11763"
"20230123","1755","ST-1109","ST-652","1","7","900"
"20230123","1755","ST-1124","ST-1121","1","3","402"
"20230123","1755","ST-114","ST-1266","1","26","2789"
"20230123","1755","ST-1195","ST-1195","1","72","0"
"20230123","1755","ST-1202","ST-2226","1","91","4778"
"20230123","1755","ST-1218","ST-1236","1","4","539"
"20230123","1755","ST-1220","ST-2892","1","7","793"
"20230123","1755","ST-1239","ST-2435","1","6","1380"
"20230123","1755","ST-1251","ST-522","1","7","1198"
"20230123","1755","ST-1263","ST-2317","1","73","6247"
"20230123","1755","ST-1274","ST-1274","1","82","18733"
"20230123","1755","ST-1275","ST-936","1","16","2089"
"20230123","1755","ST-1289","ST-1461","1","6","910"
"20230123","1755","ST-1298","ST-109","1","16","3319"
"20230123","1755","ST-1306","ST-1158","1","2","345"
"20230123","1755","ST-1325","ST-2980","1","16","1225"
"20230123","1755","ST-1326","ST-700","1","69","3880"
"20230123","1755","ST-1335","ST-2130","1","45","7020"
"20230123","1755","ST-1349","ST-2791","1","29","4910"
"20230123","1755","ST-1351","ST-2399","1","13","1380"
"20230123","1755","ST-1357","ST-668","1","7","1508"
"20230123","1755","ST-1387","ST-1213","1","23","5990"
"20230123","1755","ST-1426","ST-914","1","1","360"
"20230123","1755","ST-1442","ST-1442","1","55","7580"
"20230123","1755","ST-1446","ST-2866","1","95","23084"
"20230123","1755","ST-1449","ST-270","1","4","610"
"20230123","1755","ST-1451","ST-3006","1","6","1055"
"20230123","1755","ST-1469","ST-1469","1","54","6394"
"20230123","1755","ST-1476","ST-1137","1","11","2080"
"20230123","1755","ST-1491","ST-1491","1","92","1647"
"20230123","1755","ST-1505","ST-2764","1","8","1158"
"20230123","1755","ST-1507","ST-516","1","5","1165"
"20230123","1755","ST-1586","ST-2409","1","11","1918"
"20230123","1755","ST-1589","ST-1720","1","9","1740"
"20230123","1755","ST-1621","ST-2732","1","6","1042"
"20230123","1755","ST-1626","ST-492","1","8","1710"
"20230123","1755","ST-1632","ST-397","1","3","445"
"20230123","1755","ST-1640","ST-1426","1","30","2833"
"20230123","1755","ST-1649","ST-3187","1","14","2062"
"20230123","1755","ST-1650","ST-293","1","16","1430"
"20230123","1755","ST-1653","ST-293","1","10","506"
"20230123","1755","ST-1655","ST-2664","1","4","694"
"20230123","1755","ST-1660","ST-483","1","5","720"
"20230123","1755","ST-1669","ST-187","1","9","2027"
"20230123","1755","ST-1687","ST-2749","1","11","1814"
"20230123","1755","ST-1690","ST-2363","1","71","14230"
"20230123","1755","ST-1700","ST-1700","1","203","42650"
"20230123","1755","ST-1719","ST-1874","1","8","1160"
"20230123","1755","ST-1719","ST-2876","1","3","1518"
"20230123","1755","ST-172","ST-1818","1","6","762"
"20230123","1755","ST-1731","ST-312","1","9","1260"
"20230123","1755","ST-1793","ST-839","1","66","1923"
"20230123","1755","ST-18","ST-1190","1","10","1600"
"20230123","1755","ST-1807","ST-2623","1","1","0"
"20230123","1755","ST-185","ST-1829","1","11","2450"
"20230123","1755","ST-1859","ST-550","1","6","1240"
"20230123","1755","ST-1860","ST-2573","1","11","1630"
"20230123","1755","ST-1880","ST-2674","1","9","1275"
"20230123","1755","ST-2007","ST-2844","1","12","2411"
"20230123","1755","ST-2011","ST-3163","1","6","1120"
"20230123","1755","ST-2023","ST-2037","1","5","1120"
"20230123","1755","ST-2026","ST-2944","1","4","920"
"20230123","1755","ST-2031","ST-2832","1","18","1350"
"20230123","1755","ST-2073","ST-2699","1","26","4167"
"20230123","1755","ST-2074","ST-1213","1","7","1006"
"20230123","1755","ST-210","ST-9","1","3","964"
"20230123","1755","ST-211","ST-20","1","15","2294"
"20230123","1755","ST-2163","ST-2160","1","21","1006"
"20230123","1755","ST-2195","ST-2195","1","102","12358"
"20230123","1755","ST-2231","ST-2791","1","29","3760"
"20230123","1755","ST-2252","ST-462","1","7","843"
"20230123","1755","ST-2292","ST-99","1","94","16930"
"20230123","1755","ST-2310","ST-3136","1","9","1390"
"20230123","1755","ST-2312","ST-445","1","10","1305"
"20230123","1755","ST-2331","ST-2331","1","8","1065"
"20230123","1755","ST-2399","ST-522","1","17","1717"
"20230123","1755","ST-2414","ST-787","1","11","1870"
"20230123","1755","ST-2425","ST-1036","1","10","1523"
"20230123","1755","ST-2460","ST-862","1","25","3031"
"20230123","1755","ST-2464","ST-1273","1","5","779"
"20230123","1755","ST-2464","ST-2353","1","17","3365"
"20230123","1755","ST-2465","ST-2465","1","84","890"
"20230123","1755","ST-2496","ST-1298","1","20","4780"
"20230123","1755","ST-255","ST-1041","1","84","6820"
"20230123","1755","ST-255","ST-984","1","8","1256"
"20230123","1755","ST-2557","ST-522","1","7","1288"
"20230123","1755","ST-2570","ST-1922","1","4","626"
"20230123","1755","ST-2574","ST-3131","1","5","761"
"20230123","1755","ST-2579","ST-1079","1","5","660"
"20230123","1755","ST-2599","ST-2582","1","8","990"
"20230123","1755","ST-2636","ST-2636","1","18","810"
"20230123","1755","ST-2668","ST-2662","1","28","1714"
"20230123","1755","ST-2703","ST-735","1","5","671"
"20230123","1755","ST-2719","ST-914","1","6","1187"
"20230123","1755","ST-2722","ST-643","1","10","1174"
"20230123","1755","ST-2746","ST-1720","1","102","13710"
"20230123","1755","ST-2747","ST-2738","1","3","980"
"20230123","1755","ST-2749","ST-494","1","1","239"
"20230123","1755","ST-2764","ST-311","1","2","540"
"20230123","1755","ST-2770","ST-1497","1","19","3700"
"20230123","1755","ST-2775","ST-456","1","11","1585"
"20230123","1755","ST-2796","ST-1730","1","9","1060"
"20230123","1755","ST-2797","ST-908","1","13","1380"
"20230123","1755","ST-2803","ST-2353","1","2","0"
"20230123","1755","ST-2813","ST-69","1","152","4538"
"20230123","1755","ST-2817","ST-1546","1","6","930"
"20230123","1755","ST-2820","ST-417","1","2","385"
"20230123","1755","ST-2846","ST-99","1","79","12550"
"20230123","1755","ST-285","ST-662","1","14","1870"
"20230123","1755","ST-2858","ST-513","1","13","2460"
"20230123","1755","ST-286","ST-1546","1","16","1055"
"20230123","1755","ST-286","ST-687","1","34","2720"
"20230123","1755","ST-2928","ST-1839","1","5","600"
"20230123","1755","ST-2965","ST-2871","1","4","690"
"20230123","1755","ST-3017","ST-3017","1","8","0"
"20230123","1755","ST-3067","ST-871","1","9","2170"
"20230123","1755","ST-308","ST-2017","1","19","1655"
"20230123","1755","ST-3087","ST-2733","1","64","3644"
"20230123","1755","ST-309","ST-532","1","8","890"
"20230123","1755","ST-3105","ST-283","1","48","2704"
"20230123","1755","ST-3131","ST-502","1","18","2153"
"20230123","1755","ST-3147","ST-493","1","7","1413"
"20230123","1755","ST-3151","ST-2596","1","16","2787"
"20230123","1755","ST-3187","ST-278","1","43","3149"
"20230123","1755","ST-3199","ST-702","1","100","5515"
"20230123","1755","ST-327","ST-2177","1","8","910"
"20230123","1755","ST-330","ST-330","1","29","5000"
"20230123","1755","ST-341","ST-341","1","56","12242"
"20230123","1755","ST-345","ST-35","1","34","890"
"20230123","1755","ST-346","ST-17","1","4","761"
"20230123","1755","ST-358","ST-198","1","4","918"
"20230123","1755","ST-360","ST-398","1","24","3480"
"20230123","1755","ST-375","ST-375","1","38","2124"
"20230123","1755","ST-376","ST-397","1","12","88"
"20230123","1755","ST-377","ST-377","1","29","2774"
"20230123","1755","ST-378","ST-2542","1","29","2715"
"20230123","1755","ST-413","ST-2807","1","4","470"
"20230123","1755","ST-418","ST-3142","1","13","1770"
"20230123","1755","ST-420","ST-1973","1","9","974"
"20230123","1755","ST-426","ST-293","1","5","790"
"20230123","1755","ST-446","ST-360","1","61","6780"
"20230123","1755","ST-455","ST-464","1","6","1151"
"20230123","1755","ST-492","ST-3141","1","11","1310"
"20230123","1755","ST-493","ST-1420","1","13","2035"
"20230123","1755","ST-494","ST-1841","1","6","927"
"20230123","1755","ST-495","ST-503","1","8","1039"
"20230123","1755","ST-502","ST-1719","1","16","2076"
"20230123","1755","ST-508","ST-824","1","5","700"
"20230123","1755","ST-520","ST-517","1","7","1180"
"20230123","1755","ST-522","ST-1251","1","11","1204"
"20230123","1755","ST-55","ST-3204","1","12","1818"
"20230123","1755","ST-611","ST-2702","1","15","2440"
"20230123","1755","ST-625","ST-1941","1","10","1349"
"20230123","1755","ST-629","ST-633","1","7","1970"
"20230123","1755","ST-646","ST-1106","1","14","2178"
"20230123","1755","ST-646","ST-861","1","7","1134"
"20230123","1755","ST-679","ST-871","1","9","1711"
"20230123","1755","ST-685","ST-206","1","87","11951"
"20230123","1755","ST-70","ST-70","1","37","1760"
"20230123","1755","ST-724","ST-724","1","23","2534"
"20230123","1755","ST-736","ST-2074","1","33","3930"
"20230123","1755","ST-737","ST-1077","1","4","475"
"20230123","1755","ST-777","ST-1912","1","32","5269"
"20230123","1755","ST-808","ST-551","1","40","3597"
"20230123","1755","ST-82","ST-86","1","9","2300"
"20230123","1755","ST-827","ST-1200","1","10","2140"
"20230123","1755","ST-853","ST-577","1","106","13950"
"20230123","1755","ST-862","ST-650","1","6","720"
"20230123","1755","ST-87","ST-90","1","25","2330"
"20230123","1755","ST-891","ST-2796","1","11","1530"
"20230123","1755","ST-903","ST-545","1","8","1274"
"20230123","1755","ST-904","ST-1364","1","14","1881"
"20230123","1755","ST-947","ST-2226","1","2","0"
"20230123","1755","ST-95","ST-2974","1","4","910"
"20230123","1755","ST-981","ST-838","1","4","810"
"20230123","1755","ST-992","ST-18","1","31","2834"
"20230123","1755","ST-994","ST-309","1","9","1190"
"20230123","1800","ST-1015","ST-292","1","71","3800"
"20230123","1800","ST-1041","ST-1684","1","78","2807"
"20230123","1800","ST-1044","ST-1044","1","104","4740"
"20230123","1800","ST-1045","ST-3070","1","5","770"
"20230123","1800","ST-1046","ST-492","1","14","1656"
"20230123","1800","ST-1069","ST-3094","1","4","1180"
"20230123","1800","ST-1070","ST-838","1","11","1664"
"20230123","1800","ST-1100","ST-643","1","5","350"
"20230123","1800","ST-1194","ST-2310","1","12","1549"
"20230123","1800","ST-1239","ST-2462","1","13","2015"
"20230123","1800","ST-1253","ST-2031","1","5","867"
"20230123","1800","ST-1268","ST-2371","1","12","1830"
"20230123","1800","ST-1268","ST-2375","1","116","4322"
"20230123","1800","ST-1271","ST-2309","1","5","795"
"20230123","1800","ST-1278","ST-2699","1","6","906"
"20230123","1800","ST-1338","ST-2031","1","3","600"
"20230123","1800","ST-1378","ST-2308","1","43","3030"
"20230123","1800","ST-1378","ST-377","1","6","1140"
"20230123","1800","ST-1380","ST-589","1","6","1006"
"20230123","1800","ST-1420","ST-544","1","15","1190"
"20230123","1800","ST-1427","ST-1427","1","44","3621"
"20230123","1800","ST-1443","ST-946","1","19","3070"
"20230123","1800","ST-1455","ST-2227","1","10","1248"
"20230123","1800","ST-1496","ST-1505","1","100","1580"
"20230123","1800","ST-1512","ST-2020","1","5","556"
"20230123","1800","ST-1539","ST-1539","1","20","1430"
"20230123","1800","ST-1588","ST-1588","1","32","1190"
"20230123","1800","ST-1592","ST-904","1","4","933"
"20230123","1800","ST-1636","ST-404","1","108","1800"
"20230123","1800","ST-1650","ST-416","1","81","9490"
"20230123","1800","ST-1660","ST-376","1","70","9580"
"20230123","1800","ST-1663","ST-2545","1","8","1153"
"20230123","1800","ST-1671","ST-267","1","28","2035"
"20230123","1800","ST-1684","ST-494","1","15","2158"
"20230123","1800","ST-1689","ST-1402","1","6","740"
"20230123","1800","ST-1718","ST-2031","1","2","150"
"20230123","1800","ST-172","ST-1829","1","6","1652"
"20230123","1800","ST-1722","ST-258","1","20","2450"
"20230123","1800","ST-1726","ST-1291","1","16","3210"
"20230123","1800","ST-1726","ST-2103","1","8","1330"
"20230123","1800","ST-1730","ST-908","1","92","3849"
"20230123","1800","ST-174","ST-153","1","3","340"
"20230123","1800","ST-1780","ST-198","1","5","699"
"20230123","1800","ST-1807","ST-1608","1","5","1266"
"20230123","1800","ST-1812","ST-338","1","7","815"
"20230123","1800","ST-1819","ST-1819","1","18","520"
"20230123","1800","ST-1839","ST-2742","1","33","851"
"20230123","1800","ST-185","ST-1773","1","10","543"
"20230123","1800","ST-1864","ST-1729","1","51","2428"
"20230123","1800","ST-1867","ST-1867","1","80","5690"
"20230123","1800","ST-1869","ST-908","1","20","3032"
"20230123","1800","ST-1877","ST-1877","1","44","6700"
"20230123","1800","ST-1881","ST-1406","1","16","2540"
"20230123","1800","ST-1903","ST-1556","1","70","1360"
"20230123","1800","ST-1973","ST-295","1","56","1150"
"20230123","1800","ST-1986","ST-68","1","19","3460"
"20230123","1800","ST-1994","ST-312","1","16","2609"
"20230123","1800","ST-1997","ST-312","1","6","976"
"20230123","1800","ST-2005","ST-1964","1","76","11550"
"20230123","1800","ST-2024","ST-1251","1","6","714"
"20230123","1800","ST-2031","ST-2056","1","14","2281"
"20230123","1800","ST-2033","ST-1713","1","4","760"
"20230123","1800","ST-2034","ST-1714","1","7","763"
"20230123","1800","ST-2052","ST-1710","1","9","990"
"20230123","1800","ST-2058","ST-2058","1","12","2160"
"20230123","1800","ST-2079","ST-1639","1","2","494"
"20230123","1800","ST-2089","ST-1293","1","36","2550"
"20230123","1800","ST-2094","ST-2721","1","14","2210"
"20230123","1800","ST-2094","ST-2799","1","9","1730"
"20230123","1800","ST-2106","ST-2726","1","16","2654"
"20230123","1800","ST-2157","ST-206","1","19","3683"
"20230123","1800","ST-2199","ST-3051","1","3","1010"
"20230123","1800","ST-2223","ST-2727","1","25","3550"
"20230123","1800","ST-2240","ST-3106","1","18","1813"
"20230123","1800","ST-2247","ST-2247","1","13","1260"
"20230123","1800","ST-2263","ST-2782","1","8","1500"
"20230123","1800","ST-2274","ST-175","1","16","2190"
"20230123","1800","ST-2276","ST-400","1","8","1035"
"20230123","1800","ST-2282","ST-2933","1","8","1360"
"20230123","1800","ST-2314","ST-483","1","14","1810"
"20230123","1800","ST-2321","ST-2467","1","5","870"
"20230123","1800","ST-234","ST-2903","1","109","1910"
"20230123","1800","ST-2359","ST-2362","1","6","1280"
"20230123","1800","ST-2369","ST-687","1","49","5443"
"20230123","1800","ST-237","ST-966","1","47","7312"
"20230123","1800","ST-2373","ST-882","1","4","650"
"20230123","1800","ST-2395","ST-428","1","0","140"
"20230123","1800","ST-2406","ST-2406","1","107","16330"
"20230123","1800","ST-2417","ST-775","1","14","929"
"20230123","1800","ST-248","ST-249","1","9","1267"
"20230123","1800","ST-2490","ST-2040","1","6","1469"
"20230123","1800","ST-2501","ST-1300","1","17","1130"
"20230123","1800","ST-2509","ST-1300","1","10","1380"
"20230123","1800","ST-2537","ST-3095","1","7","1340"
"20230123","1800","ST-2553","ST-1506","1","4","790"
"20230123","1800","ST-2555","ST-1645","1","5","891"
"20230123","1800","ST-2586","ST-1408","1","13","1978"
"20230123","1800","ST-2596","ST-1429","1","36","4930"
"20230123","1800","ST-2599","ST-1861","1","10","1032"
"20230123","1800","ST-2606","ST-1364","1","26","3090"
"20230123","1800","ST-2611","ST-1718","1","6","1071"
"20230123","1800","ST-2627","ST-2056","1","17","2398"
"20230123","1800","ST-2630","ST-1097","1","4","770"
"20230123","1800","ST-2681","ST-2606","1","26","3400"
"20230123","1800","ST-2709","ST-915","1","6","1030"
"20230123","1800","ST-2728","ST-2749","1","98","9868"
"20230123","1800","ST-2732","ST-2732","1","99","2357"
"20230123","1800","ST-2761","ST-2761","1","48","2740"
"20230123","1800","ST-2765","ST-2016","1","8","1663"
"20230123","1800","ST-2768","ST-313","1","3","680"
"20230123","1800","ST-2777","ST-462","1","9","318"
"20230123","1800","ST-2793","ST-2074","1","56","5040"
"20230123","1800","ST-2798","ST-2867","1","18","6120"
"20230123","1800","ST-281","ST-413","1","7","813"
"20230123","1800","ST-2815","ST-3102","1","12","2050"
"20230123","1800","ST-2816","ST-1006","1","52","7560"
"20230123","1800","ST-2835","ST-611","1","5","870"
"20230123","1800","ST-2845","ST-2786","1","14","1248"
"20230123","1800","ST-2849","ST-1279","1","20","3570"
"20230123","1800","ST-2849","ST-1476","1","91","5077"
"20230123","1800","ST-2882","ST-2882","1","22","560"
"20230123","1800","ST-2884","ST-1253","1","4","850"
"20230123","1800","ST-2892","ST-2465","1","92","15760"
"20230123","1800","ST-2896","ST-605","1","7","1100"
"20230123","1800","ST-2918","ST-2918","1","10","1430"
"20230123","1800","ST-2921","ST-942","1","9","1616"
"20230123","1800","ST-295","ST-1698","1","4","476"
"20230123","1800","ST-297","ST-2694","1","74","15135"
"20230123","1800","ST-2975","ST-2534","1","9","1478"
"20230123","1800","ST-3004","ST-3004","1","23","3530"
"20230123","1800","ST-3025","ST-849","1","13","1560"
"20230123","1800","ST-3027","ST-2527","1","15","2560"
"20230123","1800","ST-3057","ST-539","1","7","945"
"20230123","1800","ST-306","ST-2902","1","5","1160"
"20230123","1800","ST-3060","ST-570","1","13","2065"
"20230123","1800","ST-3086","ST-935","1","5","1020"
"20230123","1800","ST-311","ST-1994","1","9","1604"
"20230123","1800","ST-311","ST-2007","1","4","682"
"20230123","1800","ST-3135","ST-1376","1","13","1318"
"20230123","1800","ST-3144","ST-764","1","6","792"
"20230123","1800","ST-3146","ST-524","1","54","8240"
"20230123","1800","ST-3151","ST-3151","1","22","1430"
"20230123","1800","ST-316","ST-2771","1","51","945"
"20230123","1800","ST-317","ST-317","1","25","1985"
"20230123","1800","ST-328","ST-328","1","26","2400"
"20230123","1800","ST-330","ST-1895","1","90","16910"
"20230123","1800","ST-336","ST-2625","1","13","2080"
"20230123","1800","ST-358","ST-2903","1","116","3400"
"20230123","1800","ST-359","ST-1300","1","20","590"
"20230123","1800","ST-368","ST-1191","1","7","945"
"20230123","1800","ST-384","ST-97","1","5","930"
"20230123","1800","ST-391","ST-391","1","55","4810"
"20230123","1800","ST-391","ST-392","1","10","1180"
"20230123","1800","ST-395","ST-395","1","9","720"
"20230123","1800","ST-401","ST-2265","1","6","1480"
"20230123","1800","ST-401","ST-401","1","93","16340"
"20230123","1800","ST-417","ST-417","1","15","1220"
"20230123","1800","ST-424","ST-69","1","5","761"
"20230123","1800","ST-428","ST-2395","1","4","130"
"20230123","1800","ST-436","ST-2817","1","62","8528"
"20230123","1800","ST-443","ST-2905","1","82","2244"
"20230123","1800","ST-467","ST-467","1","59","1493"
"20230123","1800","ST-481","ST-3169","1","4","801"
"20230123","1800","ST-495","ST-495","1","38","1423"
"20230123","1800","ST-5","ST-2905","1","7","1390"
"20230123","1800","ST-503","ST-1046","1","5","1210"
"20230123","1800","ST-516","ST-2059","1","6","1120"
"20230123","1800","ST-538","ST-834","1","100","4670"
"20230123","1800","ST-540","ST-909","1","2","0"
"20230123","1800","ST-546","ST-1859","1","10","1220"
"20230123","1800","ST-550","ST-2991","1","8","816"
"20230123","1800","ST-563","ST-560","1","10","0"
"20230123","1800","ST-595","ST-2074","1","28","5840"
"20230123","1800","ST-604","ST-604","1","93","1092"
"20230123","1800","ST-646","ST-566","1","39","6526"
"20230123","1800","ST-662","ST-662","1","12","2430"
"20230123","1800","ST-68","ST-62","1","8","1320"
"20230123","1800","ST-724","ST-713","1","8","500"
"20230123","1800","ST-735","ST-3167","1","8","420"
"20230123","1800","ST-761","ST-2438","1","56","8757"
"20230123","1800","ST-771","ST-821","1","15","3010"
"20230123","1800","ST-781","ST-1910","1","104","19983"
"20230123","1800","ST-788","ST-1900","1","5","1426"
"20230123","1800","ST-8","ST-1506","1","37","5300"
"20230123","1800","ST-8","ST-3019","1","6","1115"
"20230123","1800","ST-809","ST-1881","1","4","1020"
"20230123","1800","ST-834","ST-2024","1","6","800"
"20230123","1800","ST-849","ST-1380","1","10","2100"
"20230123","1800","ST-891","ST-2918","1","17","1870"
"20230123","1800","ST-892","ST-1720","1","5","954"
"20230123","1800","ST-908","ST-1086","1","2","130"
"20230123","1800","ST-910","ST-564","1","5","730"
"20230123","1800","ST-95","ST-1751","1","3","700"
"20230123","1800","ST-978","ST-118","1","8","830"
"20230123","1800","ST-986","ST-387","1","7","408"
"20230123","1800","ST-987","ST-1194","1","17","2200"
"20230123","1800","ST-997","ST-1736","1","8","1689"
"20230123","1805","ST-1003","ST-2752","1","11","1269"
"20230123","1805","ST-1017","ST-1400","1","11","1690"
"20230123","1805","ST-1032","ST-2470","1","7","1120"
"20230123","1805","ST-1046","ST-1047","1","6","1166"
"20230123","1805","ST-1054","ST-1054","1","66","7820"
"20230123","1805","ST-1059","ST-1059","1","15","1590"
"20230123","1805","ST-106","ST-506","1","3","700"
"20230123","1805","ST-1062","ST-2871","1","16","1760"
"20230123","1805","ST-1064","ST-2993","1","23","3300"
"20230123","1805","ST-1079","ST-1590","1","16","2400"
"20230123","1805","ST-1081","ST-933","1","14","2069"
"20230123","1805","ST-1085","ST-906","1","3","750"
"20230123","1805","ST-1086","ST-1720","1","5","968"
"20230123","1805","ST-1095","ST-985","1","6","1316"
"20230123","1805","ST-1099","ST-2266","1","23","2540"
"20230123","1805","ST-110","ST-93","1","15","2224"
"20230123","1805","ST-1107","ST-579","1","18","3064"
"20230123","1805","ST-1121","ST-1118","1","18","2060"
"20230123","1805","ST-113","ST-2544","1","25","1890"
"20230123","1805","ST-1132","ST-2088","1","6","430"
"20230123","1805","ST-118","ST-3051","1","42","4610"
"20230123","1805","ST-1191","ST-446","1","3","551"
"20230123","1805","ST-1199","ST-1199","1","32","1850"
"20230123","1805","ST-1218","ST-1218","1","45","9084"
"20230123","1805","ST-1249","ST-2059","1","3","468"
"20230123","1805","ST-1251","ST-1249","1","12","1410"
"20230123","1805","ST-1266","ST-1427","1","5","770"
"20230123","1805","ST-1270","ST-1337","1","12","2350"
"20230123","1805","ST-1285","ST-2754","1","74","18806"
"20230123","1805","ST-1295","ST-1470","1","10","1200"
"20230123","1805","ST-130","ST-132","1","16","1165"
"20230123","1805","ST-1345","ST-2283","1","28","3830"
"20230123","1805","ST-1371","ST-504","1","40","3360"
"20230123","1805","ST-1385","ST-1726","1","24","4657"
"20230123","1805","ST-1386","ST-842","1","19","2360"
"20230123","1805","ST-1413","ST-2915","1","4","751"
"20230123","1805","ST-1432","ST-165","1","44","2982"
"20230123","1805","ST-1435","ST-3206","1","37","5427"
"20230123","1805","ST-144","ST-125","1","10","1087"
"20230123","1805","ST-1440","ST-655","1","22","4418"
"20230123","1805","ST-1476","ST-2107","1","15","2580"
"20230123","1805","ST-1487","ST-467","1","25","3629"
"20230123","1805","ST-154","ST-143","1","12","1130"
"20230123","1805","ST-1542","ST-1546","1","5","640"
"20230123","1805","ST-1559","ST-1559","1","46","0"
"20230123","1805","ST-1586","ST-2609","1","13","1670"
"20230123","1805","ST-1655","ST-949","1","5","909"
"20230123","1805","ST-1681","ST-1878","1","11","1729"
"20230123","1805","ST-1718","ST-1253","1","6","700"
"20230123","1805","ST-1731","ST-1002","1","6","680"
"20230123","1805","ST-1812","ST-1812","1","63","5990"
"20230123","1805","ST-1848","ST-1848","1","103","4896"
"20230123","1805","ST-1851","ST-1851","1","109","4030"
"20230123","1805","ST-1857","ST-503","1","14","2835"
"20230123","1805","ST-1923","ST-750","1","27","2070"
"20230123","1805","ST-1938","ST-3029","1","4","590"
"20230123","1805","ST-1968","ST-293","1","5","445"
"20230123","1805","ST-1983","ST-302","1","4","894"
"20230123","1805","ST-1985","ST-416","1","16","2158"
"20230123","1805","ST-1990","ST-1977","1","13","1180"
"20230123","1805","ST-1996","ST-1731","1","8","980"
"20230123","1805","ST-202","ST-1775","1","82","3079"
"20230123","1805","ST-2031","ST-1351","1","11","1578"
"20230123","1805","ST-2031","ST-2477","1","6","1050"
"20230123","1805","ST-2036","ST-2056","1","3","700"
"20230123","1805","ST-2054","ST-321","1","11","1401"
"20230123","1805","ST-2056","ST-2056","1","18","2248"
"20230123","1805","ST-2058","ST-2047","1","11","1337"
"20230123","1805","ST-2058","ST-2058","1","25","2704"
"20230123","1805","ST-2085","ST-3116","1","13","1477"
"20230123","1805","ST-2085","ST-611","1","15","2000"
"20230123","1805","ST-2099","ST-2291","1","48","7529"
"20230123","1805","ST-2107","ST-2125","1","14","2386"
"20230123","1805","ST-2120","ST-1295","1","5","465"
"20230123","1805","ST-2156","ST-2156","1","43","5740"
"20230123","1805","ST-2160","ST-342","1","4","799"
"20230123","1805","ST-2176","ST-2447","1","12","1607"
"20230123","1805","ST-219","ST-36","1","4","1180"
"20230123","1805","ST-2264","ST-456","1","12","1643"
"20230123","1805","ST-232","X","1","38","0"
"20230123","1805","ST-2320","ST-114","1","5","790"
"20230123","1805","ST-2321","ST-2467","1","6","870"
"20230123","1805","ST-2341","ST-2302","1","54","4440"
"20230123","1805","ST-2342","ST-1195","1","15","3220"
"20230123","1805","ST-2396","ST-2398","1","6","880"
"20230123","1805","ST-2397","ST-920","1","17","2960"
"20230123","1805","ST-2450","ST-1339","1","6","816"
"20230123","1805","ST-2486","ST-1718","1","16","2140"
"20230123","1805","ST-2491","ST-2491","1","58","2320"
"20230123","1805","ST-2508","ST-237","1","8","1150"
"20230123","1805","ST-2522","ST-2430","1","2","0"
"20230123","1805","ST-2547","ST-2308","1","6","1190"
"20230123","1805","ST-2549","ST-3175","1","13","1666"
"20230123","1805","ST-2556","ST-2884","1","9","1300"
"20230123","1805","ST-2558","ST-2029","1","16","914"
"20230123","1805","ST-2592","ST-1841","1","24","2163"
"20230123","1805","ST-26","ST-26","1","34","1212"
"20230123","1805","ST-2611","ST-2037","1","12","2320"
"20230123","1805","ST-2697","ST-1850","1","20","1756"
"20230123","1805","ST-2699","ST-1279","1","65","940"
"20230123","1805","ST-270","ST-398","1","3","630"
"20230123","1805","ST-2701","ST-611","1","7","1244"
"20230123","1805","ST-2706","ST-2087","1","9","805"
"20230123","1805","ST-271","ST-271","1","111","10481"
"20230123","1805","ST-2718","ST-1118","1","60","2679"
"20230123","1805","ST-2767","ST-2767","1","81","9503"
"20230123","1805","ST-2791","ST-613","1","13","2977"
"20230123","1805","ST-2793","ST-600","1","4","756"
"20230123","1805","ST-2796","ST-1730","1","8","1030"
"20230123","1805","ST-2800","ST-2809","1","7","1088"
"20230123","1805","ST-2814","ST-2814","1","30","2170"
