"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230121","1200","ST-1574","ST-823","1","4","694"
"20230121","1200","ST-160","ST-1811","1","4","680"
"20230121","1200","ST-1640","ST-2954","1","4","664"
"20230121","1200","ST-1649","ST-1497","1","20","3154"
"20230121","1200","ST-1649","ST-3142","1","68","5650"
"20230121","1200","ST-1653","ST-1701","1","2","460"
"20230121","1200","ST-1677","ST-1677","1","30","600"
"20230121","1200","ST-183","ST-180","1","2","284"
"20230121","1200","ST-1848","ST-892","1","17","2781"
"20230121","1200","ST-1857","ST-2575","1","28","1684"
"20230121","1200","ST-1867","ST-1867","1","37","1386"
"20230121","1200","ST-189","ST-400","1","25","4064"
"20230121","1200","ST-1901","ST-817","1","70","7076"
"20230121","1200","ST-1908","ST-750","1","3","559"
"20230121","1200","ST-1909","ST-1910","1","2","0"
"20230121","1200","ST-1938","ST-3029","1","13","625"
"20230121","1200","ST-1985","ST-1223","1","4","992"
"20230121","1200","ST-1991","ST-2819","1","4","1160"
"20230121","1200","ST-1991","ST-300","1","19","2110"
"20230121","1200","ST-1997","ST-3125","1","81","9140"
"20230121","1200","ST-1999","ST-1999","1","39","430"
"20230121","1200","ST-2000","ST-1017","1","15","2884"
"20230121","1200","ST-2017","ST-2395","1","10","1309"
"20230121","1200","ST-2025","ST-2024","1","59","1258"
"20230121","1200","ST-2035","ST-2035","1","29","1442"
"20230121","1200","ST-2039","ST-1994","1","3","438"
"20230121","1200","ST-2040","ST-2888","1","5","766"
"20230121","1200","ST-2056","ST-2943","1","11","2240"
"20230121","1200","ST-2089","ST-612","1","14","2690"
"20230121","1200","ST-2173","ST-2177","1","7","1130"
"20230121","1200","ST-2198","ST-1812","1","70","4990"
"20230121","1200","ST-2290","ST-2285","1","5","770"
"20230121","1200","ST-2331","ST-253","1","103","2374"
"20230121","1200","ST-2365","ST-932","1","5","734"
"20230121","1200","ST-2399","ST-2483","1","7","623"
"20230121","1200","ST-2402","ST-1104","1","11","2553"
"20230121","1200","ST-2411","ST-1718","1","3","690"
"20230121","1200","ST-2464","ST-1323","1","3","439"
"20230121","1200","ST-2470","ST-2250","1","8","1290"
"20230121","1200","ST-2498","ST-2505","1","11","1335"
"20230121","1200","ST-2536","ST-223","1","9","1861"
"20230121","1200","ST-2593","ST-1864","1","8","1410"
"20230121","1200","ST-2607","ST-2587","1","14","2364"
"20230121","1200","ST-2625","ST-163","1","10","930"
"20230121","1200","ST-2633","ST-267","1","23","3327"
"20230121","1200","ST-2641","ST-629","1","18","2601"
"20230121","1200","ST-271","ST-235","1","4","843"
"20230121","1200","ST-2740","ST-2748","1","6","602"
"20230121","1200","ST-2751","ST-2751","1","62","1120"
"20230121","1200","ST-2816","ST-1990","1","12","1930"
"20230121","1200","ST-2818","ST-55","1","16","1930"
"20230121","1200","ST-2822","ST-1968","1","2","230"
"20230121","1200","ST-2823","ST-2817","1","23","506"
"20230121","1200","ST-2833","ST-891","1","7","860"
"20230121","1200","ST-2844","ST-2844","1","33","3048"
"20230121","1200","ST-2858","ST-1688","1","17","2753"
"20230121","1200","ST-2858","ST-1718","1","4","744"
"20230121","1200","ST-286","ST-1268","1","7","1508"
"20230121","1200","ST-2876","ST-2876","1","40","1197"
"20230121","1200","ST-2887","ST-2003","1","13","1940"
"20230121","1200","ST-2897","ST-2533","1","8","890"
"20230121","1200","ST-2897","ST-93","1","12","1789"
"20230121","1200","ST-2920","ST-426","1","14","2240"
"20230121","1200","ST-2927","ST-1564","1","6","806"
"20230121","1200","ST-2940","ST-544","1","3","868"
"20230121","1200","ST-2943","ST-1689","1","7","1851"
"20230121","1200","ST-2958","ST-2017","1","40","3050"
"20230121","1200","ST-2993","ST-2886","1","3","111"
"20230121","1200","ST-3058","ST-2824","1","9","1390"
"20230121","1200","ST-3060","ST-596","1","20","3260"
"20230121","1200","ST-307","ST-52","1","14","2240"
"20230121","1200","ST-3094","ST-2059","1","8","758"
"20230121","1200","ST-33","ST-455","1","11","1760"
"20230121","1200","ST-347","ST-463","1","7","770"
"20230121","1200","ST-397","ST-398","1","9","1630"
"20230121","1200","ST-416","ST-2820","1","23","1684"
"20230121","1200","ST-421","ST-421","1","25","0"
"20230121","1200","ST-422","ST-1701","1","7","910"
"20230121","1200","ST-463","ST-345","1","6","940"
"20230121","1200","ST-480","ST-1484","1","12","2022"
"20230121","1200","ST-495","ST-1580","1","9","1334"
"20230121","1200","ST-546","ST-909","1","7","737"
"20230121","1200","ST-570","ST-2292","1","4","564"
"20230121","1200","ST-589","ST-1380","1","12","1047"
"20230121","1200","ST-648","ST-410","1","84","12940"
"20230121","1200","ST-687","ST-685","1","9","1595"
"20230121","1200","ST-694","ST-729","1","27","3345"
"20230121","1200","ST-788","ST-788","1","14","2444"
"20230121","1200","ST-827","ST-2935","1","3","480"
"20230121","1200","ST-879","ST-1186","1","43","8800"
"20230121","1200","ST-914","ST-2070","1","8","1176"
"20230121","1200","ST-98","ST-2865","1","5","750"
"20230121","1205","ST-1006","ST-1996","1","9","1152"
"20230121","1205","ST-1023","ST-452","1","5","777"
"20230121","1205","ST-1041","ST-3070","1","14","1210"
"20230121","1205","ST-1044","ST-2740","1","11","1917"
"20230121","1205","ST-1064","ST-2031","1","6","979"
"20230121","1205","ST-1093","ST-1093","1","6","730"
"20230121","1205","ST-1109","ST-1109","1","107","4923"
"20230121","1205","ST-1123","ST-1639","1","32","5010"
"20230121","1205","ST-1124","ST-611","1","1","88"
"20230121","1205","ST-1137","ST-2096","1","2","0"
"20230121","1205","ST-114","ST-2320","1","2","176"
"20230121","1205","ST-1194","ST-1263","1","6","715"
"20230121","1205","ST-12","ST-2157","1","5","890"
"20230121","1205","ST-1218","ST-664","1","48","2420"
"20230121","1205","ST-1236","ST-1236","1","10","1250"
"20230121","1205","ST-1254","ST-514","1","3","460"
"20230121","1205","ST-1269","X","1","25","0"
"20230121","1205","ST-1285","ST-3015","1","53","2090"
"20230121","1205","ST-1320","ST-413","1","8","1130"
"20230121","1205","ST-1325","ST-3159","1","4","551"
"20230121","1205","ST-134","ST-124","1","11","850"
"20230121","1205","ST-1351","ST-2059","1","5","790"
"20230121","1205","ST-1352","ST-2993","1","3","526"
"20230121","1205","ST-1372","ST-2903","1","11","1200"
"20230121","1205","ST-1470","ST-1285","1","8","758"
"20230121","1205","ST-1505","ST-997","1","7","1060"
"20230121","1205","ST-1506","ST-1506","1","12","1206"
"20230121","1205","ST-152","ST-152","1","2","0"
"20230121","1205","ST-1537","ST-636","1","33","1930"
"20230121","1205","ST-1590","ST-553","1","9","1092"
"20230121","1205","ST-1629","ST-392","1","27","1464"
"20230121","1205","ST-1631","ST-265","1","3","860"
"20230121","1205","ST-1653","ST-2807","1","5","668"
"20230121","1205","ST-1653","ST-292","1","16","1534"
"20230121","1205","ST-1660","ST-2314","1","10","1092"
"20230121","1205","ST-1681","ST-2594","1","12","1360"
"20230121","1205","ST-1690","ST-987","1","7","1090"
"20230121","1205","ST-1692","ST-1692","1","9","0"
"20230121","1205","ST-175","ST-1609","1","2","320"
"20230121","1205","ST-175","ST-177","1","3","583"
"20230121","1205","ST-18","ST-18","1","32","1271"
"20230121","1205","ST-1812","ST-1819","1","65","3270"
"20230121","1205","ST-1833","ST-1421","1","10","1499"
"20230121","1205","ST-1837","ST-2738","1","7","1150"
"20230121","1205","ST-1908","ST-1169","1","8","915"
"20230121","1205","ST-1968","ST-2822","1","5","321"
"20230121","1205","ST-197","ST-109","1","26","4481"
"20230121","1205","ST-1975","ST-2826","1","29","2610"
"20230121","1205","ST-1995","ST-993","1","18","1975"
"20230121","1205","ST-2005","ST-2759","1","3","420"
"20230121","1205","ST-2013","ST-2771","1","23","3310"
"20230121","1205","ST-2037","ST-2037","1","11","0"
"20230121","1205","ST-2054","ST-2887","1","6","671"
"20230121","1205","ST-2056","ST-2031","1","76","2100"
"20230121","1205","ST-2085","ST-1672","1","43","5090"
"20230121","1205","ST-2085","ST-2087","1","8","793"
"20230121","1205","ST-2112","ST-1465","1","6","720"
"20230121","1205","ST-2119","ST-916","1","9","1591"
"20230121","1205","ST-2169","ST-2169","1","87","2190"
"20230121","1205","ST-2229","ST-1207","1","13","480"
"20230121","1205","ST-2292","ST-2292","1","54","4574"
"20230121","1205","ST-23","ST-207","1","2","380"
"20230121","1205","ST-2305","ST-1191","1","10","1458"
"20230121","1205","ST-2308","ST-2308","1","7","0"
"20230121","1205","ST-2314","ST-259","1","13","1824"
"20230121","1205","ST-2325","ST-2543","1","13","2790"
"20230121","1205","ST-2395","ST-2011","1","2","0"
"20230121","1205","ST-2397","ST-2765","1","6","1110"
"20230121","1205","ST-2477","ST-1254","1","4","770"
"20230121","1205","ST-2481","ST-2557","1","11","1233"
"20230121","1205","ST-2491","ST-2943","1","4","807"
"20230121","1205","ST-2500","ST-1096","1","5","844"
"20230121","1205","ST-2500","ST-2268","1","120","1700"
"20230121","1205","ST-2518","ST-978","1","37","2000"
"20230121","1205","ST-2521","ST-2521","1","77","780"
"20230121","1205","ST-2594","ST-3131","1","30","2874"
"20230121","1205","ST-2600","ST-1794","1","7","500"
"20230121","1205","ST-2611","ST-1253","1","6","812"
"20230121","1205","ST-2715","ST-1111","1","7","1047"
"20230121","1205","ST-2716","ST-1291","1","6","880"
"20230121","1205","ST-2718","ST-611","1","14","1730"
"20230121","1205","ST-272","ST-1814","1","8","1098"
"20230121","1205","ST-2749","ST-1420","1","8","1130"
"20230121","1205","ST-2749","ST-1844","1","23","3430"
"20230121","1205","ST-2749","ST-2751","1","6","604"
"20230121","1205","ST-2750","ST-2749","1","5","580"
"20230121","1205","ST-2764","ST-1731","1","3","646"
"20230121","1205","ST-2791","ST-2067","1","8","880"
"20230121","1205","ST-2813","ST-71","1","2","490"
"20230121","1205","ST-2846","ST-850","1","7","1290"
"20230121","1205","ST-2865","ST-3003","1","10","2070"
"20230121","1205","ST-2890","ST-2031","1","6","980"
"20230121","1205","ST-2892","ST-667","1","7","778"
"20230121","1205","ST-2918","ST-1851","1","10","990"
"20230121","1205","ST-2979","ST-18","1","3","670"
"20230121","1205","ST-2979","ST-2979","1","23","1952"
"20230121","1205","ST-2980","ST-213","1","2","530"
"20230121","1205","ST-299","ST-3204","1","16","2850"
"20230121","1205","ST-2992","ST-1253","1","31","2960"
"20230121","1205","ST-3002","ST-2330","1","4","636"
"20230121","1205","ST-3012","ST-1681","1","19","3031"
"20230121","1205","ST-3013","ST-670","1","10","1360"
"20230121","1205","ST-309","ST-2773","1","7","1287"
"20230121","1205","ST-3101","ST-1280","1","6","1260"
"20230121","1205","ST-312","ST-2012","1","5","673"
"20230121","1205","ST-313","ST-2771","1","7","1125"
"20230121","1205","ST-3148","ST-541","1","65","1706"
"20230121","1205","ST-3191","ST-1656","1","19","3033"
"20230121","1205","ST-379","ST-386","1","12","1201"
"20230121","1205","ST-384","ST-97","1","7","945"
"20230121","1205","ST-396","ST-2933","1","9","420"
"20230121","1205","ST-437","ST-1342","1","5","590"
"20230121","1205","ST-447","ST-447","1","5","483"
"20230121","1205","ST-475","ST-470","1","0","0"
"20230121","1205","ST-486","ST-486","1","66","1740"
"20230121","1205","ST-5","ST-664","1","85","14516"
"20230121","1205","ST-502","ST-502","1","16","2082"
"20230121","1205","ST-502","ST-891","1","23","3740"
"20230121","1205","ST-600","ST-2074","1","4","779"
"20230121","1205","ST-613","ST-1137","1","9","890"
"20230121","1205","ST-664","ST-11","1","39","6920"
"20230121","1205","ST-673","ST-1221","1","7","746"
"20230121","1205","ST-679","ST-1522","1","13","920"
"20230121","1205","ST-70","ST-1321","1","27","2070"
"20230121","1205","ST-771","ST-890","1","11","1267"
"20230121","1205","ST-787","ST-2679","1","12","1625"
"20230121","1205","ST-791","ST-793","1","14","653"
"20230121","1205","ST-814","ST-966","1","2","390"
"20230121","1205","ST-815","ST-954","1","31","1919"
"20230121","1205","ST-827","ST-1812","1","18","2150"
"20230121","1205","ST-913","ST-914","1","19","4560"
"20230121","1205","ST-932","ST-692","1","14","1233"
"20230121","1205","ST-997","ST-2039","1","6","880"
"20230121","1205","ST-997","ST-2764","1","11","1920"
"20230121","1210","ST-1003","ST-524","1","8","918"
"20230121","1210","ST-1011","ST-524","1","4","828"
"20230121","1210","ST-1045","ST-1684","1","3","689"
"20230121","1210","ST-1046","ST-2748","1","18","1143"
"20230121","1210","ST-1053","ST-1835","1","5","743"
"20230121","1210","ST-1065","ST-2035","1","8","770"
"20230121","1210","ST-1079","ST-1420","1","15","2790"
"20230121","1210","ST-1099","ST-1099","1","36","2750"
"20230121","1210","ST-1099","ST-1457","1","95","10572"
"20230121","1210","ST-1104","ST-1109","1","12","820"
"20230121","1210","ST-1136","ST-3060","1","31","5860"
"20230121","1210","ST-1137","ST-658","1","4","759"
"20230121","1210","ST-1158","ST-1169","1","29","2781"
"20230121","1210","ST-1163","ST-935","1","8","1360"
"20230121","1210","ST-1215","ST-177","1","2","422"
"20230121","1210","ST-1249","ST-1249","1","99","880"
"20230121","1210","ST-1284","ST-2729","1","2","350"
"20230121","1210","ST-1300","ST-1300","1","14","1070"
"20230121","1210","ST-1352","ST-1517","1","5","720"
"20230121","1210","ST-1353","ST-1990","1","16","1270"
"20230121","1210","ST-1386","ST-1383","1","14","1212"
"20230121","1210","ST-1386","ST-563","1","6","1107"
"20230121","1210","ST-1397","ST-211","1","28","1300"
"20230121","1210","ST-1417","ST-838","1","21","3130"
"20230121","1210","ST-1433","ST-2671","1","2","395"
"20230121","1210","ST-1440","ST-1814","1","6","426"
"20230121","1210","ST-1451","ST-1332","1","6","785"
"20230121","1210","ST-1566","ST-3049","1","67","13009"
"20230121","1210","ST-160","ST-2565","1","8","1671"
"20230121","1210","ST-161","ST-143","1","8","847"
"20230121","1210","ST-1674","ST-454","1","14","2260"
"20230121","1210","ST-1726","ST-1726","1","44","4906"
"20230121","1210","ST-175","ST-369","1","7","1010"
"20230121","1210","ST-1751","ST-2165","1","4","409"
"20230121","1210","ST-1819","ST-1818","1","3","750"
"20230121","1210","ST-1838","ST-2748","1","2","130"
"20230121","1210","ST-1851","ST-1851","2","5","716"
"20230121","1210","ST-1862","ST-2876","1","13","490"
"20230121","1210","ST-1911","ST-748","1","1","0"
"20230121","1210","ST-1960","ST-870","1","4","580"
"20230121","1210","ST-2007","ST-2396","1","7","1231"
"20230121","1210","ST-2017","ST-1995","1","5","518"
"20230121","1210","ST-2017","ST-2770","1","19","2906"
"20230121","1210","ST-2063","ST-2063","1","8","670"
"20230121","1210","ST-2075","ST-1302","1","16","3150"
"20230121","1210","ST-2083","ST-2083","1","111","1691"
"20230121","1210","ST-2231","ST-1093","1","39","1827"
"20230121","1210","ST-2397","ST-1731","1","8","2610"
"20230121","1210","ST-241","ST-2330","1","14","1580"
"20230121","1210","ST-2464","ST-1700","1","9","1359"
"20230121","1210","ST-2487","ST-528","1","19","2415"
"20230121","1210","ST-2502","ST-273","1","73","830"
"20230121","1210","ST-2536","ST-10","1","10","1972"
"20230121","1210","ST-2544","ST-2542","1","3","738"
"20230121","1210","ST-2560","ST-2703","1","24","6307"
"20230121","1210","ST-257","ST-257","1","8","1150"
"20230121","1210","ST-2571","ST-2595","1","13","1240"
"20230121","1210","ST-2582","ST-1419","1","22","2589"
"20230121","1210","ST-2593","ST-1864","1","17","1732"
"20230121","1210","ST-2599","ST-2573","1","9","1260"
"20230121","1210","ST-2704","ST-2636","1","40","6325"
"20230121","1210","ST-2711","ST-1291","1","15","1651"
"20230121","1210","ST-272","ST-1215","1","8","600"
"20230121","1210","ST-273","ST-1631","1","1","210"
"20230121","1210","ST-273","ST-369","1","6","1410"
"20230121","1210","ST-2738","ST-1078","1","24","3160"
"20230121","1210","ST-2749","ST-2749","1","6","420"
"20230121","1210","ST-2761","ST-2013","1","10","1790"
"20230121","1210","ST-2820","ST-289","1","5","904"
"20230121","1210","ST-2822","ST-2807","1","16","849"
"20230121","1210","ST-2851","ST-702","1","1","0"
"20230121","1210","ST-2866","ST-2177","1","8","1169"
"20230121","1210","ST-2886","ST-2031","1","7","830"
"20230121","1210","ST-2922","ST-2922","1","10","1510"
"20230121","1210","ST-3012","ST-3012","1","142","3850"
"20230121","1210","ST-3030","ST-413","1","4","921"
"20230121","1210","ST-3049","ST-803","1","7","1200"
"20230121","1210","ST-3087","ST-3087","1","12","1190"
"20230121","1210","ST-3122","ST-913","1","1","360"
"20230121","1210","ST-3183","ST-2054","1","4","500"
"20230121","1210","ST-3198","ST-195","1","25","3695"
"20230121","1210","ST-347","ST-35","1","2","381"
"20230121","1210","ST-368","ST-3044","1","5","910"
"20230121","1210","ST-369","ST-1609","1","108","2060"
"20230121","1210","ST-375","ST-375","1","33","0"
"20230121","1210","ST-401","ST-400","1","20","2090"
"20230121","1210","ST-436","ST-2177","1","3","740"
"20230121","1210","ST-439","ST-435","1","11","1700"
"20230121","1210","ST-467","ST-456","1","15","1940"
"20230121","1210","ST-478","ST-454","1","12","2116"
"20230121","1210","ST-492","ST-493","1","11","350"
"20230121","1210","ST-494","ST-255","1","24","5949"
"20230121","1210","ST-495","ST-1092","1","12","2286"
"20230121","1210","ST-510","ST-824","1","7","1400"
"20230121","1210","ST-513","ST-1718","1","3","464"
"20230121","1210","ST-528","ST-516","1","45","1900"
"20230121","1210","ST-531","ST-528","1","5","729"
"20230121","1210","ST-539","ST-807","1","107","1630"
"20230121","1210","ST-559","ST-1383","1","19","1350"
"20230121","1210","ST-600","ST-2083","1","19","2240"
"20230121","1210","ST-614","ST-3172","1","1","88"
"20230121","1210","ST-654","ST-2103","1","15","1530"
"20230121","1210","ST-73","ST-50","1","10","1648"
"20230121","1210","ST-758","ST-758","1","22","1950"
"20230121","1210","ST-847","ST-2292","1","32","4371"
"20230121","1210","ST-867","ST-2711","1","5","704"
"20230121","1210","ST-875","ST-875","1","38","5563"
"20230121","1210","ST-884","ST-702","1","15","3330"
"20230121","1210","ST-931","ST-183","1","45","5926"
"20230121","1210","ST-958","ST-1360","1","21","1839"
"20230121","1210","ST-993","ST-2013","1","11","1800"
"20230121","1215","ST-1003","ST-829","1","6","1040"
"20230121","1215","ST-1005","ST-2012","1","11","1438"
"20230121","1215","ST-1018","ST-310","1","3","725"
"20230121","1215","ST-1038","ST-1035","1","3","551"
"20230121","1215","ST-1047","ST-1848","1","21","1700"
"20230121","1215","ST-1048","ST-2697","1","49","5710"
"20230121","1215","ST-1070","ST-1793","1","6","680"
"20230121","1215","ST-1095","ST-2284","1","36","930"
"20230121","1215","ST-1098","ST-2921","1","10","1067"
"20230121","1215","ST-1105","ST-3203","1","16","764"
"20230121","1215","ST-117","ST-1721","1","36","4370"
"20230121","1215","ST-1186","ST-2676","1","10","1830"
"20230121","1215","ST-1193","ST-1661","1","7","230"
"20230121","1215","ST-1197","ST-2508","1","5","222"
"20230121","1215","ST-1203","ST-579","1","22","3432"
"20230121","1215","ST-1291","ST-2716","1","3","710"
"20230121","1215","ST-1370","ST-1061","1","18","1650"
"20230121","1215","ST-1378","ST-1378","1","54","1913"
"20230121","1215","ST-1402","ST-522","1","13","1660"
"20230121","1215","ST-1413","ST-2878","1","6","860"
"20230121","1215","ST-1451","ST-942","1","14","2238"
"20230121","1215","ST-156","ST-1756","1","16","3400"
"20230121","1215","ST-1580","ST-1420","1","3","559"
"20230121","1215","ST-1632","ST-2269","1","8","1020"
"20230121","1215","ST-1694","ST-2490","1","41","3270"
"20230121","1215","ST-1796","ST-1730","1","55","2977"
"20230121","1215","ST-1848","ST-1041","1","2","430"
"20230121","1215","ST-1851","ST-1729","1","4","630"
"20230121","1215","ST-1851","ST-1851","1","23","1410"
"20230121","1215","ST-1855","ST-838","1","6","730"
"20230121","1215","ST-1868","ST-1590","1","5","779"
"20230121","1215","ST-1889","ST-1574","1","6","840"
"20230121","1215","ST-1938","ST-1277","1","3","250"
"20230121","1215","ST-1990","ST-302","1","15","1760"
"20230121","1215","ST-1993","ST-1993","1","52","120"
"20230121","1215","ST-1997","ST-3104","1","3","536"
"20230121","1215","ST-2017","ST-1008","1","15","1917"
"20230121","1215","ST-2031","ST-1709","1","5","700"
"20230121","1215","ST-2037","ST-1065","1","2","500"
"20230121","1215","ST-2087","ST-2087","1","23","2394"
"20230121","1215","ST-2125","ST-2099","1","10","1146"
"20230121","1215","ST-2152","ST-7","1","7","1508"
"20230121","1215","ST-2177","ST-1991","1","40","6541"
"20230121","1215","ST-220","ST-223","1","8","1300"
"20230121","1215","ST-2233","ST-1210","1","11","1359"
"20230121","1215","ST-2237","ST-2237","1","77","5880"
"20230121","1215","ST-2270","ST-262","1","55","4080"
"20230121","1215","ST-2305","ST-2309","1","10","1260"
"20230121","1215","ST-232","ST-2216","1","5","740"
"20230121","1215","ST-2363","ST-2363","1","33","1397"
"20230121","1215","ST-2467","ST-368","1","2","0"
"20230121","1215","ST-2502","ST-1631","1","1","88"
"20230121","1215","ST-2541","ST-1379","1","24","4390"
"20230121","1215","ST-2546","ST-2546","1","40","1630"
"20230121","1215","ST-2557","ST-1714","1","15","1617"
"20230121","1215","ST-2557","ST-2557","1","32","3560"
"20230121","1215","ST-2631","ST-1302","1","7","930"
"20230121","1215","ST-2719","ST-610","1","13","1460"
"20230121","1215","ST-2722","ST-2099","1","100","7379"
"20230121","1215","ST-2729","ST-1291","1","9","1564"
"20230121","1215","ST-2774","ST-2395","1","115","4240"
"20230121","1215","ST-278","ST-1350","1","8","945"
"20230121","1215","ST-2810","ST-3171","1","4","567"
"20230121","1215","ST-2846","ST-849","1","3","503"
"20230121","1215","ST-2858","ST-1718","1","4","767"
"20230121","1215","ST-2860","ST-1332","1","4","727"
"20230121","1215","ST-289","ST-2820","1","9","1214"
"20230121","1215","ST-2897","ST-86","1","13","3115"
"20230121","1215","ST-292","ST-1320","1","6","744"
"20230121","1215","ST-2943","ST-1712","1","4","770"
"20230121","1215","ST-2966","ST-2908","1","8","612"
"20230121","1215","ST-2976","ST-31","1","79","3303"
"20230121","1215","ST-2993","ST-2412","1","8","980"
"20230121","1215","ST-30","ST-2168","1","8","1020"
"20230121","1215","ST-3043","ST-368","1","5","1044"
"20230121","1215","ST-3099","ST-243","1","1","180"
"20230121","1215","ST-3119","ST-1425","1","44","5530"
"20230121","1215","ST-3153","ST-1852","1","7","700"
"20230121","1215","ST-318","ST-1996","1","13","2033"
"20230121","1215","ST-361","ST-99","1","16","2637"
"20230121","1215","ST-368","ST-2310","1","5","920"
"20230121","1215","ST-375","ST-482","1","3","401"
"20230121","1215","ST-390","ST-2280","1","12","1832"
"20230121","1215","ST-398","ST-392","1","6","820"
"20230121","1215","ST-4","ST-2168","1","57","1950"
"20230121","1215","ST-407","ST-400","1","6","320"
"20230121","1215","ST-422","ST-2958","1","16","2390"
"20230121","1215","ST-426","ST-414","1","5","864"
"20230121","1215","ST-446","ST-1191","1","3","495"
"20230121","1215","ST-464","ST-462","1","17","2151"
"20230121","1215","ST-483","ST-2546","1","13","1470"
"20230121","1215","ST-50","ST-51","1","29","427"
"20230121","1215","ST-502","ST-1420","1","4","598"
"20230121","1215","ST-670","ST-304","1","17","2680"
"20230121","1215","ST-687","ST-699","1","3","800"
"20230121","1215","ST-714","ST-1259","1","6","924"
"20230121","1215","ST-748","ST-1924","1","4","701"
"20230121","1215","ST-788","ST-1555","1","2","476"
"20230121","1215","ST-807","ST-2678","1","6","520"
"20230121","1215","ST-894","ST-1874","1","12","1819"
"20230121","1215","ST-927","ST-2659","1","5","580"
"20230121","1215","ST-972","ST-972","1","38","990"
"20230121","1215","ST-977","ST-116","1","29","1290"
"20230121","1215","ST-996","ST-2762","1","3","310"
"20230121","1220","ST-1016","ST-319","1","7","805"
"20230121","1220","ST-102","ST-972","1","4","874"
"20230121","1220","ST-105","ST-2310","1","6","759"
"20230121","1220","ST-106","ST-2466","1","7","871"
"20230121","1220","ST-1067","ST-522","1","32","2129"
"20230121","1220","ST-1076","ST-1077","1","12","1210"
"20230121","1220","ST-1103","ST-1391","1","7","930"
"20230121","1220","ST-1110","ST-1109","1","6","800"
"20230121","1220","ST-1135","ST-1135","1","31","2810"
"20230121","1220","ST-1194","ST-2320","1","6","707"
"20230121","1220","ST-1202","ST-1201","1","3","514"
"20230121","1220","ST-1203","ST-1203","1","30","310"
"20230121","1220","ST-1236","ST-2815","1","23","2559"
"20230121","1220","ST-1278","ST-2717","1","4","687"
"20230121","1220","ST-1284","ST-2706","1","8","1156"
"20230121","1220","ST-1321","ST-292","1","15","2400"
"20230121","1220","ST-1378","ST-1193","1","12","1837"
"20230121","1220","ST-1378","ST-2314","1","3","644"
"20230121","1220","ST-1420","ST-1580","1","6","750"
"20230121","1220","ST-1424","ST-148","1","27","3259"
"20230121","1220","ST-1446","ST-2437","1","5","760"
"20230121","1220","ST-1460","ST-1202","1","3","550"
"20230121","1220","ST-1482","ST-478","1","7","1390"
"20230121","1220","ST-1539","ST-1994","1","7","1452"
"20230121","1220","ST-1546","ST-1546","2","52","1660"
"20230121","1220","ST-1548","ST-720","1","5","751"
"20230121","1220","ST-1582","ST-891","1","9","1107"
"20230121","1220","ST-1609","ST-2431","1","13","1900"
"20230121","1220","ST-1611","ST-977","1","4","880"
"20230121","1220","ST-1632","ST-360","1","34","1881"
"20230121","1220","ST-1645","ST-1718","1","9","1670"
"20230121","1220","ST-1650","ST-285","1","9","752"
"20230121","1220","ST-1661","ST-1661","1","21","1790"
"20230121","1220","ST-1677","ST-1973","1","6","1140"
"20230121","1220","ST-1684","ST-1083","1","6","853"
"20230121","1220","ST-1692","ST-82","1","44","7500"
"20230121","1220","ST-1695","ST-507","1","4","490"
"20230121","1220","ST-1697","ST-1546","1","16","2260"
"20230121","1220","ST-1703","ST-2681","1","4","385"
"20230121","1220","ST-1705","ST-1061","1","55","7303"
"20230121","1220","ST-1712","ST-2033","1","2","260"
"20230121","1220","ST-1722","ST-2407","1","4","480"
"20230121","1220","ST-1727","ST-1727","1","9","1256"
"20230121","1220","ST-1731","ST-1018","1","11","1259"
"20230121","1220","ST-1791","ST-2522","1","56","1772"
"20230121","1220","ST-1813","ST-125","1","27","3807"
"20230121","1220","ST-1869","ST-1869","1","143","824"
"20230121","1220","ST-1914","ST-757","1","17","2246"
"20230121","1220","ST-1916","ST-1924","1","7","1190"
"20230121","1220","ST-1991","ST-3117","1","3","656"
"20230121","1220","ST-1995","ST-1496","1","19","1380"
"20230121","1220","ST-1995","ST-2764","1","7","1468"
"20230121","1220","ST-2011","ST-2007","1","4","915"
"20230121","1220","ST-2017","ST-2760","1","7","720"
"20230121","1220","ST-2017","ST-309","1","7","1570"
"20230121","1220","ST-2024","ST-3084","1","44","1850"
"20230121","1220","ST-2031","ST-1688","1","5","1170"
"20230121","1220","ST-2031","ST-512","1","2","510"
"20230121","1220","ST-2035","ST-2045","1","4","701"
"20230121","1220","ST-2054","ST-319","1","40","2820"
"20230121","1220","ST-2056","ST-522","1","10","1355"
"20230121","1220","ST-2087","ST-1121","1","10","1324"
"20230121","1220","ST-2091","ST-2731","1","35","8920"
"20230121","1220","ST-2096","ST-1137","1","22","1790"
"20230121","1220","ST-2102","ST-1390","1","10","1654"
"20230121","1220","ST-2127","ST-2126","1","119","1180"
"20230121","1220","ST-2216","ST-2216","1","43","3105"
"20230121","1220","ST-223","ST-2532","1","12","2255"
"20230121","1220","ST-2236","ST-2236","1","21","1640"
"20230121","1220","ST-2246","ST-1479","1","18","1442"
"20230121","1220","ST-2270","ST-262","1","54","4110"
"20230121","1220","ST-2353","ST-685","1","3","680"
"20230121","1220","ST-2409","ST-1088","1","24","3304"
"20230121","1220","ST-2476","ST-511","1","4","527"
"20230121","1220","ST-2496","ST-2270","1","4","600"
"20230121","1220","ST-2501","ST-827","1","13","3560"
