"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230115","1905","ST-295","ST-2807","1","5","810"
"20230115","1905","ST-2967","ST-2089","1","23","1944"
"20230115","1905","ST-2969","ST-112","1","38","6669"
"20230115","1905","ST-3023","ST-3035","1","35","1046"
"20230115","1905","ST-3039","ST-2731","1","24","2040"
"20230115","1905","ST-3082","ST-1436","1","6","1100"
"20230115","1905","ST-313","ST-993","1","11","584"
"20230115","1905","ST-3167","ST-3167","1","14","1650"
"20230115","1905","ST-3203","ST-563","1","5","780"
"20230115","1905","ST-342","ST-2979","1","8","1402"
"20230115","1905","ST-347","ST-89","1","14","1860"
"20230115","1905","ST-360","ST-1632","1","14","2460"
"20230115","1905","ST-369","ST-270","1","25","2950"
"20230115","1905","ST-369","ST-369","1","15","410"
"20230115","1905","ST-395","ST-379","1","13","1500"
"20230115","1905","ST-418","ST-413","1","8","671"
"20230115","1905","ST-42","ST-30","1","5","1020"
"20230115","1905","ST-422","ST-2844","1","10","1414"
"20230115","1905","ST-463","ST-3095","1","6","1051"
"20230115","1905","ST-494","ST-1836","1","19","2230"
"20230115","1905","ST-522","ST-1351","1","7","797"
"20230115","1905","ST-526","ST-538","1","1","270"
"20230115","1905","ST-542","ST-1681","1","3","628"
"20230115","1905","ST-564","ST-1661","1","69","14257"
"20230115","1905","ST-579","ST-913","1","14","1970"
"20230115","1905","ST-702","ST-1678","1","13","2213"
"20230115","1905","ST-838","ST-1592","1","12","2030"
"20230115","1905","ST-882","ST-2374","1","3","372"
"20230115","1905","ST-891","ST-2796","1","12","1830"
"20230115","1905","ST-891","ST-2833","1","7","913"
"20230115","1905","ST-891","ST-547","1","28","2030"
"20230115","1905","ST-905","ST-838","1","13","1791"
"20230115","1905","ST-913","ST-1288","1","8","1170"
"20230115","1905","ST-916","ST-614","1","65","521"
"20230115","1905","ST-970","ST-2896","1","5","680"
"20230115","1905","ST-975","ST-975","1","10","614"
"20230115","1905","ST-994","ST-2017","1","2","311"
"20230115","1905","ST-997","ST-1017","1","4","840"
"20230115","1910","ST-1002","ST-309","1","17","1800"
"20230115","1910","ST-1017","ST-1495","1","4","525"
"20230115","1910","ST-1018","ST-1018","1","3","71"
"20230115","1910","ST-1065","ST-2037","1","3","520"
"20230115","1910","ST-1070","ST-2409","1","9","1440"
"20230115","1910","ST-1103","ST-2137","1","7","920"
"20230115","1910","ST-1103","ST-3092","1","16","1788"
"20230115","1910","ST-1123","ST-2085","1","6","1020"
"20230115","1910","ST-1203","ST-2274","1","18","3580"
"20230115","1910","ST-1212","ST-2235","1","66","5740"
"20230115","1910","ST-1249","ST-2029","1","8","1490"
"20230115","1910","ST-1254","ST-508","1","7","1150"
"20230115","1910","ST-1279","ST-2088","1","8","751"
"20230115","1910","ST-1351","ST-522","1","4","665"
"20230115","1910","ST-1413","ST-2915","1","4","611"
"20230115","1910","ST-1432","ST-1440","1","8","2040"
"20230115","1910","ST-144","ST-1807","1","30","2140"
"20230115","1910","ST-1451","ST-985","1","23","3580"
"20230115","1910","ST-1452","ST-360","1","57","7730"
"20230115","1910","ST-1495","X","1","5","0"
"20230115","1910","ST-1527","ST-1239","1","6","840"
"20230115","1910","ST-1590","ST-1866","1","7","870"
"20230115","1910","ST-1609","ST-177","1","3","280"
"20230115","1910","ST-1657","ST-2607","1","26","3850"
"20230115","1910","ST-1661","ST-483","1","7","900"
"20230115","1910","ST-1676","ST-1718","1","9","1680"
"20230115","1910","ST-1694","ST-1694","1","63","2070"
"20230115","1910","ST-1720","ST-1874","1","5","562"
"20230115","1910","ST-1720","ST-2592","1","6","1050"
"20230115","1910","ST-1731","ST-1731","1","32","1990"
"20230115","1910","ST-177","ST-158","1","10","2418"
"20230115","1910","ST-1874","ST-544","1","11","980"
"20230115","1910","ST-1975","ST-303","1","6","594"
"20230115","1910","ST-1995","ST-319","1","22","3816"
"20230115","1910","ST-2003","ST-321","1","3","510"
"20230115","1910","ST-2007","ST-997","1","22","2950"
"20230115","1910","ST-2017","ST-2764","1","14","696"
"20230115","1910","ST-2020","ST-1511","1","6","573"
"20230115","1910","ST-2031","ST-1709","1","5","805"
"20230115","1910","ST-2070","ST-2077","1","10","1160"
"20230115","1910","ST-2076","ST-605","1","13","1480"
"20230115","1910","ST-2089","ST-1137","1","8","1370"
"20230115","1910","ST-2099","ST-580","1","36","4910"
"20230115","1910","ST-2132","ST-948","1","41","2710"
"20230115","1910","ST-2165","ST-94","1","5","691"
"20230115","1910","ST-2286","ST-577","1","7","1350"
"20230115","1910","ST-2291","ST-2635","1","112","898"
"20230115","1910","ST-2305","ST-1660","1","5","890"
"20230115","1910","ST-2308","ST-987","1","2","430"
"20230115","1910","ST-2363","ST-1163","1","39","2835"
"20230115","1910","ST-2398","ST-2760","1","7","950"
"20230115","1910","ST-2420","ST-2420","1","57","12059"
"20230115","1910","ST-2479","ST-2487","1","121","1352"
"20230115","1910","ST-2535","ST-2537","1","32","1687"
"20230115","1910","ST-2547","ST-1378","1","13","1503"
"20230115","1910","ST-255","ST-377","1","3","473"
"20230115","1910","ST-2555","ST-2040","1","21","2309"
"20230115","1910","ST-2555","ST-824","1","7","1491"
"20230115","1910","ST-2565","ST-1611","1","24","1730"
"20230115","1910","ST-2578","ST-1793","1","4","585"
"20230115","1910","ST-2632","ST-853","1","8","1470"
"20230115","1910","ST-2718","ST-606","1","9","1059"
"20230115","1910","ST-2743","ST-2744","1","0","0"
"20230115","1910","ST-2764","ST-2397","1","86","1516"
"20230115","1910","ST-2778","ST-1485","1","4","600"
"20230115","1910","ST-278","ST-2557","1","51","7300"
"20230115","1910","ST-2780","ST-3058","1","9","1440"
"20230115","1910","ST-2871","ST-522","1","7","1288"
"20230115","1910","ST-3006","ST-855","1","10","1760"
"20230115","1910","ST-3084","ST-1065","1","10","1910"
"20230115","1910","ST-3085","ST-1836","1","52","3000"
"20230115","1910","ST-3107","ST-3051","1","2","0"
"20230115","1910","ST-3121","ST-2466","1","1","0"
"20230115","1910","ST-3125","ST-1506","1","4","810"
"20230115","1910","ST-3138","ST-1721","1","9","1158"
"20230115","1910","ST-340","ST-2156","1","7","1361"
"20230115","1910","ST-348","ST-2210","1","3","492"
"20230115","1910","ST-359","ST-2343","1","5","770"
"20230115","1910","ST-369","ST-241","1","17","2386"
"20230115","1910","ST-400","ST-265","1","108","10580"
"20230115","1910","ST-400","ST-827","1","26","3241"
"20230115","1910","ST-456","ST-456","1","41","1393"
"20230115","1910","ST-462","ST-454","1","19","2840"
"20230115","1910","ST-47","ST-47","1","19","968"
"20230115","1910","ST-495","ST-1836","1","88","5200"
"20230115","1910","ST-495","ST-495","1","48","6267"
"20230115","1910","ST-502","ST-502","1","6","860"
"20230115","1910","ST-518","ST-2552","1","6","910"
"20230115","1910","ST-547","ST-1864","1","3","690"
"20230115","1910","ST-547","ST-502","1","38","4690"
"20230115","1910","ST-548","ST-548","1","21","1600"
"20230115","1910","ST-603","ST-1474","1","5","824"
"20230115","1910","ST-604","ST-735","1","50","4220"
"20230115","1910","ST-658","ST-616","1","8","950"
"20230115","1910","ST-70","ST-3160","1","4","648"
"20230115","1910","ST-701","ST-701","1","3","0"
"20230115","1910","ST-704","ST-702","1","8","1300"
"20230115","1910","ST-736","ST-735","1","13","2730"
"20230115","1910","ST-76","ST-76","1","17","2880"
"20230115","1910","ST-795","ST-807","1","21","2460"
"20230115","1910","ST-834","ST-2487","1","13","1320"
"20230115","1910","ST-850","ST-1097","1","4","663"
"20230115","1910","ST-958","ST-1894","1","115","7850"
"20230115","1910","ST-972","ST-2318","1","8","1124"
"20230115","1910","ST-99","ST-258","1","42","860"
"20230115","1915","ST-1012","ST-524","1","11","1322"
"20230115","1915","ST-1013","ST-2481","1","14","1006"
"20230115","1915","ST-1013","ST-2994","1","3","199"
"20230115","1915","ST-1053","ST-3147","1","14","1763"
"20230115","1915","ST-1064","ST-1645","1","21","1197"
"20230115","1915","ST-1065","ST-2036","1","2","610"
"20230115","1915","ST-110","ST-83","1","6","1010"
"20230115","1915","ST-1110","ST-2137","1","5","384"
"20230115","1915","ST-1111","ST-2237","1","21","2662"
"20230115","1915","ST-1150","ST-3142","1","23","3147"
"20230115","1915","ST-1195","ST-2468","1","11","646"
"20230115","1915","ST-1247","ST-815","1","38","915"
"20230115","1915","ST-1263","ST-2542","1","10","1230"
"20230115","1915","ST-1266","ST-1266","1","43","5020"
"20230115","1915","ST-1279","ST-609","1","21","3280"
"20230115","1915","ST-1281","ST-611","1","6","858"
"20230115","1915","ST-1283","ST-1121","1","7","790"
"20230115","1915","ST-1285","ST-736","1","10","1222"
"20230115","1915","ST-1286","ST-2718","1","7","640"
"20230115","1915","ST-1317","ST-3046","1","51","1614"
"20230115","1915","ST-1325","ST-437","1","3","88"
"20230115","1915","ST-1337","ST-2614","1","12","2620"
"20230115","1915","ST-1349","ST-3116","1","34","5102"
"20230115","1915","ST-1370","ST-2742","1","4","685"
"20230115","1915","ST-1413","ST-908","1","12","2460"
"20230115","1915","ST-1452","ST-2634","1","1","120"
"20230115","1915","ST-1468","ST-2119","1","66","7627"
"20230115","1915","ST-1469","ST-2127","1","29","1490"
"20230115","1915","ST-1474","ST-2076","1","2","390"
"20230115","1915","ST-1505","ST-2005","1","18","2681"
"20230115","1915","ST-1535","ST-936","1","29","10"
"20230115","1915","ST-1543","ST-1543","1","4","616"
"20230115","1915","ST-1584","ST-1586","1","5","610"
"20230115","1915","ST-159","ST-161","1","4","592"
"20230115","1915","ST-1602","ST-2732","1","12","2252"
"20230115","1915","ST-1611","X","1","18","0"
"20230115","1915","ST-1647","ST-2965","1","2","0"
"20230115","1915","ST-1653","ST-1701","1","67","8340"
"20230115","1915","ST-1660","ST-3120","1","10","1548"
"20230115","1915","ST-168","ST-142","1","4","970"
"20230115","1915","ST-1692","ST-1692","1","53","1140"
"20230115","1915","ST-1692","ST-2157","1","9","1600"
"20230115","1915","ST-1698","ST-1698","1","17","1126"
"20230115","1915","ST-1714","ST-1351","1","5","820"
"20230115","1915","ST-1729","ST-2918","1","2","330"
"20230115","1915","ST-1780","ST-1606","1","8","1260"
"20230115","1915","ST-1835","ST-1835","1","24","1300"
"20230115","1915","ST-1840","ST-1850","1","5","698"
"20230115","1915","ST-1844","ST-1061","1","31","4034"
"20230115","1915","ST-1868","ST-2833","1","4","628"
"20230115","1915","ST-1887","ST-2837","1","22","2520"
"20230115","1915","ST-1986","ST-3142","1","12","1774"
"20230115","1915","ST-1994","ST-2039","1","6","920"
"20230115","1915","ST-1997","ST-431","1","5","660"
"20230115","1915","ST-2011","ST-432","1","23","3688"
"20230115","1915","ST-2016","ST-2396","1","8","1270"
"20230115","1915","ST-2017","ST-2887","1","14","1868"
"20230115","1915","ST-2028","ST-2028","1","52","4006"
"20230115","1915","ST-2031","ST-2031","1","58","1293"
"20230115","1915","ST-2031","ST-2045","1","2","290"
"20230115","1915","ST-2031","ST-2482","1","5","1060"
"20230115","1915","ST-2035","ST-2871","1","5","630"
"20230115","1915","ST-2086","ST-2718","1","42","7500"
"20230115","1915","ST-2097","ST-2120","1","7","970"
"20230115","1915","ST-2137","ST-2727","1","8","1498"
"20230115","1915","ST-2165","ST-991","1","4","527"
"20230115","1915","ST-2168","ST-2168","1","81","3430"
"20230115","1915","ST-219","ST-2202","1","2","142"
"20230115","1915","ST-224","ST-2206","1","8","1460"
"20230115","1915","ST-2308","ST-973","1","3","441"
"20230115","1915","ST-2321","ST-2318","1","1","0"
"20230115","1915","ST-2331","ST-105","1","11","1900"
"20230115","1915","ST-2425","ST-1033","1","19","3520"
"20230115","1915","ST-2436","ST-2175","1","6","1052"
"20230115","1915","ST-25","ST-25","1","3","118"
"20230115","1915","ST-2527","ST-2432","1","15","1950"
"20230115","1915","ST-2536","ST-93","1","19","2389"
"20230115","1915","ST-259","ST-384","1","4","798"
"20230115","1915","ST-2599","ST-1861","1","10","1450"
"20230115","1915","ST-2611","ST-1254","1","14","1459"
"20230115","1915","ST-2698","ST-1640","1","51","851"
"20230115","1915","ST-2699","ST-2718","1","17","2364"
"20230115","1915","ST-2699","ST-606","1","19","2651"
"20230115","1915","ST-2711","ST-2078","1","23","4720"
"20230115","1915","ST-2740","ST-2740","1","7","920"
"20230115","1915","ST-2740","ST-2742","1","6","920"
"20230115","1915","ST-2753","ST-875","1","11","1600"
"20230115","1915","ST-2770","ST-313","1","5","960"
"20230115","1915","ST-278","ST-422","1","3","600"
"20230115","1915","ST-281","ST-3040","1","32","3868"
"20230115","1915","ST-2812","ST-1320","1","18","1217"
"20230115","1915","ST-2819","ST-1990","1","15","1304"
"20230115","1915","ST-2871","ST-2965","1","4","710"
"20230115","1915","ST-2875","ST-761","1","109","6730"
"20230115","1915","ST-2921","ST-2921","1","92","2466"
"20230115","1915","ST-293","ST-293","1","14","710"
"20230115","1915","ST-2991","ST-1862","1","7","947"
"20230115","1915","ST-2993","ST-1065","1","7","1140"
"20230115","1915","ST-2996","ST-702","1","3","738"
"20230115","1915","ST-3082","ST-28","1","82","11310"
"20230115","1915","ST-312","ST-3104","1","16","460"
"20230115","1915","ST-338","ST-136","1","12","1753"
"20230115","1915","ST-351","ST-341","1","3","420"
"20230115","1915","ST-375","ST-1191","1","8","1309"
"20230115","1915","ST-382","ST-1263","1","16","870"
"20230115","1915","ST-396","ST-262","1","9","1800"
"20230115","1915","ST-413","ST-416","1","7","913"
"20230115","1915","ST-47","ST-2814","1","22","3086"
"20230115","1915","ST-513","ST-2033","1","8","1340"
"20230115","1915","ST-519","ST-2487","1","5","920"
"20230115","1915","ST-530","ST-530","1","37","1395"
"20230115","1915","ST-534","ST-431","1","2","176"
"20230115","1915","ST-562","ST-1386","1","60","1890"
"20230115","1915","ST-578","ST-1474","1","17","3390"
"20230115","1915","ST-600","ST-2074","1","21","2730"
"20230115","1915","ST-625","ST-704","1","16","2260"
"20230115","1915","ST-629","ST-2637","1","14","2190"
"20230115","1915","ST-637","ST-625","1","4","670"
"20230115","1915","ST-642","ST-642","1","80","2556"
"20230115","1915","ST-661","ST-636","1","10","1243"
"20230115","1915","ST-702","ST-1265","1","8","1342"
"20230115","1915","ST-703","ST-668","1","12","1740"
"20230115","1915","ST-705","ST-1543","1","17","3080"
"20230115","1915","ST-717","ST-2373","1","6","728"
"20230115","1915","ST-723","ST-2373","1","2","470"
"20230115","1915","ST-750","ST-750","1","85","10780"
"20230115","1915","ST-795","ST-2682","1","47","1724"
"20230115","1915","ST-834","ST-2613","1","118","240"
"20230115","1915","ST-840","ST-2991","1","11","524"
"20230115","1915","ST-871","ST-1960","1","4","899"
"20230115","1915","ST-905","ST-551","1","56","6360"
"20230115","1915","ST-908","ST-891","1","10","1915"
"20230115","1915","ST-919","ST-1531","1","4","720"
"20230115","1915","ST-930","ST-1794","1","11","1369"
"20230115","1915","ST-984","ST-2308","1","7","1228"
"20230115","1915","ST-985","ST-1263","1","10","1360"
"20230115","1920","ST-1005","ST-2005","1","5","737"
"20230115","1920","ST-1015","ST-1495","1","4","610"
"20230115","1920","ST-1045","ST-2756","1","11","1303"
"20230115","1920","ST-1065","ST-2056","1","11","1210"
"20230115","1920","ST-1078","ST-1796","1","15","1946"
"20230115","1920","ST-1081","ST-1857","1","6","681"
"20230115","1920","ST-1137","ST-2097","1","4","870"
"20230115","1920","ST-1222","ST-1220","1","7","1040"
"20230115","1920","ST-126","ST-1611","1","0","240"
"20230115","1920","ST-1271","ST-102","1","11","1570"
"20230115","1920","ST-1317","ST-2137","1","27","5642"
"20230115","1920","ST-132","ST-195","1","50","4289"
"20230115","1920","ST-1325","ST-437","1","4","318"
"20230115","1920","ST-1331","ST-479","1","9","1550"
"20230115","1920","ST-1335","ST-2896","1","24","5043"
"20230115","1920","ST-1353","ST-1975","1","2","0"
"20230115","1920","ST-1375","ST-1099","1","1","340"
"20230115","1920","ST-143","ST-143","2","16","0"
"20230115","1920","ST-1451","ST-1332","1","4","693"
"20230115","1920","ST-1451","ST-2285","1","16","2408"
"20230115","1920","ST-1454","ST-3155","1","9","1448"
"20230115","1920","ST-159","ST-1785","1","15","2043"
"20230115","1920","ST-1622","ST-1846","1","16","1587"
"20230115","1920","ST-1625","ST-400","1","16","2070"
"20230115","1920","ST-1626","ST-493","1","3","693"
"20230115","1920","ST-1631","ST-827","1","4","690"
"20230115","1920","ST-1681","ST-1041","1","20","2270"
"20230115","1920","ST-1731","ST-1731","1","9","161"
"20230115","1920","ST-1756","ST-1804","1","5","950"
"20230115","1920","ST-1811","ST-1820","1","7","620"
"20230115","1920","ST-1835","ST-1835","1","20","2365"
"20230115","1920","ST-1839","ST-2574","1","18","2511"
"20230115","1920","ST-1866","ST-3153","1","8","1130"
"20230115","1920","ST-1867","ST-1590","1","108","910"
"20230115","1920","ST-1964","ST-1976","1","6","1378"
"20230115","1920","ST-1975","ST-1356","1","16","2984"
"20230115","1920","ST-1994","ST-315","1","11","2339"
"20230115","1920","ST-2017","ST-2017","1","11","1468"
"20230115","1920","ST-2027","ST-1010","1","7","1000"
"20230115","1920","ST-2031","ST-2044","1","63","8620"
"20230115","1920","ST-2031","ST-513","1","1","0"
"20230115","1920","ST-2031","ST-514","1","7","960"
"20230115","1920","ST-2037","ST-2037","1","55","180"
"20230115","1920","ST-2045","ST-1351","1","8","1330"
"20230115","1920","ST-2048","ST-2411","1","11","1780"
"20230115","1920","ST-2058","ST-2047","1","7","1275"
"20230115","1920","ST-2068","X","1","30","0"
"20230115","1920","ST-2076","ST-2075","1","12","1260"
"20230115","1920","ST-2088","ST-2726","1","3","610"
"20230115","1920","ST-2125","ST-1110","1","3","492"
"20230115","1920","ST-2151","ST-2151","1","14","1290"
"20230115","1920","ST-2156","ST-211","1","10","1810"
"20230115","1920","ST-2199","ST-3051","1","6","890"
"20230115","1920","ST-2202","ST-41","1","3","642"
"20230115","1920","ST-2278","ST-1263","1","28","3170"
"20230115","1920","ST-2283","ST-1286","1","61","6570"
"20230115","1920","ST-2292","ST-2293","1","5","1270"
"20230115","1920","ST-2309","ST-259","1","12","1695"
"20230115","1920","ST-2356","ST-1915","1","20","3320"
"20230115","1920","ST-2403","ST-948","1","18","1552"
"20230115","1920","ST-2411","ST-2789","1","7","578"
"20230115","1920","ST-2470","ST-461","1","9","1551"
"20230115","1920","ST-25","ST-1491","1","6","850"
"20230115","1920","ST-2501","ST-1300","1","6","532"
"20230115","1920","ST-2527","ST-2219","1","19","2130"
"20230115","1920","ST-2542","ST-1722","1","9","1306"
"20230115","1920","ST-2542","ST-973","1","2","550"
"20230115","1920","ST-2549","ST-866","1","50","4770"
"20230115","1920","ST-2581","ST-2876","1","32","4380"
"20230115","1920","ST-2611","ST-1063","1","9","1440"
"20230115","1920","ST-262","ST-1335","1","10","2110"
"20230115","1920","ST-2747","ST-503","1","14","1974"
"20230115","1920","ST-2749","ST-1838","1","18","1902"
"20230115","1920","ST-2760","ST-1997","1","8","1120"
"20230115","1920","ST-2768","ST-2879","1","17","2940"
"20230115","1920","ST-2792","ST-2792","1","114","360"
"20230115","1920","ST-2797","ST-2797","1","11","960"
"20230115","1920","ST-2815","ST-1653","1","106","1360"
"20230115","1920","ST-2822","ST-2822","2","37","4420"
"20230115","1920","ST-2835","ST-2070","1","3","520"
"20230115","1920","ST-2868","ST-2581","1","65","9120"
"20230115","1920","ST-2872","ST-887","1","32","1481"
"20230115","1920","ST-2884","ST-2056","1","3","730"
"20230115","1920","ST-2885","ST-1689","1","0","111"
"20230115","1920","ST-2889","ST-2965","1","7","1100"
"20230115","1920","ST-289","ST-413","1","8","680"
"20230115","1920","ST-2902","ST-699","1","32","5100"
"20230115","1920","ST-2945","ST-2034","1","2","390"
"20230115","1920","ST-2986","ST-891","1","23","2569"
"20230115","1920","ST-2993","ST-1253","1","6","810"
"20230115","1920","ST-3049","ST-1897","1","2","0"
"20230115","1920","ST-3062","ST-5","1","36","4140"
"20230115","1920","ST-3065","ST-696","1","4","1000"
"20230115","1920","ST-3072","ST-1701","1","16","2213"
"20230115","1920","ST-3072","ST-47","1","4","540"
"20230115","1920","ST-3084","ST-518","1","3","1400"
"20230115","1920","ST-3129","ST-2022","1","1","0"
"20230115","1920","ST-3133","ST-1875","1","3","176"
"20230115","1920","ST-3137","ST-2031","1","2","111"
"20230115","1920","ST-3142","ST-3204","1","2","0"
"20230115","1920","ST-317","ST-2771","1","11","927"
"20230115","1920","ST-32","ST-3022","1","17","2290"
"20230115","1920","ST-342","ST-2982","1","11","1724"
"20230115","1920","ST-362","ST-99","1","10","2748"
"20230115","1920","ST-369","ST-175","1","7","1032"
"20230115","1920","ST-375","ST-375","1","68","910"
"20230115","1920","ST-377","ST-1378","1","7","1122"
"20230115","1920","ST-391","ST-406","1","3","495"
"20230115","1920","ST-408","ST-404","1","53","2993"
"20230115","1920","ST-416","ST-285","1","3","784"
"20230115","1920","ST-46","ST-687","1","41","4507"
"20230115","1920","ST-480","ST-33","1","121","2910"
"20230115","1920","ST-5","ST-2536","1","17","1500"
"20230115","1920","ST-502","ST-497","1","7","870"
"20230115","1920","ST-522","ST-1351","1","4","590"
"20230115","1920","ST-600","ST-2074","1","9","917"
"20230115","1920","ST-611","ST-2079","1","74","3310"
"20230115","1920","ST-664","ST-2564","1","5","621"
"20230115","1920","ST-677","ST-678","1","5","850"
"20230115","1920","ST-68","ST-71","1","38","3051"
"20230115","1920","ST-70","ST-62","1","5","1069"
"20230115","1920","ST-702","ST-702","1","24","1631"
"20230115","1920","ST-712","ST-2728","1","87","15060"
"20230115","1920","ST-750","ST-787","1","72","9690"
"20230115","1920","ST-776","ST-1908","1","3","750"
"20230115","1920","ST-78","ST-78","1","2","0"
"20230115","1920","ST-818","ST-2691","1","8","1570"
"20230115","1920","ST-85","ST-342","1","7","1330"
"20230115","1920","ST-856","ST-2287","1","13","1856"
"20230115","1920","ST-9","ST-6","1","8","1010"
"20230115","1920","ST-910","ST-1105","1","11","1866"
"20230115","1920","ST-964","ST-2293","1","19","1796"
"20230115","1920","ST-98","ST-2314","1","103","580"
"20230115","1920","ST-993","ST-2398","1","9","1759"
"20230115","1920","ST-997","ST-292","1","18","2890"
"20230115","1925","ST-1053","ST-1835","1","56","749"
"20230115","1925","ST-1081","ST-1793","1","89","6095"
"20230115","1925","ST-1121","ST-2718","1","12","2000"
"20230115","1925","ST-1191","ST-1663","1","13","1720"
"20230115","1925","ST-1198","ST-176","1","4","650"
"20230115","1925","ST-1221","ST-1275","1","2","0"
"20230115","1925","ST-1287","ST-2087","1","10","1138"
"20230115","1925","ST-1291","ST-1470","1","11","1353"
"20230115","1925","ST-1317","ST-655","1","1","0"
"20230115","1925","ST-1352","ST-1688","1","6","860"
"20230115","1925","ST-1352","ST-2419","1","1","230"
"20230115","1925","ST-1380","ST-1380","1","16","1300"
"20230115","1925","ST-1400","ST-1400","1","68","223"
"20230115","1925","ST-1443","ST-2177","1","3","350"
"20230115","1925","ST-1449","ST-409","1","20","1984"
"20230115","1925","ST-1456","ST-1456","1","19","477"
"20230115","1925","ST-1511","ST-2036","1","14","2039"
"20230115","1925","ST-1541","ST-625","1","12","1910"
"20230115","1925","ST-1556","ST-816","1","7","940"
"20230115","1925","ST-1638","ST-1468","1","8","861"
"20230115","1925","ST-1642","ST-2698","1","10","1520"
"20230115","1925","ST-1663","ST-2865","1","36","1630"
"20230115","1925","ST-1671","ST-1335","1","11","1780"
"20230115","1925","ST-1672","ST-1642","1","2","370"
"20230115","1925","ST-1681","ST-1866","1","9","1430"
"20230115","1925","ST-1697","ST-1323","1","32","1582"
"20230115","1925","ST-1707","ST-904","1","8","937"
"20230115","1925","ST-1718","ST-1253","1","6","700"
"20230115","1925","ST-1721","ST-2173","1","10","1774"
"20230115","1925","ST-1731","ST-278","1","22","2570"
"20230115","1925","ST-1757","ST-2614","1","109","3969"
"20230115","1925","ST-1762","ST-1686","1","12","1179"
"20230115","1925","ST-18","ST-42","1","12","1410"
"20230115","1925","ST-1800","ST-183","1","4","636"
"20230115","1925","ST-1817","ST-1818","1","4","142"
"20230115","1925","ST-1838","ST-1369","1","2","0"
"20230115","1925","ST-1839","ST-908","1","112","3845"
"20230115","1925","ST-1867","ST-1729","1","16","2920"
"20230115","1925","ST-1977","ST-2007","1","23","2560"
"20230115","1925","ST-1995","ST-1006","1","18","1739"
"20230115","1925","ST-1995","ST-2773","1","9","1576"
"20230115","1925","ST-2037","ST-2858","1","13","1980"
"20230115","1925","ST-2040","ST-522","1","2","460"
"20230115","1925","ST-2058","ST-1710","1","24","693"
"20230115","1925","ST-2063","ST-1121","1","11","1130"
"20230115","1925","ST-2120","ST-2097","1","6","951"
"20230115","1925","ST-2120","ST-2754","1","14","1660"
"20230115","1925","ST-2177","ST-2177","1","5","480"
"20230115","1925","ST-2204","ST-4","1","14","2400"
"20230115","1925","ST-2268","ST-2342","1","9","1427"
"20230115","1925","ST-2268","ST-2501","1","12","2080"
"20230115","1925","ST-2287","ST-2635","1","8","1300"
"20230115","1925","ST-2310","ST-2310","1","54","4080"
"20230115","1925","ST-2312","ST-394","1","8","1630"
"20230115","1925","ST-2314","ST-258","1","10","1175"
"20230115","1925","ST-2343","ST-1195","1","9","1200"
"20230115","1925","ST-240","ST-246","1","3","380"
"20230115","1925","ST-2466","ST-3043","1","43","3310"
"20230115","1925","ST-248","ST-360","1","6","900"
"20230115","1925","ST-2500","ST-2268","1","10","1090"
"20230115","1925","ST-2518","ST-2184","1","34","6020"
"20230115","1925","ST-2557","ST-834","1","5","730"
"20230115","1925","ST-2573","ST-2589","1","9","1946"
"20230115","1925","ST-2613","ST-1517","1","8","1370"
"20230115","1925","ST-265","ST-2507","1","7","791"
"20230115","1925","ST-267","ST-854","1","16","1468"
"20230115","1925","ST-270","ST-366","1","32","6130"
"20230115","1925","ST-2760","ST-1006","1","28","3045"
"20230115","1925","ST-2764","ST-2395","1","11","1201"
"20230115","1925","ST-2791","ST-2067","1","6","870"
"20230115","1925","ST-2822","ST-280","1","8","1239"
"20230115","1925","ST-2822","ST-2822","1","11","1030"
"20230115","1925","ST-2823","ST-1990","1","14","2210"
"20230115","1925","ST-2860","ST-2952","1","5","745"
"20230115","1925","ST-2871","ST-2857","1","10","1230"
"20230115","1925","ST-2896","ST-2067","1","4","960"
"20230115","1925","ST-2896","ST-602","1","3","610"
"20230115","1925","ST-2897","ST-2897","1","23","680"
"20230115","1925","ST-2903","ST-272","1","8","498"
"20230115","1925","ST-2916","ST-782","1","85","17565"
"20230115","1925","ST-2960","ST-2016","1","7","1458"
"20230115","1925","ST-2965","ST-1710","1","8","980"
"20230115","1925","ST-2986","ST-2986","1","52","4889"
"20230115","1925","ST-300","ST-2654","1","8","827"
"20230115","1925","ST-3142","ST-288","1","8","1350"
"20230115","1925","ST-3153","ST-1730","1","13","1694"
"20230115","1925","ST-3163","ST-3089","1","18","1503"
"20230115","1925","ST-319","ST-1016","1","25","1860"
"20230115","1925","ST-3194","ST-3194","1","36","2042"
"20230115","1925","ST-334","ST-1342","1","6","1146"
"20230115","1925","ST-362","ST-482","1","6","1050"
"20230115","1925","ST-409","ST-2269","1","2","429"
"20230115","1925","ST-431","ST-1496","1","10","1893"
"20230115","1925","ST-432","ST-1398","1","4","492"
"20230115","1925","ST-459","ST-1331","1","7","1316"
"20230115","1925","ST-462","ST-2779","1","5","1099"
"20230115","1925","ST-463","ST-2211","1","18","2340"
"20230115","1925","ST-493","ST-1837","1","16","2080"
"20230115","1925","ST-503","ST-1420","1","12","790"
"20230115","1925","ST-510","ST-1676","1","12","1870"
"20230115","1925","ST-518","ST-516","1","10","1227"
"20230115","1925","ST-524","ST-1011","1","17","1110"
"20230115","1925","ST-534","ST-1496","1","14","2100"
"20230115","1925","ST-535","ST-534","1","114","3340"
