"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230129","1015","ST-2314","ST-987","1","5","490"
"20230129","1015","ST-2342","ST-359","1","10","2170"
"20230129","1015","ST-236","ST-272","1","12","1979"
"20230129","1015","ST-2398","ST-679","1","24","4622"
"20230129","1015","ST-2398","ST-993","1","9","1607"
"20230129","1015","ST-2399","ST-1067","1","6","686"
"20230129","1015","ST-2459","ST-2137","1","3","886"
"20230129","1015","ST-2459","ST-2459","1","16","1756"
"20230129","1015","ST-2467","ST-375","1","9","1520"
"20230129","1015","ST-2479","ST-2478","1","13","1643"
"20230129","1015","ST-2501","ST-262","1","7","1470"
"20230129","1015","ST-2605","ST-2605","1","84","3320"
"20230129","1015","ST-2613","ST-2029","1","10","2067"
"20230129","1015","ST-2706","ST-1121","1","13","1441"
"20230129","1015","ST-2714","ST-2793","1","7","1301"
"20230129","1015","ST-2764","ST-1995","1","4","860"
"20230129","1015","ST-2765","ST-2014","1","6","539"
"20230129","1015","ST-279","ST-279","1","137","2450"
"20230129","1015","ST-2824","ST-475","1","5","783"
"20230129","1015","ST-2857","ST-2789","1","4","590"
"20230129","1015","ST-2878","ST-2600","1","6","1570"
"20230129","1015","ST-2879","ST-3030","1","10","1079"
"20230129","1015","ST-2888","ST-2047","1","5","630"
"20230129","1015","ST-2888","ST-2557","1","10","1480"
"20230129","1015","ST-2928","ST-544","1","6","1180"
"20230129","1015","ST-2936","ST-545","1","18","3004"
"20230129","1015","ST-2947","ST-1517","1","12","2090"
"20230129","1015","ST-3026","ST-2089","1","38","6536"
"20230129","1015","ST-303","ST-1223","1","7","1100"
"20230129","1015","ST-304","ST-2464","1","7","800"
"20230129","1015","ST-3084","ST-518","1","4","410"
"20230129","1015","ST-3146","ST-3146","1","117","6316"
"20230129","1015","ST-3172","ST-2063","1","19","2930"
"20230129","1015","ST-3186","ST-1266","1","6","617"
"20230129","1015","ST-3204","ST-47","1","9","1619"
"20230129","1015","ST-3206","ST-175","1","5","1929"
"20230129","1015","ST-349","ST-350","1","2","0"
"20230129","1015","ST-402","ST-401","1","6","1176"
"20230129","1015","ST-479","X","1","0","0"
"20230129","1015","ST-481","ST-481","1","56","7740"
"20230129","1015","ST-492","ST-485","1","5","840"
"20230129","1015","ST-538","ST-525","1","4","489"
"20230129","1015","ST-59","ST-2154","1","20","3330"
"20230129","1015","ST-614","ST-1293","1","16","2340"
"20230129","1015","ST-679","ST-870","1","8","1211"
"20230129","1015","ST-700","ST-1150","1","2","350"
"20230129","1015","ST-704","ST-687","1","22","4219"
"20230129","1015","ST-735","ST-1285","1","16","2190"
"20230129","1015","ST-735","ST-1286","1","11","1960"
"20230129","1015","ST-737","ST-904","1","11","1653"
"20230129","1015","ST-768","ST-1165","1","3","253"
"20230129","1015","ST-793","ST-796","1","33","2099"
"20230129","1015","ST-828","ST-2486","1","39","2251"
"20230129","1015","ST-918","ST-1540","1","4","480"
"20230129","1015","ST-950","ST-1546","1","8","1234"
"20230129","1015","ST-988","ST-99","1","1","111"
"20230129","1020","ST-10","ST-2534","1","11","793"
"20230129","1020","ST-1019","ST-2039","1","3","610"
"20230129","1020","ST-1041","ST-2580","1","4","1770"
"20230129","1020","ST-1041","ST-2592","1","7","839"
"20230129","1020","ST-1045","ST-503","1","4","685"
"20230129","1020","ST-1048","ST-492","1","7","1160"
"20230129","1020","ST-1065","ST-1065","1","27","3620"
"20230129","1020","ST-1065","ST-3145","1","4","529"
"20230129","1020","ST-1083","ST-1687","1","16","2250"
"20230129","1020","ST-1087","ST-542","1","20","1860"
"20230129","1020","ST-1092","ST-2574","1","10","1540"
"20230129","1020","ST-1097","ST-366","1","67","9880"
"20230129","1020","ST-1111","ST-847","1","4","550"
"20230129","1020","ST-114","ST-1192","1","8","904"
"20230129","1020","ST-1142","ST-1938","1","6","980"
"20230129","1020","ST-1173","ST-1895","1","7","1175"
"20230129","1020","ST-1173","ST-963","1","16","1470"
"20230129","1020","ST-1186","ST-2410","1","8","1110"
"20230129","1020","ST-1195","ST-2269","1","106","25516"
"20230129","1020","ST-1226","ST-1522","1","31","2041"
"20230129","1020","ST-1251","ST-2884","1","11","2040"
"20230129","1020","ST-1268","ST-702","1","4","872"
"20230129","1020","ST-1298","ST-2500","1","11","1910"
"20230129","1020","ST-1321","ST-2646","1","13","1448"
"20230129","1020","ST-1346","ST-2270","1","11","2760"
"20230129","1020","ST-1357","ST-1546","1","3","176"
"20230129","1020","ST-1364","ST-903","1","6","334"
"20230129","1020","ST-1420","ST-1839","1","2","573"
"20230129","1020","ST-145","ST-1777","1","17","1916"
"20230129","1020","ST-1461","ST-2699","1","27","4189"
"20230129","1020","ST-1464","ST-1466","1","11","1810"
"20230129","1020","ST-1517","ST-2033","1","3","652"
"20230129","1020","ST-1535","ST-668","1","4","933"
"20230129","1020","ST-1539","ST-292","1","5","600"
"20230129","1020","ST-1562","ST-1893","1","8","1193"
"20230129","1020","ST-1586","ST-891","1","3","528"
"20230129","1020","ST-1631","ST-827","1","5","670"
"20230129","1020","ST-1663","ST-2310","1","19","2530"
"20230129","1020","ST-1709","ST-2031","1","4","718"
"20230129","1020","ST-171","ST-1605","1","5","674"
"20230129","1020","ST-1714","ST-1251","1","10","924"
"20230129","1020","ST-175","ST-160","1","4","933"
"20230129","1020","ST-175","ST-1605","1","7","1082"
"20230129","1020","ST-1751","ST-2537","1","6","830"
"20230129","1020","ST-1756","ST-1809","1","15","2590"
"20230129","1020","ST-1787","ST-1440","1","5","651"
"20230129","1020","ST-1814","ST-1440","1","5","940"
"20230129","1020","ST-1854","ST-2878","1","5","1078"
"20230129","1020","ST-1878","ST-2876","1","5","1190"
"20230129","1020","ST-1906","ST-1306","1","8","1719"
"20230129","1020","ST-1997","ST-2011","1","8","1380"
"20230129","1020","ST-1997","ST-3104","1","3","547"
"20230129","1020","ST-2003","ST-524","1","6","1318"
"20230129","1020","ST-2007","ST-1731","1","6","860"
"20230129","1020","ST-2007","ST-3163","1","3","720"
"20230129","1020","ST-2013","ST-2005","1","12","1400"
"20230129","1020","ST-2017","ST-2016","1","15","1326"
"20230129","1020","ST-2039","ST-1995","1","8","972"
"20230129","1020","ST-2056","ST-835","1","5","670"
"20230129","1020","ST-2085","ST-1474","1","16","2817"
"20230129","1020","ST-211","ST-2167","1","7","1590"
"20230129","1020","ST-2110","ST-1285","1","17","2970"
"20230129","1020","ST-2112","ST-658","1","7","1330"
"20230129","1020","ST-216","ST-216","1","2","0"
"20230129","1020","ST-219","ST-37","1","4","877"
"20230129","1020","ST-2195","ST-2979","1","19","4130"
"20230129","1020","ST-2215","ST-2216","1","3","330"
"20230129","1020","ST-2299","ST-2299","1","16","1080"
"20230129","1020","ST-2309","ST-1194","1","13","2830"
"20230129","1020","ST-2395","ST-312","1","5","920"
"20230129","1020","ST-2397","ST-2764","1","6","857"
"20230129","1020","ST-2407","ST-2309","1","3","500"
"20230129","1020","ST-2464","ST-2465","1","4","620"
"20230129","1020","ST-2501","ST-2501","1","50","1910"
"20230129","1020","ST-259","ST-384","1","4","807"
"20230129","1020","ST-2613","ST-2613","1","29","3720"
"20230129","1020","ST-2633","ST-2299","1","10","1830"
"20230129","1020","ST-2699","ST-2699","1","2","111"
"20230129","1020","ST-2700","ST-2699","1","5","1100"
"20230129","1020","ST-2763","ST-2396","1","3","730"
"20230129","1020","ST-2798","ST-1081","1","5","1146"
"20230129","1020","ST-2807","ST-422","1","7","1120"
"20230129","1020","ST-2815","ST-2902","1","18","1840"
"20230129","1020","ST-2833","ST-1730","1","10","1190"
"20230129","1020","ST-284","ST-302","1","5","738"
"20230129","1020","ST-286","ST-3105","1","6","947"
"20230129","1020","ST-2906","ST-1099","1","7","1253"
"20230129","1020","ST-2908","ST-2567","1","21","2709"
"20230129","1020","ST-2915","ST-1681","1","21","3196"
"20230129","1020","ST-2920","ST-2811","1","3","611"
"20230129","1020","ST-2922","ST-1099","1","2","0"
"20230129","1020","ST-2958","ST-3030","1","3","520"
"20230129","1020","ST-2974","ST-3095","1","9","1340"
"20230129","1020","ST-2977","ST-2535","1","5","634"
"20230129","1020","ST-2994","ST-2000","1","19","1023"
"20230129","1020","ST-3059","ST-2017","1","3","463"
"20230129","1020","ST-310","ST-310","1","43","3320"
"20230129","1020","ST-3130","ST-3008","1","3","600"
"20230129","1020","ST-341","ST-341","1","4","510"
"20230129","1020","ST-342","ST-95","1","18","2500"
"20230129","1020","ST-385","ST-1266","1","9","1670"
"20230129","1020","ST-447","ST-398","1","7","900"
"20230129","1020","ST-467","ST-2250","1","4","500"
"20230129","1020","ST-479","ST-2264","1","2","475"
"20230129","1020","ST-503","ST-2748","1","7","1080"
"20230129","1020","ST-522","ST-835","1","4","580"
"20230129","1020","ST-565","ST-1109","1","26","4990"
"20230129","1020","ST-668","ST-1546","1","9","1333"
"20230129","1020","ST-674","ST-1753","1","5","587"
"20230129","1020","ST-764","ST-1918","1","4","581"
"20230129","1020","ST-818","ST-1879","1","7","860"
"20230129","1020","ST-882","ST-2382","1","27","2643"
"20230129","1020","ST-895","ST-1657","1","6","1507"
"20230129","1020","ST-975","ST-1718","1","3","810"
"20230129","1020","ST-990","ST-87","1","5","620"
"20230129","1025","ST-1005","ST-2760","1","8","1818"
"20230129","1025","ST-1064","ST-2056","1","7","720"
"20230129","1025","ST-1065","ST-2884","1","5","981"
"20230129","1025","ST-1081","ST-1681","1","10","1250"
"20230129","1025","ST-1099","ST-599","1","5","1022"
"20230129","1025","ST-1122","ST-867","1","10","1840"
"20230129","1025","ST-1136","ST-2724","1","7","1340"
"20230129","1025","ST-1137","ST-2107","1","3","483"
"20230129","1025","ST-1194","ST-382","1","2","0"
"20230129","1025","ST-1200","ST-173","1","17","2150"
"20230129","1025","ST-1208","ST-2225","1","5","800"
"20230129","1025","ST-1213","ST-600","1","8","1680"
"20230129","1025","ST-1215","ST-827","1","2","554"
"20230129","1025","ST-1245","ST-784","1","12","1633"
"20230129","1025","ST-1278","ST-2087","1","3","437"
"20230129","1025","ST-1351","ST-1249","1","7","1317"
"20230129","1025","ST-142","ST-137","1","9","1393"
"20230129","1025","ST-1420","ST-2580","1","6","1159"
"20230129","1025","ST-1423","ST-2125","1","11","1630"
"20230129","1025","ST-1495","ST-1006","1","4","656"
"20230129","1025","ST-150","ST-132","1","7","900"
"20230129","1025","ST-1506","ST-517","1","20","1292"
"20230129","1025","ST-1510","ST-3094","1","1","400"
"20230129","1025","ST-1546","ST-709","1","8","1660"
"20230129","1025","ST-1588","ST-2738","1","13","2061"
"20230129","1025","ST-1594","ST-1054","1","5","1270"
"20230129","1025","ST-160","ST-174","1","2","810"
"20230129","1025","ST-1664","ST-377","1","5","1230"
"20230129","1025","ST-1689","ST-1718","1","2","0"
"20230129","1025","ST-1726","ST-2137","1","7","1492"
"20230129","1025","ST-1726","ST-2727","1","18","2848"
"20230129","1025","ST-1727","ST-2031","1","4","856"
"20230129","1025","ST-18","ST-2979","1","3","754"
"20230129","1025","ST-1839","ST-1874","1","69","2410"
"20230129","1025","ST-1850","ST-1052","1","8","989"
"20230129","1025","ST-1876","ST-1186","1","23","2778"
"20230129","1025","ST-1976","ST-1699","1","13","1826"
"20230129","1025","ST-2012","ST-2017","1","3","590"
"20230129","1025","ST-2029","ST-2487","1","7","1351"
"20230129","1025","ST-210","ST-1692","1","5","615"
"20230129","1025","ST-2117","ST-1137","1","8","1162"
"20230129","1025","ST-2160","ST-18","1","13","1972"
"20230129","1025","ST-2176","ST-205","1","4","880"
"20230129","1025","ST-221","ST-221","1","19","1602"
"20230129","1025","ST-222","ST-2210","1","8","2030"
"20230129","1025","ST-2250","ST-459","1","2","260"
"20230129","1025","ST-2268","ST-1298","1","3","879"
"20230129","1025","ST-2282","ST-942","1","11","1244"
"20230129","1025","ST-2293","ST-558","1","7","1130"
"20230129","1025","ST-2308","ST-987","1","6","527"
"20230129","1025","ST-2309","ST-987","1","7","1060"
"20230129","1025","ST-2318","ST-2341","1","14","2633"
"20230129","1025","ST-233","ST-2786","1","3","890"
"20230129","1025","ST-2332","ST-2787","1","12","1943"
"20230129","1025","ST-2393","ST-1264","1","4","780"
"20230129","1025","ST-2395","ST-2012","1","2","640"
"20230129","1025","ST-2412","ST-2993","1","10","736"
"20230129","1025","ST-2427","ST-2427","1","20","2200"
"20230129","1025","ST-2432","ST-1768","1","3","530"
"20230129","1025","ST-2500","ST-262","1","83","732"
"20230129","1025","ST-2508","ST-272","1","6","943"
"20230129","1025","ST-2534","ST-7","1","8","851"
"20230129","1025","ST-2559","ST-1964","1","3","527"
"20230129","1025","ST-2563","ST-289","1","6","947"
"20230129","1025","ST-2698","ST-2698","1","77","1152"
"20230129","1025","ST-2760","ST-1000","1","12","1806"
"20230129","1025","ST-2798","ST-1586","1","24","2731"
"20230129","1025","ST-2820","ST-1320","1","3","532"
"20230129","1025","ST-2820","ST-2820","1","48","1509"
"20230129","1025","ST-2823","ST-1697","1","8","1340"
"20230129","1025","ST-284","ST-2808","1","9","1490"
"20230129","1025","ST-2843","ST-2325","1","6","1090"
"20230129","1025","ST-2897","ST-2210","1","7","963"
"20230129","1025","ST-2914","ST-1136","1","5","1211"
"20230129","1025","ST-2958","ST-2017","1","6","970"
"20230129","1025","ST-2965","ST-2886","1","5","882"
"20230129","1025","ST-2987","ST-1186","1","5","1230"
"20230129","1025","ST-3011","ST-294","1","80","3130"
"20230129","1025","ST-3021","ST-439","1","26","3650"
"20230129","1025","ST-3042","ST-2341","1","3","700"
"20230129","1025","ST-3047","ST-1996","1","3","476"
"20230129","1025","ST-3082","ST-1325","1","5","750"
"20230129","1025","ST-3094","ST-2487","1","3","341"
"20230129","1025","ST-3094","ST-2550","1","6","845"
"20230129","1025","ST-3105","ST-1269","1","52","870"
"20230129","1025","ST-342","ST-443","1","6","1429"
"20230129","1025","ST-384","ST-2320","1","4","640"
"20230129","1025","ST-385","ST-1660","1","13","2627"
"20230129","1025","ST-410","ST-2791","1","58","8700"
"20230129","1025","ST-426","ST-1972","1","5","107"
"20230129","1025","ST-445","ST-364","1","5","920"
"20230129","1025","ST-478","ST-1331","1","4","556"
"20230129","1025","ST-481","ST-481","1","20","1746"
"20230129","1025","ST-518","ST-2024","1","11","701"
"20230129","1025","ST-522","ST-2022","1","23","3410"
"20230129","1025","ST-543","ST-1719","1","12","1760"
"20230129","1025","ST-546","ST-547","1","4","746"
"20230129","1025","ST-603","ST-3060","1","7","7882"
"20230129","1025","ST-633","ST-630","1","9","1177"
"20230129","1025","ST-658","ST-1137","1","3","760"
"20230129","1025","ST-702","ST-2851","1","8","750"
"20230129","1025","ST-720","ST-1548","1","12","691"
"20230129","1025","ST-735","ST-605","1","5","901"
"20230129","1025","ST-776","ST-780","1","103","19068"
"20230129","1025","ST-801","ST-1885","1","1","360"
"20230129","1025","ST-828","ST-1062","1","5","552"
"20230129","1025","ST-840","ST-1081","1","14","1680"
"20230129","1025","ST-853","ST-1333","1","2","520"
"20230129","1025","ST-857","ST-942","1","14","2196"
"20230129","1025","ST-892","ST-1720","1","14","900"
"20230129","1025","ST-936","ST-668","1","2","0"
"20230129","1025","ST-942","ST-942","1","31","2250"
"20230129","1025","ST-975","ST-2031","1","3","804"
"20230129","1025","ST-975","ST-824","1","4","720"
"20230129","1030","ST-1005","ST-3047","1","6","1197"
"20230129","1030","ST-1052","ST-1835","1","12","1558"
"20230129","1030","ST-1064","ST-1718","1","6","667"
"20230129","1030","ST-1072","ST-1857","1","12","1300"
"20230129","1030","ST-1092","ST-486","1","10","1447"
"20230129","1030","ST-1127","ST-2702","1","13","1740"
"20230129","1030","ST-1243","ST-875","1","3","715"
"20230129","1030","ST-1249","ST-530","1","11","2173"
"20230129","1030","ST-1251","ST-1251","1","25","3022"
"20230129","1030","ST-1289","ST-1461","1","6","940"
"20230129","1030","ST-1302","ST-2283","1","4","615"
"20230129","1030","ST-1351","ST-3084","1","9","933"
"20230129","1030","ST-1398","ST-1014","1","7","989"
"20230129","1030","ST-1402","ST-2871","1","3","460"
"20230129","1030","ST-142","ST-150","1","6","906"
"20230129","1030","ST-1422","ST-1070","1","18","3892"
"20230129","1030","ST-1427","ST-849","1","17","380"
"20230129","1030","ST-1476","ST-2698","1","6","979"
"20230129","1030","ST-1486","ST-473","1","9","2010"
"20230129","1030","ST-1523","ST-1995","1","16","3218"
"20230129","1030","ST-1645","ST-1517","1","6","1230"
"20230129","1030","ST-1649","ST-1098","1","116","23637"
"20230129","1030","ST-1819","ST-170","1","41","2881"
"20230129","1030","ST-1853","ST-2957","1","9","1206"
"20230129","1030","ST-1866","ST-891","1","8","998"
"20230129","1030","ST-1924","ST-927","1","11","1590"
"20230129","1030","ST-198","ST-198","1","11","483"
"20230129","1030","ST-2016","ST-2764","1","84","9150"
"20230129","1030","ST-2017","ST-309","1","23","1685"
"20230129","1030","ST-2070","ST-1642","1","10","1750"
"20230129","1030","ST-2136","ST-2136","1","54","350"
"20230129","1030","ST-2151","ST-93","1","4","274"
"20230129","1030","ST-2152","ST-2169","1","41","692"
"20230129","1030","ST-223","ST-223","1","41","2798"
"20230129","1030","ST-2268","ST-409","1","61","6360"
"20230129","1030","ST-2301","ST-2634","1","10","1255"
"20230129","1030","ST-2325","ST-243","1","10","1230"
"20230129","1030","ST-2334","ST-2334","1","5","441"
"20230129","1030","ST-2371","ST-1337","1","5","727"
"20230129","1030","ST-2398","ST-1504","1","11","1270"
"20230129","1030","ST-2406","ST-1105","1","6","910"
"20230129","1030","ST-2411","ST-2031","1","5","990"
"20230129","1030","ST-2463","ST-875","1","66","11227"
"20230129","1030","ST-2492","ST-663","1","103","19158"
"20230129","1030","ST-2511","ST-2272","1","9","1363"
"20230129","1030","ST-2522","ST-189","1","18","3322"
"20230129","1030","ST-2558","ST-1694","1","1","70"
"20230129","1030","ST-2580","ST-1836","1","17","2170"
"20230129","1030","ST-2580","ST-503","1","3","1200"
"20230129","1030","ST-2584","ST-1417","1","11","2267"
"20230129","1030","ST-2588","ST-2572","1","20","2750"
"20230129","1030","ST-26","ST-24","1","3","550"
"20230129","1030","ST-262","ST-2501","1","7","1510"
"20230129","1030","ST-2636","ST-850","1","5","1074"
"20230129","1030","ST-2642","ST-1938","1","7","1540"
"20230129","1030","ST-265","ST-2274","1","17","1740"
"20230129","1030","ST-2654","ST-2826","1","9","1388"
"20230129","1030","ST-2711","ST-1127","1","4","500"
"20230129","1030","ST-2718","ST-2717","1","11","2284"
"20230129","1030","ST-2754","ST-610","1","5","810"
"20230129","1030","ST-28","ST-200","1","17","3070"
"20230129","1030","ST-2812","ST-294","1","13","1340"
"20230129","1030","ST-2820","ST-281","1","4","880"
"20230129","1030","ST-2871","ST-2965","1","3","519"
"20230129","1030","ST-2920","ST-2806","1","12","1942"
"20230129","1030","ST-2976","ST-1779","1","25","4417"
"20230129","1030","ST-2993","ST-1689","1","3","310"
"20230129","1030","ST-3011","ST-413","1","4","740"
"20230129","1030","ST-3060","ST-2292","1","6","1510"
"20230129","1030","ST-3085","ST-499","1","2","320"
"20230129","1030","ST-316","ST-2771","1","3","770"
"20230129","1030","ST-318","ST-2395","1","10","1640"
"20230129","1030","ST-361","ST-1263","1","6","1199"
"20230129","1030","ST-4","ST-2979","1","7","1356"
"20230129","1030","ST-432","ST-2005","1","10","2344"
"20230129","1030","ST-450","ST-453","1","4","679"
"20230129","1030","ST-514","ST-512","1","5","810"
"20230129","1030","ST-551","ST-1582","1","5","710"
"20230129","1030","ST-574","ST-2280","1","10","2580"
"20230129","1030","ST-587","ST-2636","1","15","20081"
"20230129","1030","ST-616","ST-2094","1","11","2040"
"20230129","1030","ST-665","ST-666","1","5","726"
"20230129","1030","ST-67","ST-3160","1","3","757"
"20230129","1030","ST-679","ST-2855","1","111","1140"
"20230129","1030","ST-744","ST-742","1","6","1040"
"20230129","1030","ST-811","ST-1178","1","5","910"
"20230129","1030","ST-873","ST-662","1","5","670"
"20230129","1030","ST-876","ST-2006","1","36","5890"
"20230129","1030","ST-920","ST-676","1","8","1395"
"20230129","1030","ST-964","ST-603","1","6","1020"
"20230129","1030","ST-977","ST-126","1","3","541"
"20230129","1030","ST-980","ST-99","1","4","1012"
"20230129","1035","ST-1007","ST-993","1","13","1825"
"20230129","1035","ST-1040","ST-1042","1","3","440"
"20230129","1035","ST-1050","ST-3085","1","3","736"
"20230129","1035","ST-108","ST-2341","1","1","140"
"20230129","1035","ST-1088","ST-1730","1","68","5436"
"20230129","1035","ST-1105","ST-2458","1","24","1230"
"20230129","1035","ST-1124","ST-1642","1","5","826"
"20230129","1035","ST-1124","ST-3116","1","7","1071"
"20230129","1035","ST-1137","ST-658","1","4","890"
"20230129","1035","ST-1212","ST-1211","1","4","380"
"20230129","1035","ST-1226","ST-1226","1","27","3535"
"20230129","1035","ST-1273","ST-2464","1","5","720"
"20230129","1035","ST-1279","ST-2726","1","7","940"
"20230129","1035","ST-1284","ST-2711","1","4","790"
"20230129","1035","ST-1302","ST-2280","1","8","915"
"20230129","1035","ST-1380","ST-2636","1","5","709"
"20230129","1035","ST-1389","ST-2103","1","4","790"
"20230129","1035","ST-1403","ST-2964","1","4","650"
"20230129","1035","ST-1413","ST-1588","1","12","2563"
"20230129","1035","ST-1465","ST-1125","1","14","2202"
"20230129","1035","ST-1467","ST-1467","1","35","2430"
"20230129","1035","ST-1495","ST-1018","1","7","864"
"20230129","1035","ST-1495","ST-2012","1","18","2790"
"20230129","1035","ST-150","ST-1435","1","3","364"
"20230129","1035","ST-1510","ST-1645","1","84","4210"
"20230129","1035","ST-1521","ST-1223","1","16","3260"
"20230129","1035","ST-1528","ST-1239","1","3","539"
"20230129","1035","ST-1543","ST-728","1","12","1194"
"20230129","1035","ST-1548","ST-714","1","37","291"
"20230129","1035","ST-157","ST-162","1","33","2137"
"20230129","1035","ST-1657","ST-2572","1","49","9420"
"20230129","1035","ST-1663","ST-98","1","5","287"
"20230129","1035","ST-1692","ST-18","1","18","2318"
"20230129","1035","ST-175","ST-1609","1","2","330"
"20230129","1035","ST-178","ST-176","1","10","1932"
"20230129","1035","ST-1810","ST-2523","1","9","1680"
"20230129","1035","ST-1812","ST-198","1","8","1080"
"20230129","1035","ST-1876","ST-892","1","8","1165"
"20230129","1035","ST-1938","ST-1276","1","1","260"
"20230129","1035","ST-1968","ST-420","1","9","870"
"20230129","1035","ST-1973","ST-2822","1","3","650"
"20230129","1035","ST-1986","ST-426","1","4","722"
"20230129","1035","ST-1995","ST-1505","1","2","360"
"20230129","1035","ST-2031","ST-2482","1","7","967"
"20230129","1035","ST-2056","ST-2056","1","18","1540"
"20230129","1035","ST-2081","ST-604","1","14","990"
"20230129","1035","ST-211","ST-9","1","7","1263"
"20230129","1035","ST-2125","ST-2129","1","9","1260"
"20230129","1035","ST-2172","ST-1324","1","19","2046"
"20230129","1035","ST-2222","ST-571","1","5","1329"
"20230129","1035","ST-2252","ST-462","1","3","730"
"20230129","1035","ST-2270","ST-2792","1","38","6220"
"20230129","1035","ST-2342","ST-1198","1","20","3469"
"20230129","1035","ST-2397","ST-78","1","46","11281"
"20230129","1035","ST-2405","ST-2405","1","16","860"
"20230129","1035","ST-2480","ST-525","1","3","647"
"20230129","1035","ST-2545","ST-99","1","1","400"
"20230129","1035","ST-2580","ST-1719","1","16","2215"
"20230129","1035","ST-2603","ST-2603","1","12","1347"
"20230129","1035","ST-272","ST-2403","1","26","4926"
"20230129","1035","ST-2770","ST-2764","1","33","2640"
"20230129","1035","ST-2790","ST-2943","1","3","520"
"20230129","1035","ST-2797","ST-2688","1","37","7643"
"20230129","1035","ST-2807","ST-2815","1","7","1198"
"20230129","1035","ST-2852","ST-1539","1","26","1309"
"20230129","1035","ST-2918","ST-891","1","79","3107"
"20230129","1035","ST-2944","ST-2037","1","6","1418"
"20230129","1035","ST-2979","ST-20","1","4","807"
"20230129","1035","ST-3008","ST-2154","1","3","460"
"20230129","1035","ST-3022","ST-2978","1","6","1366"
"20230129","1035","ST-307","ST-68","1","11","1349"
"20230129","1035","ST-3091","ST-2137","1","11","1820"
"20230129","1035","ST-3146","ST-1012","1","8","858"
"20230129","1035","ST-368","ST-3043","1","6","920"
"20230129","1035","ST-384","ST-259","1","4","142"
"20230129","1035","ST-391","ST-392","1","7","1345"
"20230129","1035","ST-410","ST-974","1","19","3270"
"20230129","1035","ST-416","ST-419","1","4","750"
"20230129","1035","ST-450","ST-453","1","3","760"
"20230129","1035","ST-495","ST-2747","1","7","920"
"20230129","1035","ST-5","ST-2905","1","8","1232"
"20230129","1035","ST-522","ST-834","1","2","510"
"20230129","1035","ST-525","ST-519","1","20","3247"
"20230129","1035","ST-541","ST-541","1","30","2052"
"20230129","1035","ST-555","ST-455","1","19","2310"
"20230129","1035","ST-580","ST-572","1","9","1410"
"20230129","1035","ST-59","ST-1650","1","8","1930"
"20230129","1035","ST-603","ST-2633","1","15","1680"
"20230129","1035","ST-619","ST-278","1","39","9475"
"20230129","1035","ST-664","ST-2564","1","17","840"
"20230129","1035","ST-668","ST-705","1","38","2950"
"20230129","1035","ST-68","ST-71","1","3","791"
"20230129","1035","ST-700","ST-1545","1","3","468"
"20230129","1035","ST-704","ST-1542","1","11","1715"
"20230129","1035","ST-750","ST-748","1","5","650"
"20230129","1035","ST-791","ST-791","1","82","18610"
"20230129","1035","ST-803","ST-3185","1","9","460"
"20230129","1035","ST-815","ST-762","1","14","3230"
"20230129","1035","ST-828","ST-2031","1","8","1390"
"20230129","1035","ST-868","ST-1121","1","17","2160"
"20230129","1035","ST-918","ST-918","1","23","1817"
"20230129","1035","ST-933","ST-2685","1","10","1890"
"20230129","1040","ST-102","ST-2309","1","4","664"
"20230129","1040","ST-1036","ST-3169","1","10","1290"
"20230129","1040","ST-1044","ST-503","1","15","2306"
"20230129","1040","ST-1070","ST-1586","1","5","500"
"20230129","1040","ST-1236","ST-2011","1","12","2075"
"20230129","1040","ST-1249","ST-1251","1","11","1380"
"20230129","1040","ST-1274","ST-2961","1","14","2370"
"20230129","1040","ST-1341","ST-3054","1","19","2940"
"20230129","1040","ST-1357","ST-2373","1","13","2629"
"20230129","1040","ST-1370","ST-2749","1","3","710"
"20230129","1040","ST-1403","ST-641","1","6","550"
"20230129","1040","ST-1440","ST-1787","1","6","334"
"20230129","1040","ST-1440","ST-198","1","6","661"
"20230129","1040","ST-1461","ST-1467","1","68","1730"
"20230129","1040","ST-1470","ST-2754","1","62","1747"
"20230129","1040","ST-1474","ST-558","1","5","630"
"20230129","1040","ST-1495","ST-1496","1","69","650"
"20230129","1040","ST-1505","ST-1006","1","6","910"
"20230129","1040","ST-1517","ST-2538","1","4","750"
"20230129","1040","ST-1541","ST-1651","1","11","1578"
"20230129","1040","ST-1592","ST-1592","1","19","750"
"20230129","1040","ST-1631","ST-1347","1","16","2060"
"20230129","1040","ST-1657","ST-1592","1","8","1490"
"20230129","1040","ST-1718","ST-1709","1","5","627"
"20230129","1040","ST-1731","ST-1964","1","15","2580"
"20230129","1040","ST-1757","ST-1678","1","3","460"
"20230129","1040","ST-1812","ST-158","1","12","1390"
"20230129","1040","ST-1812","ST-2431","1","2","400"
"20230129","1040","ST-1841","ST-2740","1","3","600"
"20230129","1040","ST-1851","ST-1730","1","8","1101"
"20230129","1040","ST-1904","ST-772","1","37","5710"
"20230129","1040","ST-1915","ST-1629","1","65","14053"
"20230129","1040","ST-1990","ST-2826","1","24","2600"
"20230129","1040","ST-1994","ST-1731","1","9","1480"
"20230129","1040","ST-2011","ST-1497","1","8","1570"
"20230129","1040","ST-2016","ST-311","1","20","867"
"20230129","1040","ST-2017","ST-2395","1","8","1230"
"20230129","1040","ST-2088","ST-1124","1","14","1600"
"20230129","1040","ST-2088","ST-1291","1","6","798"
