"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230122","2200","ST-1435","ST-123","1","34","5630"
"20230122","2200","ST-1451","ST-1381","1","4","840"
"20230122","2200","ST-1483","ST-1028","1","6","1220"
"20230122","2200","ST-1493","ST-2196","1","15","1900"
"20230122","2200","ST-1554","ST-1554","1","18","1660"
"20230122","2200","ST-1697","ST-1220","1","7","760"
"20230122","2200","ST-1710","ST-2031","1","7","1436"
"20230122","2200","ST-1722","ST-1722","1","42","5420"
"20230122","2200","ST-1731","ST-664","1","11","2505"
"20230122","2200","ST-1780","ST-158","1","25","2547"
"20230122","2200","ST-1914","ST-758","1","4","870"
"20230122","2200","ST-1922","ST-3179","1","30","4621"
"20230122","2200","ST-1922","ST-719","1","42","6840"
"20230122","2200","ST-194","ST-170","1","21","3553"
"20230122","2200","ST-1940","ST-636","1","11","1397"
"20230122","2200","ST-1972","ST-278","1","9","952"
"20230122","2200","ST-20","ST-30","1","5","1178"
"20230122","2200","ST-2018","ST-1507","1","2","0"
"20230122","2200","ST-206","ST-206","1","27","3390"
"20230122","2200","ST-2068","ST-605","1","8","1220"
"20230122","2200","ST-2146","ST-19","1","8","800"
"20230122","2200","ST-2164","ST-81","1","6","602"
"20230122","2200","ST-2177","ST-1326","1","6","634"
"20230122","2200","ST-2243","ST-2253","1","8","1310"
"20230122","2200","ST-2268","ST-1095","1","15","2067"
"20230122","2200","ST-2268","ST-410","1","6","1220"
"20230122","2200","ST-2330","ST-1195","1","18","1773"
"20230122","2200","ST-2330","ST-241","1","14","1495"
"20230122","2200","ST-2394","ST-704","1","10","1780"
"20230122","2200","ST-2422","ST-265","1","21","3780"
"20230122","2200","ST-2466","ST-109","1","39","1779"
"20230122","2200","ST-247","ST-360","1","6","924"
"20230122","2200","ST-2542","ST-2891","1","19","2720"
"20230122","2200","ST-2553","ST-517","1","10","1190"
"20230122","2200","ST-2599","ST-2599","1","7","56"
"20230122","2200","ST-2653","ST-1678","1","12","8360"
"20230122","2200","ST-2655","ST-770","1","9","1078"
"20230122","2200","ST-2692","ST-2764","1","7","1390"
"20230122","2200","ST-2718","ST-2718","1","13","1305"
"20230122","2200","ST-2732","ST-1041","1","10","1470"
"20230122","2200","ST-2740","ST-503","1","19","2150"
"20230122","2200","ST-2749","ST-2749","1","8","527"
"20230122","2200","ST-278","ST-278","1","61","1172"
"20230122","2200","ST-2820","ST-2006","1","11","1960"
"20230122","2200","ST-2905","ST-8","1","32","3730"
"20230122","2200","ST-2988","ST-549","1","3","513"
"20230122","2200","ST-2991","ST-891","1","7","819"
"20230122","2200","ST-3015","ST-1285","1","56","3700"
"20230122","2200","ST-303","ST-2816","1","4","571"
"20230122","2200","ST-3046","ST-1723","1","7","680"
"20230122","2200","ST-3063","ST-2715","1","21","3310"
"20230122","2200","ST-3076","ST-2825","1","1","264"
"20230122","2200","ST-3088","ST-666","1","4","850"
"20230122","2200","ST-309","ST-531","1","8","1396"
"20230122","2200","ST-3144","ST-2669","1","5","827"
"20230122","2200","ST-358","ST-369","1","32","1650"
"20230122","2200","ST-385","ST-114","1","11","2373"
"20230122","2200","ST-416","ST-1649","1","15","1903"
"20230122","2200","ST-426","ST-426","1","58","11201"
"20230122","2200","ST-459","ST-459","1","72","12280"
"20230122","2200","ST-475","ST-481","1","4","1149"
"20230122","2200","ST-478","ST-2425","1","31","1220"
"20230122","2200","ST-486","ST-3085","1","18","2650"
"20230122","2200","ST-492","ST-1046","1","16","1626"
"20230122","2200","ST-586","ST-1474","1","13","2630"
"20230122","2200","ST-633","ST-633","1","42","0"
"20230122","2200","ST-666","ST-665","1","4","1080"
"20230122","2200","ST-726","ST-1983","1","4","882"
"20230122","2200","ST-73","ST-46","1","17","2358"
"20230122","2200","ST-735","ST-2076","1","2","0"
"20230122","2200","ST-772","ST-2417","1","2","410"
"20230122","2200","ST-809","ST-3207","1","53","2564"
"20230122","2200","ST-823","ST-1704","1","4","811"
"20230122","2200","ST-83","ST-94","1","5","769"
"20230122","2200","ST-831","ST-831","1","33","4863"
"20230122","2200","ST-840","ST-2991","1","2","640"
"20230122","2200","ST-882","ST-1268","1","6","851"
"20230122","2200","ST-891","ST-1582","1","12","1041"
"20230122","2200","ST-904","ST-2917","1","15","2321"
"20230122","2200","ST-914","ST-3123","1","6","597"
"20230122","2200","ST-97","ST-384","1","5","930"
"20230122","2200","ST-984","ST-984","1","38","1947"
"20230122","2200","ST-993","ST-2013","1","10","1970"
"20230122","2205","ST-1017","ST-2007","1","17","2750"
"20230122","2205","ST-1017","ST-662","1","36","4360"
"20230122","2205","ST-1047","ST-2574","1","10","1167"
"20230122","2205","ST-1065","ST-1062","1","11","2495"
"20230122","2205","ST-1070","ST-1730","1","3","637"
"20230122","2205","ST-1083","ST-1684","1","4","634"
"20230122","2205","ST-1105","ST-648","1","5","735"
"20230122","2205","ST-1111","ST-2223","1","6","888"
"20230122","2205","ST-1136","ST-2549","1","5","1042"
"20230122","2205","ST-118","ST-2625","1","15","3139"
"20230122","2205","ST-1184","ST-1888","1","4","638"
"20230122","2205","ST-1191","ST-2310","1","6","1040"
"20230122","2205","ST-1291","ST-2715","1","24","3950"
"20230122","2205","ST-1351","ST-1712","1","4","761"
"20230122","2205","ST-1380","ST-2636","1","34","2770"
"20230122","2205","ST-1479","ST-481","1","11","2050"
"20230122","2205","ST-1499","ST-2027","1","23","2208"
"20230122","2205","ST-1526","ST-1239","1","8","1364"
"20230122","2205","ST-1584","ST-1590","1","9","1257"
"20230122","2205","ST-1675","ST-2979","1","20","3131"
"20230122","2205","ST-1677","ST-1653","1","10","1620"
"20230122","2205","ST-1677","ST-1964","1","19","2638"
"20230122","2205","ST-1681","ST-933","1","19","2916"
"20230122","2205","ST-17","ST-2213","1","85","12887"
"20230122","2205","ST-1718","ST-975","1","5","880"
"20230122","2205","ST-1728","ST-2850","1","26","3800"
"20230122","2205","ST-1731","ST-1731","1","4","80"
"20230122","2205","ST-1841","ST-1047","1","6","1308"
"20230122","2205","ST-1850","ST-1042","1","18","1720"
"20230122","2205","ST-1869","ST-776","1","52","13590"
"20230122","2205","ST-1946","ST-1239","1","8","1385"
"20230122","2205","ST-1964","ST-663","1","94","2352"
"20230122","2205","ST-20","ST-10","1","8","701"
"20230122","2205","ST-2011","ST-1227","1","35","4250"
"20230122","2205","ST-206","ST-206","1","25","3240"
"20230122","2205","ST-2127","ST-2102","1","53","4400"
"20230122","2205","ST-2160","ST-2212","1","20","7010"
"20230122","2205","ST-2264","ST-2425","1","5","88"
"20230122","2205","ST-2269","ST-2342","1","6","1377"
"20230122","2205","ST-2283","ST-2846","1","66","2370"
"20230122","2205","ST-2420","ST-2268","1","11","2134"
"20230122","2205","ST-2497","ST-267","1","6","937"
"20230122","2205","ST-2542","ST-384","1","61","1706"
"20230122","2205","ST-2555","ST-1647","1","45","7080"
"20230122","2205","ST-2574","ST-2594","1","6","940"
"20230122","2205","ST-2584","ST-2988","1","2","0"
"20230122","2205","ST-2618","ST-1678","1","21","2944"
"20230122","2205","ST-267","ST-1671","1","3","1011"
"20230122","2205","ST-2678","ST-1574","1","13","1758"
"20230122","2205","ST-2698","ST-2698","1","31","2750"
"20230122","2205","ST-2699","ST-1278","1","9","930"
"20230122","2205","ST-2722","ST-1295","1","4","871"
"20230122","2205","ST-2764","ST-2007","1","9","1073"
"20230122","2205","ST-2768","ST-679","1","53","7580"
"20230122","2205","ST-2796","ST-1869","1","6","2133"
"20230122","2205","ST-2822","ST-3142","1","6","914"
"20230122","2205","ST-2870","ST-813","1","2","0"
"20230122","2205","ST-2884","ST-3129","1","12","2316"
"20230122","2205","ST-290","ST-1991","1","11","1628"
"20230122","2205","ST-2903","ST-136","1","24","3510"
"20230122","2205","ST-2991","ST-1866","1","27","3753"
"20230122","2205","ST-2993","ST-2832","1","1","111"
"20230122","2205","ST-3002","ST-988","1","18","2003"
"20230122","2205","ST-3025","ST-262","1","42","3697"
"20230122","2205","ST-3122","ST-2714","1","11","355"
"20230122","2205","ST-3203","ST-3203","1","21","2450"
"20230122","2205","ST-330","ST-330","1","2","0"
"20230122","2205","ST-359","ST-506","1","18","3070"
"20230122","2205","ST-368","ST-2310","1","8","850"
"20230122","2205","ST-377","ST-1378","1","10","1220"
"20230122","2205","ST-388","ST-487","1","22","1731"
"20230122","2205","ST-391","ST-1449","1","4","888"
"20230122","2205","ST-428","ST-1731","1","13","1482"
"20230122","2205","ST-522","ST-1517","1","6","920"
"20230122","2205","ST-530","ST-1507","1","8","625"
"20230122","2205","ST-614","ST-2859","1","21","3670"
"20230122","2205","ST-705","ST-707","1","108","2278"
"20230122","2205","ST-740","ST-1079","1","3","700"
"20230122","2205","ST-753","ST-923","1","5","778"
"20230122","2205","ST-760","ST-2368","1","10","763"
"20230122","2205","ST-834","ST-2557","1","4","760"
"20230122","2205","ST-840","ST-547","1","10","1347"
"20230122","2205","ST-857","ST-2076","1","15","2350"
"20230122","2205","ST-857","ST-2635","1","8","1270"
"20230122","2205","ST-904","ST-740","1","16","2800"
"20230122","2210","ST-1010","ST-2857","1","25","4296"
"20230122","2210","ST-1017","ST-311","1","11","1620"
"20230122","2210","ST-1035","ST-481","1","10","1107"
"20230122","2210","ST-1050","ST-1050","1","17","1721"
"20230122","2210","ST-1063","ST-2411","1","9","490"
"20230122","2210","ST-1105","ST-2235","1","78","1821"
"20230122","2210","ST-1107","ST-2083","1","14","1350"
"20230122","2210","ST-1110","ST-1110","1","20","1099"
"20230122","2210","ST-1123","ST-1346","1","15","3033"
"20230122","2210","ST-1149","ST-1147","1","14","2240"
"20230122","2210","ST-1149","ST-635","1","13","1196"
"20230122","2210","ST-1221","ST-1221","1","43","3403"
"20230122","2210","ST-1223","ST-1223","1","52","7731"
"20230122","2210","ST-1223","ST-290","1","5","864"
"20230122","2210","ST-1279","ST-1476","1","7","1109"
"20230122","2210","ST-1300","ST-1298","1","9","1130"
"20230122","2210","ST-1326","ST-3135","1","12","1430"
"20230122","2210","ST-1332","ST-2295","1","42","2504"
"20230122","2210","ST-1352","ST-2419","1","1","230"
"20230122","2210","ST-137","ST-198","1","25","3260"
"20230122","2210","ST-1390","ST-1726","1","8","1430"
"20230122","2210","ST-1411","ST-1680","1","72","10897"
"20230122","2210","ST-1420","ST-2740","1","8","1035"
"20230122","2210","ST-1455","ST-358","1","11","2011"
"20230122","2210","ST-1474","ST-1474","1","15","2169"
"20230122","2210","ST-1476","ST-1121","1","7","954"
"20230122","2210","ST-1493","ST-2776","1","2","0"
"20230122","2210","ST-1556","ST-1164","1","9","1882"
"20230122","2210","ST-1623","ST-1622","1","3","341"
"20230122","2210","ST-17","ST-2195","1","3","443"
"20230122","2210","ST-1727","ST-508","1","7","955"
"20230122","2210","ST-1730","ST-1859","1","8","1565"
"20230122","2210","ST-1780","ST-1813","1","9","1100"
"20230122","2210","ST-1866","ST-2796","1","4","532"
"20230122","2210","ST-1878","ST-1046","1","12","2110"
"20230122","2210","ST-1996","ST-3089","1","12","1834"
"20230122","2210","ST-2005","ST-2763","1","12","1712"
"20230122","2210","ST-2016","ST-2011","1","6","990"
"20230122","2210","ST-2019","ST-939","1","2","88"
"20230122","2210","ST-2036","ST-2059","1","9","2270"
"20230122","2210","ST-2045","ST-1710","1","6","1120"
"20230122","2210","ST-2045","ST-2058","1","10","1938"
"20230122","2210","ST-205","ST-202","1","3","590"
"20230122","2210","ST-2054","ST-2539","1","9","1600"
"20230122","2210","ST-2054","ST-2767","1","8","1490"
"20230122","2210","ST-2067","ST-2080","1","37","3060"
"20230122","2210","ST-2069","ST-2083","1","10","997"
"20230122","2210","ST-2085","ST-3116","1","12","1491"
"20230122","2210","ST-213","ST-202","1","8","714"
"20230122","2210","ST-213","ST-214","1","2","0"
"20230122","2210","ST-2156","ST-18","1","6","1253"
"20230122","2210","ST-2177","ST-1341","1","9","1292"
"20230122","2210","ST-2309","ST-1602","1","15","2910"
"20230122","2210","ST-2310","ST-1690","1","45","2730"
"20230122","2210","ST-2314","ST-1378","1","4","700"
"20230122","2210","ST-2394","ST-2379","1","35","1775"
"20230122","2210","ST-2481","ST-1069","1","4","700"
"20230122","2210","ST-2522","ST-1819","1","33","5157"
"20230122","2210","ST-2599","ST-1419","1","10","1449"
"20230122","2210","ST-2608","ST-502","1","11","1855"
"20230122","2210","ST-2633","ST-2952","1","6","860"
"20230122","2210","ST-2650","ST-728","1","16","3820"
"20230122","2210","ST-2673","ST-1199","1","21","3530"
"20230122","2210","ST-2699","ST-736","1","13","1760"
"20230122","2210","ST-2760","ST-2960","1","7","1370"
"20230122","2210","ST-2778","ST-460","1","24","3191"
"20230122","2210","ST-2815","ST-2887","1","31","5211"
"20230122","2210","ST-2851","ST-702","1","3","572"
"20230122","2210","ST-2865","ST-1663","1","3","456"
"20230122","2210","ST-2876","ST-1878","1","5","1180"
"20230122","2210","ST-2891","ST-1663","1","3","492"
"20230122","2210","ST-2903","ST-136","1","24","3871"
"20230122","2210","ST-2933","ST-2497","1","7","956"
"20230122","2210","ST-2977","ST-342","1","21","140"
"20230122","2210","ST-299","ST-728","1","6","847"
"20230122","2210","ST-2994","ST-1509","1","11","1681"
"20230122","2210","ST-2997","ST-1528","1","7","1130"
"20230122","2210","ST-3072","ST-307","1","14","1550"
"20230122","2210","ST-3072","ST-59","1","5","350"
"20230122","2210","ST-3091","ST-2101","1","5","830"
"20230122","2210","ST-311","ST-1997","1","5","950"
"20230122","2210","ST-3110","ST-1123","1","8","2180"
"20230122","2210","ST-3186","ST-1690","1","15","2814"
"20230122","2210","ST-3195","ST-1501","1","13","2270"
"20230122","2210","ST-321","ST-319","1","9","1810"
"20230122","2210","ST-330","ST-330","1","90","22764"
"20230122","2210","ST-340","ST-4","1","44","820"
"20230122","2210","ST-365","ST-792","1","27","3390"
"20230122","2210","ST-395","ST-2509","1","2","410"
"20230122","2210","ST-404","ST-568","1","46","4330"
"20230122","2210","ST-473","ST-2253","1","16","1824"
"20230122","2210","ST-510","ST-2611","1","4","700"
"20230122","2210","ST-510","ST-512","1","5","1160"
"20230122","2210","ST-522","ST-2557","1","8","1270"
"20230122","2210","ST-524","ST-3094","1","14","2884"
"20230122","2210","ST-534","ST-1975","1","47","6620"
"20230122","2210","ST-536","ST-2768","1","9","1320"
"20230122","2210","ST-545","ST-906","1","3","560"
"20230122","2210","ST-705","ST-1223","1","30","5914"
"20230122","2210","ST-737","ST-1793","1","9","1190"
"20230122","2210","ST-759","ST-759","1","8","1141"
"20230122","2210","ST-783","ST-2671","1","6","790"
"20230122","2210","ST-793","ST-794","1","13","950"
"20230122","2210","ST-827","ST-1455","1","4","1090"
"20230122","2210","ST-829","ST-1006","1","22","3530"
"20230122","2210","ST-904","ST-1793","1","16","2350"
"20230122","2210","ST-935","ST-1915","1","7","1054"
"20230122","2210","ST-983","ST-394","1","14","1980"
"20230122","2215","ST-1007","ST-2770","1","49","6055"
"20230122","2215","ST-1015","ST-1994","1","6","965"
"20230122","2215","ST-1017","ST-996","1","22","3220"
"20230122","2215","ST-1041","ST-502","1","9","680"
"20230122","2215","ST-1061","ST-1083","1","12","2650"
"20230122","2215","ST-1065","ST-2056","1","6","1257"
"20230122","2215","ST-1067","ST-1714","1","56","1875"
"20230122","2215","ST-1210","ST-1211","1","1","0"
"20230122","2215","ST-1262","ST-1268","1","14","3690"
"20230122","2215","ST-1300","ST-1298","1","7","557"
"20230122","2215","ST-1333","ST-594","1","16","2332"
"20230122","2215","ST-1342","ST-2174","1","7","1000"
"20230122","2215","ST-1350","ST-1015","1","5","780"
"20230122","2215","ST-1350","ST-2478","1","54","9298"
"20230122","2215","ST-1361","ST-816","1","19","1900"
"20230122","2215","ST-1402","ST-2555","1","2","420"
"20230122","2215","ST-1546","ST-1265","1","5","690"
"20230122","2215","ST-1650","ST-3142","1","3","542"
"20230122","2215","ST-1660","ST-2865","1","5","990"
"20230122","2215","ST-1663","ST-2891","1","6","480"
"20230122","2215","ST-1690","ST-2331","1","10","1680"
"20230122","2215","ST-1718","ST-1352","1","7","1360"
"20230122","2215","ST-1728","ST-1729","1","12","928"
"20230122","2215","ST-1820","ST-1811","1","4","732"
"20230122","2215","ST-1851","ST-551","1","8","1367"
"20230122","2215","ST-1862","ST-546","1","6","870"
"20230122","2215","ST-189","ST-1805","1","19","4020"
"20230122","2215","ST-1923","ST-777","1","5","715"
"20230122","2215","ST-1990","ST-1353","1","1","0"
"20230122","2215","ST-201","ST-2146","1","51","2499"
"20230122","2215","ST-2012","ST-1005","1","7","1383"
"20230122","2215","ST-2025","ST-1067","1","6","1083"
"20230122","2215","ST-2039","ST-295","1","45","2147"
"20230122","2215","ST-2074","ST-2560","1","21","5180"
"20230122","2215","ST-210","ST-9","1","7","984"
"20230122","2215","ST-2127","ST-2069","1","7","1240"
"20230122","2215","ST-2210","ST-231","1","4","494"
"20230122","2215","ST-2290","ST-2285","1","5","720"
"20230122","2215","ST-2292","ST-2325","1","40","6674"
"20230122","2215","ST-2310","ST-330","1","40","7410"
"20230122","2215","ST-2314","ST-1660","1","8","703"
"20230122","2215","ST-2397","ST-2396","1","4","807"
"20230122","2215","ST-2420","ST-175","1","18","3941"
"20230122","2215","ST-2522","ST-1819","1","32","6670"
"20230122","2215","ST-2527","ST-152","1","10","638"
"20230122","2215","ST-2635","ST-579","1","15","2286"
"20230122","2215","ST-2641","ST-2998","1","2","290"
"20230122","2215","ST-27","ST-31","1","4","631"
"20230122","2215","ST-2705","ST-2705","1","19","3830"
"20230122","2215","ST-2719","ST-1425","1","4","900"
"20230122","2215","ST-2743","ST-1371","1","10","1440"
"20230122","2215","ST-2744","ST-2743","1","0","0"
"20230122","2215","ST-2765","ST-2692","1","23","1800"
"20230122","2215","ST-2843","ST-252","1","7","790"
"20230122","2215","ST-2853","ST-890","1","5","1210"
"20230122","2215","ST-2886","ST-513","1","9","1220"
"20230122","2215","ST-2891","ST-98","1","7","1850"
"20230122","2215","ST-2933","ST-566","1","6","1609"
"20230122","2215","ST-2947","ST-2832","1","7","1642"
"20230122","2215","ST-2998","ST-1934","1","5","746"
"20230122","2215","ST-300","ST-286","1","3","585"
"20230122","2215","ST-3015","ST-2097","1","15","2370"
"20230122","2215","ST-3025","ST-1381","1","10","1200"
"20230122","2215","ST-3062","ST-2204","1","3","320"
"20230122","2215","ST-3077","ST-1883","1","9","1540"
"20230122","2215","ST-377","ST-377","1","34","1000"
