"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230114","1715","ST-2903","ST-265","2","15","1553"
"20230114","1715","ST-369","ST-1201","2","81","8950"
"20230114","1715","ST-384","ST-2541","2","8","1938"
"20230114","1715","ST-483","ST-112","2","28","3070"
"20230114","1720","ST-1357","ST-668","2","19","2924"
"20230114","1720","ST-1611","ST-2472","2","14","1124"
"20230114","1720","ST-1681","ST-3070","2","43","5970"
"20230114","1720","ST-361","ST-109","2","114","8268"
"20230114","1720","ST-918","ST-3160","2","112","13425"
"20230114","1725","ST-1497","ST-2007","2","98","4240"
"20230114","1725","ST-158","ST-198","2","52","5390"
"20230114","1725","ST-1860","ST-2572","2","31","3630"
"20230114","1725","ST-1995","ST-1005","2","38","3500"
"20230114","1725","ST-2063","ST-3063","2","80","6252"
"20230114","1725","ST-2187","ST-2456","2","14","2378"
"20230114","1725","ST-3090","ST-3138","2","93","8666"
"20230114","1730","ST-169","ST-181","2","34","2993"
"20230114","1730","ST-194","ST-2522","2","18","2050"
"20230114","1730","ST-2204","ST-2168","2","34","2147"
"20230114","1730","ST-2790","ST-1351","2","11","2090"
"20230114","1730","ST-2965","ST-1718","2","18","3009"
"20230114","1730","ST-3204","ST-2818","2","155","5960"
"20230114","1730","ST-479","ST-2264","2","4","932"
"20230114","1730","ST-840","ST-840","2","99","9720"
"20230114","1735","ST-1332","ST-2860","2","14","1475"
"20230114","1735","ST-1605","ST-2274","2","73","6340"
"20230114","1735","ST-2465","ST-2465","2","53","5785"
"20230114","1735","ST-664","ST-3142","2","112","7280"
"20230114","1735","ST-835","ST-1727","2","35","6167"
"20230114","1735","ST-840","ST-840","2","88","9995"
"20230114","1740","ST-1976","ST-725","2","206","34420"
"20230114","1740","ST-2998","ST-1933","2","4","1188"
"20230114","1740","ST-3051","ST-2518","2","20","2660"
"20230114","1740","ST-3142","ST-3204","2","9","1043"
"20230114","1740","ST-473","ST-460","2","63","5791"
"20230114","1745","ST-1402","ST-2031","2","16","2409"
"20230114","1745","ST-157","ST-1829","2","73","7303"
"20230114","1745","ST-1994","ST-1002","2","11","1561"
"20230114","1745","ST-2087","ST-1291","2","26","2351"
"20230114","1745","ST-2765","ST-1005","2","4","767"
"20230114","1745","ST-295","ST-1986","2","10","1391"
"20230114","1745","ST-882","ST-2464","2","67","12956"
"20230114","1750","ST-1505","ST-2844","2","13","1611"
"20230114","1750","ST-157","ST-1829","2","72","7008"
"20230114","1750","ST-1710","ST-508","2","26","5583"
"20230114","1750","ST-1718","ST-2031","2","27","3649"
"20230114","1750","ST-1909","ST-1920","2","18","2516"
"20230114","1750","ST-2089","ST-614","2","15","1552"
"20230114","1750","ST-2791","ST-1349","2","52","7217"
"20230114","1750","ST-2858","ST-1718","2","10","1614"
"20230114","1750","ST-376","ST-1910","2","107","12188"
"20230114","1750","ST-377","ST-255","2","75","4960"
"20230114","1755","ST-1323","ST-1990","2","20","2843"
"20230114","1755","ST-1437","ST-1807","2","31","2375"
"20230114","1755","ST-1813","ST-198","2","15","1421"
"20230114","1755","ST-2396","ST-2395","2","97","7000"
"20230114","1755","ST-2765","ST-1731","2","163","12779"
"20230114","1755","ST-824","ST-514","2","12","1111"
"20230114","1800","ST-2572","ST-2572","2","108","9212"
"20230114","1800","ST-2603","ST-2590","2","62","3660"
"20230114","1800","ST-3130","ST-32","2","23","2919"
"20230114","1800","ST-376","ST-235","2","39","3635"
"20230114","1800","ST-666","ST-919","2","16","1662"
"20230114","1800","ST-695","ST-2173","2","142","17613"
"20230114","1805","ST-1019","ST-1731","2","11","1753"
"20230114","1805","ST-1510","ST-1065","2","28","3060"
"20230114","1805","ST-170","ST-150","2","11","1951"
"20230114","1805","ST-1773","ST-1437","2","40","2890"
"20230114","1805","ST-2003","ST-524","2","16","3330"
"20230114","1805","ST-2039","ST-1731","2","42","2083"
"20230114","1805","ST-2630","ST-243","2","190","11300"
"20230114","1805","ST-3063","ST-2718","2","56","4348"
"20230114","1805","ST-3085","ST-493","2","65","8218"
"20230114","1805","ST-610","ST-1279","2","10","1151"
"20230114","1805","ST-73","ST-202","2","42","5402"
"20230114","1805","ST-737","ST-2576","2","10","1670"
"20230114","1810","ST-1440","ST-158","2","43","4739"
"20230114","1810","ST-223","ST-3033","2","18","2261"
"20230114","1810","ST-6","ST-20","2","23","2290"
"20230114","1810","ST-820","ST-1880","2","9","1376"
"20230114","1810","ST-919","ST-919","2","8","1110"
"20230114","1815","ST-118","ST-336","2","45","4237"
"20230114","1815","ST-1228","ST-873","2","22","3516"
"20230114","1815","ST-1300","ST-2501","2","6","927"
"20230114","1815","ST-140","ST-194","2","17","2439"
"20230114","1815","ST-1440","ST-1807","2","45","5632"
"20230114","1815","ST-1632","ST-1215","2","23","2790"
"20230114","1815","ST-198","ST-2431","2","10","1430"
"20230114","1815","ST-227","ST-211","2","42","4734"
"20230114","1815","ST-2990","ST-12","2","34","4014"
"20230114","1815","ST-2996","ST-702","2","62","1582"
"20230114","1815","ST-3138","ST-2182","2","30","3159"
"20230114","1815","ST-3142","ST-416","2","29","3805"
"20230114","1815","ST-461","ST-456","2","24","3300"
"20230114","1815","ST-533","ST-533","2","42","6128"
"20230114","1815","ST-946","ST-946","2","196","16681"
"20230114","1820","ST-1436","ST-169","2","48","8380"
"20230114","1820","ST-1526","ST-919","2","28","4120"
"20230114","1820","ST-169","ST-169","3","94","7287"
"20230114","1820","ST-1705","ST-547","2","19","1983"
"20230114","1820","ST-2341","ST-1661","2","63","5032"
"20230114","1820","ST-479","ST-350","2","146","17970"
"20230114","1820","ST-546","ST-550","2","24","2726"
"20230114","1820","ST-984","ST-102","2","5","771"
"20230114","1825","ST-102","ST-2308","2","8","1823"
"20230114","1825","ST-1531","ST-1403","2","35","5642"
"20230114","1825","ST-2435","ST-1226","2","76","9235"
"20230114","1825","ST-2905","ST-1479","2","69","12374"
"20230114","1825","ST-757","ST-758","2","228","4490"
"20230114","1830","ST-1632","ST-271","2","17","1808"
"20230114","1830","ST-1722","ST-3186","2","31","3631"
"20230114","1830","ST-1915","ST-757","2","11","2154"
"20230114","1830","ST-550","ST-550","2","112","260"
"20230114","1830","ST-8","ST-5","2","24","1488"
"20230114","1835","ST-1041","ST-1046","2","16","1878"
"20230114","1835","ST-12","ST-12","2","94","4082"
"20230114","1835","ST-210","ST-2979","2","35","4452"
"20230114","1835","ST-2718","ST-3116","2","55","6078"
"20230114","1835","ST-280","ST-1985","2","34","4047"
"20230114","1835","ST-2975","ST-2978","2","49","5400"
"20230114","1835","ST-328","ST-2518","2","173","5833"
"20230114","1835","ST-702","ST-733","2","31","4320"
"20230114","1840","ST-182","ST-1774","2","73","3153"
"20230114","1840","ST-2268","ST-2500","2","12","2028"
"20230114","1840","ST-2564","ST-1320","2","16","2498"
"20230114","1840","ST-3052","ST-336","2","24","4240"
"20230114","1840","ST-436","ST-2177","2","13","1766"
"20230114","1845","ST-1323","ST-1273","2","30","2554"
"20230114","1845","ST-2918","ST-1851","2","83","4436"
"20230114","1850","ST-1229","ST-2767","2","110","5865"
"20230114","1850","ST-2918","ST-1729","2","132","1780"
"20230114","1850","ST-2979","ST-2979","2","103","5745"
"20230114","1850","ST-55","ST-297","2","114","3429"
"20230114","1850","ST-604","ST-736","2","41","4696"
"20230114","1855","ST-2502","ST-2502","3","103","2156"
"20230114","1855","ST-255","ST-387","2","21","3078"
"20230114","1855","ST-2572","ST-3071","2","105","9223"
"20230114","1855","ST-3023","ST-2283","2","40","6372"
"20230114","1900","ST-1142","ST-1357","2","50","6304"
"20230114","1900","ST-1649","ST-3068","2","102","14670"
"20230114","1900","ST-1864","ST-1681","2","138","8045"
"20230114","1900","ST-1916","ST-760","2","56","4610"
"20230114","1900","ST-2502","ST-237","2","30","4405"
"20230114","1900","ST-3003","ST-1661","2","22","2196"
"20230114","1900","ST-455","ST-479","2","13","1245"
"20230114","1900","ST-551","ST-1590","2","15","848"
"20230114","1900","ST-663","ST-1964","2","12","1480"
"20230114","1900","ST-664","ST-3088","2","27","3202"
"20230114","1905","ST-1041","ST-1046","2","15","1892"
"20230114","1905","ST-2435","ST-1239","2","22","2774"
"20230114","1905","ST-3023","ST-3023","2","27","2839"
"20230114","1905","ST-3060","ST-2791","2","27","3532"
"20230114","1905","ST-493","ST-3085","2","32","5347"
"20230114","1905","ST-503","ST-1420","2","109","3157"
"20230114","1910","ST-109","ST-361","2","54","5607"
"20230114","1910","ST-132","ST-2518","2","22","1846"
"20230114","1910","ST-1868","ST-1586","2","16","1001"
"20230114","1910","ST-2291","ST-2921","2","35","3410"
"20230114","1910","ST-3204","ST-205","2","49","7792"
"20230114","1910","ST-422","ST-426","2","109","6008"
"20230114","1910","ST-947","ST-2274","2","36","3593"
"20230114","1915","ST-1081","ST-891","2","16","2432"
"20230114","1915","ST-2821","ST-1990","2","227","1300"
"20230114","1915","ST-2999","ST-1403","2","11","1431"
"20230114","1915","ST-3088","ST-875","2","44","7974"
"20230114","1915","ST-87","ST-350","2","20","2496"
"20230114","1920","ST-1338","ST-1714","2","27","3790"
"20230114","1920","ST-1357","ST-669","2","36","5239"
"20230114","1920","ST-162","ST-2626","2","88","7740"
"20230114","1920","ST-2681","ST-1586","2","73","10079"
"20230114","1925","ST-1202","ST-2903","2","129","6766"
"20230114","1925","ST-1818","ST-2226","2","40","3924"
"20230114","1925","ST-202","ST-206","2","10","1558"
"20230114","1925","ST-2464","ST-2465","2","12","1762"
"20230114","1925","ST-2602","ST-2655","2","81","12611"
"20230114","1925","ST-2673","ST-791","2","13","1108"
"20230114","1925","ST-753","ST-3086","2","62","6164"
"20230114","1930","ST-168","ST-1804","2","16","1877"
"20230114","1930","ST-1753","ST-1275","2","28","3602"
"20230114","1930","ST-1851","ST-3162","2","35","2284"
"20230114","1930","ST-2274","ST-2289","2","96","14383"
"20230114","1930","ST-2321","ST-105","2","31","2873"
"20230114","1930","ST-2541","ST-253","2","15","1930"
"20230114","1930","ST-390","ST-2274","2","50","6205"
"20230114","1930","ST-461","ST-2250","2","13","1541"
"20230114","1930","ST-550","ST-550","2","68","60"
"20230114","1930","ST-810","ST-1887","2","53","5452"
"20230114","1935","ST-160","ST-157","2","13","1931"
"20230114","1935","ST-1653","ST-1653","2","163","4427"
"20230114","1935","ST-1681","ST-1730","2","22","1701"
"20230114","1935","ST-2747","ST-1836","2","26","3071"
"20230114","1935","ST-668","ST-715","2","76","9733"
"20230114","1940","ST-1065","ST-2031","2","15","2806"
"20230114","1940","ST-1650","ST-1275","2","81","6700"
"20230114","1940","ST-1977","ST-285","2","8","928"
"20230114","1940","ST-421","ST-292","2","20","2469"
"20230114","1945","ST-1331","ST-454","2","44","5892"
"20230114","1945","ST-1409","ST-542","2","15","1262"
"20230114","1945","ST-1586","ST-891","2","11","1145"
"20230114","1945","ST-1995","ST-993","2","34","4316"
"20230114","1945","ST-2059","ST-1065","2","17","2550"
"20230114","1945","ST-2614","ST-2373","2","35","3985"
"20230114","1945","ST-55","ST-3204","2","58","4537"
"20230114","1945","ST-735","ST-2223","2","25","3460"
"20230114","1950","ST-105","ST-446","2","116","3924"
"20230114","1950","ST-3071","ST-2572","2","103","10760"
"20230114","1950","ST-3073","ST-1700","2","46","5865"
"20230114","1950","ST-97","ST-2325","2","18","2630"
"20230114","1955","ST-1227","ST-1526","2","16","2691"
"20230114","1955","ST-1404","ST-750","2","93","7034"
"20230114","1955","ST-1964","ST-663","2","48","3225"
"20230114","1955","ST-2581","ST-2572","2","43","3755"
"20230114","1955","ST-87","ST-462","2","40","6494"
"20230114","2000","ST-106","ST-362","2","80","4150"
"20230114","2000","ST-1369","ST-1833","2","57","6247"
"20230114","2000","ST-1420","ST-2748","2","26","2723"
"20230114","2000","ST-2341","ST-99","2","64","6682"
"20230114","2000","ST-2509","ST-1334","2","27","2150"
"20230114","2000","ST-2626","ST-1439","2","15","919"
"20230114","2000","ST-362","ST-99","2","58","6325"
"20230114","2000","ST-523","ST-835","2","5","445"
"20230114","2000","ST-6","ST-309","2","153","18389"
"20230114","2005","ST-1223","ST-882","2","86","12663"
"20230114","2005","ST-1548","ST-2379","2","16","2320"
"20230114","2005","ST-2007","ST-2007","2","149","17765"
"20230114","2005","ST-2791","ST-3060","2","36","3544"
"20230114","2005","ST-284","ST-2809","2","34","3383"
"20230114","2005","ST-459","ST-455","2","10","1727"
"20230114","2005","ST-550","ST-933","2","24","2313"
"20230114","2010","ST-189","ST-1813","2","62","4727"
"20230114","2010","ST-2075","ST-602","2","12","1888"
"20230114","2010","ST-2156","ST-3095","2","69","4919"
"20230114","2010","ST-2176","ST-87","2","99","18951"
"20230114","2010","ST-3187","ST-1972","2","6","836"
"20230114","2015","ST-1409","ST-811","2","98","12598"
"20230114","2015","ST-1423","ST-1103","2","46","1629"
"20230114","2015","ST-2156","ST-2905","2","26","3135"
"20230114","2015","ST-2534","ST-1496","2","66","7945"
"20230114","2015","ST-2699","ST-914","2","16","1340"
"20230114","2020","ST-1083","ST-1684","2","10","1412"
"20230114","2020","ST-1678","ST-673","2","66","12133"
"20230114","2020","ST-1681","ST-547","2","29","3943"
"20230114","2020","ST-1688","ST-1249","2","42","5213"
"20230114","2020","ST-2793","ST-913","2","19","3440"
"20230114","2020","ST-455","ST-344","2","63","9033"
"20230114","2020","ST-758","ST-752","2","38","2829"
"20230114","2020","ST-873","ST-1938","2","38","5240"
"20230114","2020","ST-904","ST-904","2","39","1520"
"20230114","2025","ST-1851","ST-546","2","24","3847"
"20230114","2025","ST-217","ST-2201","2","31","3867"
"20230114","2025","ST-2861","ST-2288","2","20","3670"
"20230114","2025","ST-292","ST-418","2","11","1352"
"20230114","2025","ST-297","ST-1971","2","111","8924"
"20230114","2025","ST-520","ST-520","2","166","19585"
"20230114","2025","ST-677","ST-1227","2","12","900"
"20230114","2025","ST-78","ST-90","2","28","2539"
"20230114","2030","ST-2033","ST-1067","2","24","4233"
"20230114","2030","ST-987","ST-2308","2","6","932"
"20230114","2035","ST-1347","ST-1455","2","12","1250"
"20230114","2035","ST-304","ST-302","2","18","1499"
"20230114","2035","ST-524","ST-2003","2","14","3310"
"20230114","2035","ST-73","ST-366","2","183","23171"
"20230114","2035","ST-80","ST-110","2","10","2160"
"20230114","2040","ST-2567","ST-504","2","8","1787"
"20230114","2040","ST-426","ST-426","2","108","6305"
"20230114","2040","ST-524","ST-1694","2","16","2288"
"20230114","2040","ST-668","ST-1546","2","16","2184"
"20230114","2045","ST-1041","ST-1420","2","16","2536"
"20230114","2045","ST-200","ST-214","2","7","1095"
"20230114","2050","ST-1811","ST-655","2","97","11132"
"20230114","2050","ST-2137","ST-948","2","16","3078"
"20230114","2050","ST-3086","ST-753","2","71","4930"
"20230114","2055","ST-344","ST-87","2","43","3423"
"20230114","2100","ST-1403","ST-629","2","100","9594"
"20230114","2100","ST-175","ST-827","2","61","8210"
"20230114","2110","ST-2889","ST-2965","2","14","2050"
"20230114","2110","ST-3011","ST-422","2","6","1590"
"20230114","2115","ST-2039","ST-3182","2","68","7401"
"20230114","2115","ST-2815","ST-306","2","18","1963"
"20230114","2115","ST-285","ST-1650","2","34","2000"
"20230114","2115","ST-285","ST-1977","2","6","814"
"20230114","2125","ST-693","ST-2446","2","87","12821"
"20230114","2135","ST-1386","ST-1386","2","36","2828"
"20230114","2135","ST-237","ST-273","2","23","4533"
"20230114","2140","ST-2160","ST-87","2","11","1366"
"20230114","2140","ST-492","ST-1061","2","22","3283"
"20230114","2145","ST-288","ST-2815","2","13","1903"
"20230114","2150","ST-1249","ST-516","2","19","1437"
"20230114","2150","ST-776","ST-776","2","59","5420"
"20230114","2155","ST-1652","ST-1275","2","22","1863"
"20230114","2155","ST-1923","ST-1910","2","59","3995"
"20230114","2155","ST-2264","ST-479","2","6","1063"
"20230114","2155","ST-2815","ST-288","2","148","2354"
"20230114","2155","ST-3075","ST-3051","2","14","2130"
"20230114","2155","ST-340","ST-8","2","36","3012"
"20230114","2200","ST-2016","ST-2398","2","26","2527"
"20230114","2200","ST-913","ST-2793","2","22","3500"
"20230114","2205","ST-2240","ST-2240","2","83","3400"
"20230114","2205","ST-341","ST-341","2","87","14622"
"20230114","2205","ST-807","ST-1574","2","16","2422"
"20230114","2210","ST-1237","ST-2642","2","41","6525"
"20230114","2210","ST-2446","ST-437","2","40","6435"
"20230114","2210","ST-416","ST-281","2","15","2020"
"20230114","2215","ST-2905","ST-78","2","174","13405"
"20230114","2215","ST-891","ST-1862","2","23","2527"
"20230114","2220","ST-1546","ST-286","2","92","25520"
"20230114","2220","ST-2027","ST-3125","2","52","7782"
"20230114","2220","ST-2157","ST-2157","2","48","5145"
"20230114","2220","ST-3168","ST-2635","2","23","2691"
"20230114","2225","ST-426","ST-1510","2","66","13705"
"20230114","2225","ST-776","ST-547","2","94","17330"
"20230114","2230","ST-1017","ST-1017","2","7","442"
"20230114","2230","ST-2876","ST-2876","2","76","3041"
"20230114","2230","ST-2886","ST-2045","2","8","1552"
"20230114","2230","ST-975","ST-1254","2","9","783"
"20230114","2235","ST-348","ST-348","2","89","21510"
"20230114","2235","ST-882","ST-2851","2","30","3253"
"20230114","2245","ST-1088","ST-493","2","76","9351"
"20230114","2245","ST-432","ST-432","2","102","2230"
"20230114","2250","ST-1065","ST-2059","2","21","2550"
"20230114","2250","ST-1456","ST-1198","2","60","9000"
"20230114","2255","ST-362","ST-106","2","16","1670"
"20230114","2305","ST-177","ST-175","2","46","3742"
"20230114","2310","ST-1111","ST-2223","2","18","1680"
"20230114","2310","ST-1403","ST-620","2","6","839"
"20230114","2310","ST-2892","ST-668","2","46","7558"
"20230114","2315","ST-1274","ST-1222","2","16","1951"
"20230114","2315","ST-2726","ST-2088","2","6","1450"
"20230114","2315","ST-827","ST-269","2","16","2120"
"20230114","2320","ST-436","ST-2866","2","30","4498"
"20230114","2320","ST-446","ST-3002","2","23","1585"
"20230114","2325","ST-2160","ST-2160","2","57","5154"
"20230114","2325","ST-2167","ST-4","2","16","1656"
"20230114","2325","ST-2897","ST-555","2","9","1765"
"20230114","2335","ST-1403","ST-620","2","6","806"
"20230114","2335","ST-536","ST-534","2","20","2910"
"20230114","2340","ST-1810","ST-156","2","22","3030"
"20230114","2345","ST-611","ST-736","2","21","2908"
"20230114","0010","ST-177","ST-369","2","12","1043"
"20230114","0015","ST-1574","ST-1897","2","14","2601"
"20230114","0020","ST-2374","ST-882","2","14","1150"
"20230114","0035","ST-2184","ST-2184","2","9","440"
"20230114","0045","ST-1111","ST-2076","2","8","1090"
"20230114","0045","ST-1542","ST-882","2","40","5520"
"20230114","0050","ST-2081","ST-3060","2","7","1240"
"20230114","0050","ST-2905","ST-227","2","41","7573"
"20230114","0055","ST-1818","ST-176","2","41","6094"
"20230114","0100","ST-1122","ST-2707","2","11","1513"
"20230114","0100","ST-1995","ST-309","2","20","2483"
"20230114","0100","ST-2407","ST-1690","2","30","4330"
"20230114","0105","ST-2630","ST-2631","2","8","1170"
"20230114","0105","ST-580","ST-600","2","7","891"
"20230114","0110","ST-1887","ST-3108","2","23","705"
"20230114","0115","ST-1409","ST-553","2","74","7062"
"20230114","0115","ST-2085","ST-2700","2","32","5612"
"20230114","0130","ST-2005","ST-2398","2","25","3699"
"20230114","0130","ST-2865","ST-368","2","66","4822"
"20230114","0135","ST-1093","ST-2295","2","7","911"
"20230114","0135","ST-2903","ST-2903","2","58","7318"
"20230114","0145","ST-1111","ST-1380","2","54","8964"
"20230114","0145","ST-1435","ST-1785","2","43","4910"
"20230114","0145","ST-1862","ST-1681","2","19","3413"
"20230114","0145","ST-853","ST-2286","2","28","4119"
"20230114","0155","ST-1198","ST-2335","2","19","4124"
"20230114","0155","ST-1999","ST-516","2","23","3608"
"20230114","0200","ST-1631","ST-407","2","21","2743"
"20230114","0200","ST-97","ST-2325","2","18","2552"
"20230114","0205","ST-12","ST-7","2","32","5271"
"20230114","0210","ST-2273","ST-2222","2","124","11458"
"20230114","0215","ST-3160","ST-288","2","83","7107"
"20230114","0220","ST-2314","ST-241","2","49","9170"
"20230114","0225","ST-2861","ST-857","2","31","4212"
"20230114","0230","ST-3104","ST-664","2","49","6914"
"20230114","0235","ST-3060","ST-2702","2","10","2697"
"20230114","0245","ST-1061","ST-2574","2","69","9503"
"20230114","0250","ST-2270","ST-2276","2","30","6267"
"20230114","0305","ST-3019","ST-1341","2","44","6727"
"20230114","0310","ST-1223","ST-702","2","56","10861"
"20230114","0310","ST-2807","ST-1653","2","10","1279"
"20230114","0315","ST-1650","ST-2771","2","81","11207"
"20230114","0320","ST-3046","ST-2227","2","32","4308"
"20230114","0325","ST-460","ST-35","2","14","2397"
"20230114","0335","ST-857","ST-603","2","38","4515"
"20230114","0340","ST-691","ST-2618","2","70","3280"
"20230114","0345","ST-2227","ST-3046","2","35","4392"
"20230114","0355","ST-2058","ST-1689","2","18","2300"
"20230114","0355","ST-2231","ST-579","2","7","1039"
"20230114","0400","ST-2152","ST-202","2","47","5259"
"20230114","0405","ST-1885","ST-1729","2","84","8843"
"20230114","0410","ST-1251","ST-2489","2","10","1070"
"20230114","0410","ST-3060","ST-2081","2","6","1680"
"20230114","0415","ST-2724","ST-2731","2","70","12550"
"20230114","0420","ST-2634","ST-2846","2","122","3920"
"20230114","0425","ST-1689","ST-2056","2","37","3050"
"20230114","0430","ST-2222","ST-2076","2","246","28273"
"20230114","0455","ST-438","ST-2654","2","105","15270"
"20230114","0520","ST-2846","ST-2846","2","119","1850"
"20230114","0540","ST-2625","ST-2182","2","94","11362"
"20230114","0555","ST-268","ST-398","2","20","4250"
"20230114","0600","ST-2420","ST-2834","2","25","3093"
"20230114","0615","ST-1708","ST-2943","2","12","2330"
"20230114","0630","ST-1582","ST-550","2","8","1317"
"20230114","0655","ST-1351","ST-2790","2","10","2050"
"20230114","0655","ST-2749","ST-1836","2","8","575"
"20230114","0705","ST-2490","ST-2790","2","8","1616"
"20230114","0740","ST-1859","ST-1729","2","124","7540"
"20230114","0740","ST-201","ST-992","2","12","1398"
"20230114","0805","ST-1590","ST-1584","2","15","1624"
"20230114","0810","ST-2960","ST-2014","2","6","1047"
"20230114","0815","ST-3056","ST-332","2","158","3193"
"20230114","0835","ST-2833","ST-1584","2","21","1810"
"20230114","0840","ST-2465","ST-1223","2","9","1704"
"20230114","0845","ST-1374","ST-1824","2","17","2284"
"20230114","0850","ST-1473","ST-3116","2","31","4092"
"20230114","0850","ST-668","ST-2826","2","9","1972"
"20230114","0855","ST-3054","ST-2565","2","54","6557"
"20230114","0900","ST-1824","ST-2217","2","33","4170"
"20230114","0900","ST-2160","ST-87","2","8","1303"
"20230114","0900","ST-2265","ST-396","2","32","3905"
"20230114","0900","ST-2528","ST-214","2","8","1783"
"20230114","0900","ST-2658","ST-808","2","82","11918"
"20230114","0905","ST-2785","ST-465","2","4","370"
"20230114","0905","ST-877","ST-1771","2","89","13084"
"20230114","0910","ST-2024","ST-1511","2","22","2761"
"20230114","0910","ST-2411","ST-1718","2","6","1388"
"20230114","0915","ST-1791","ST-198","2","108","10874"
"20230114","0915","ST-525","ST-520","2","57","6432"
"20230114","0920","ST-3104","ST-431","2","7","761"
"20230114","0925","ST-1436","ST-1611","2","44","5031"
"20230114","0930","ST-1151","ST-728","2","92","12044"
"20230114","0930","ST-2518","ST-3075","2","16","700"
"20230114","0930","ST-2740","ST-2748","2","11","1680"
"20230114","0935","ST-1088","ST-1088","2","81","0"
"20230114","0935","ST-2979","ST-1494","2","27","2888"
"20230114","0940","ST-1868","ST-1868","2","59","5972"
"20230114","0940","ST-2062","ST-915","2","19","2307"
"20230114","0945","ST-1642","ST-1124","2","13","1301"
"20230114","0945","ST-2736","ST-1844","2","11","1780"
"20230114","0945","ST-2775","ST-460","2","16","2668"
"20230114","0945","ST-687","ST-699","2","130","2323"
"20230114","0945","ST-760","ST-1152","2","12","2092"
"20230114","0950","ST-281","ST-2961","2","27","4655"
"20230114","0950","ST-541","ST-503","2","19","2330"
"20230114","0955","ST-1484","ST-454","2","15","3092"
"20230114","0955","ST-1584","ST-1590","2","40","2953"
"20230114","0955","ST-211","ST-2905","2","9","1883"
"20230114","0955","ST-2831","ST-1688","2","12","1970"
"20230114","0955","ST-3054","ST-1761","2","20","2623"
"20230114","1000","ST-2097","ST-2120","2","6","1510"
"20230114","1000","ST-668","ST-1223","2","59","6556"
"20230114","1005","ST-2379","ST-719","2","35","4764"
"20230114","1010","ST-1275","ST-1275","2","14","1183"
"20230114","1010","ST-256","ST-1602","2","16","2840"
"20230114","1010","ST-352","ST-40","2","10","2248"
"20230114","1010","ST-64","ST-73","2","64","3820"
"20230114","1015","ST-1223","ST-1223","2","23","1349"
"20230114","1015","ST-565","ST-565","2","75","4786"
"20230114","1020","ST-520","ST-525","2","96","9196"
"20230114","1025","ST-2075","ST-396","2","59","9179"
"20230114","1025","ST-2740","ST-502","2","17","1830"
"20230114","1025","ST-3116","ST-1473","2","36","2580"
"20230114","1030","ST-1638","ST-574","2","66","11073"
"20230114","1030","ST-262","ST-2268","2","102","776"
"20230114","1040","ST-1813","ST-235","2","108","4282"
"20230114","1040","ST-2605","ST-1070","2","93","4401"
"20230114","1045","ST-3071","ST-3071","2","100","7400"
"20230114","1050","ST-2299","ST-942","2","82","4989"
"20230114","1055","ST-358","ST-1456","2","54","8572"
"20230114","1110","ST-2299","ST-2846","2","48","4156"
"20230114","1115","ST-1121","ST-1121","2","76","4055"
"20230114","1120","ST-8","ST-11","2","8","1474"
"20230114","1120","ST-908","ST-2797","2","12","1363"
"20230114","1130","ST-600","ST-1111","2","17","2000"
"20230114","1140","ST-1546","ST-668","2","231","5110"
"20230114","1140","ST-664","ST-1976","2","35","4818"
"20230114","1145","ST-668","ST-1546","2","11","2199"
"20230114","1200","ST-109","ST-2188","2","57","12400"
"20230114","1200","ST-2791","ST-970","2","14","2170"
"20230114","1205","ST-2565","ST-2565","2","78","693"
"20230114","1215","ST-558","ST-1332","2","118","10038"
"20230114","1235","ST-366","ST-366","2","70","12640"
"20230114","1235","ST-524","ST-1010","2","33","2592"
"20230114","1235","ST-974","ST-972","2","5","479"
"20230114","1245","ST-406","ST-391","2","8","808"
"20230114","1245","ST-409","ST-276","2","47","3017"
"20230114","1305","ST-180","ST-1440","2","216","7590"
"20230114","1305","ST-871","ST-1945","2","30","3835"
"20230114","1310","ST-2568","ST-504","2","33","2472"
"20230114","1315","ST-2237","ST-1280","2","17","1339"
"20230114","1320","ST-396","ST-2223","2","55","7526"
"20230114","1335","ST-1440","ST-358","2","56","1480"
"20230114","1335","ST-504","ST-2567","2","33","2715"
"20230114","1410","ST-20","ST-10","2","11","1370"
"20230114","1415","ST-1526","ST-919","2","33","4397"
"20230114","1420","ST-1219","ST-870","2","22","3700"
"20230114","1430","ST-2815","ST-285","2","17","1915"
"20230114","1435","ST-201","ST-3130","2","13","1778"
"20230114","1445","ST-281","ST-1650","2","36","3846"
"20230114","1450","ST-112","ST-106","2","84","2380"
"20230114","1450","ST-1691","ST-2905","2","94","12970"
"20230114","1450","ST-1775","ST-2625","2","28","1791"
"20230114","1455","ST-1441","ST-1441","3","6","102"
"20230114","1455","ST-2264","ST-479","2","8","1007"
"20230114","1455","ST-2819","ST-1990","2","16","2334"
"20230114","1455","ST-3003","ST-2314","2","34","4186"
"20230114","1500","ST-514","ST-2046","2","9","1480"
"20230114","1500","ST-908","ST-1862","2","49","6493"
"20230114","1505","ST-1681","ST-2876","2","8","1130"
"20230114","1505","ST-2873","ST-2614","2","9","1130"
"20230114","1505","ST-3099","ST-2342","2","10","1012"
"20230114","1510","ST-1280","ST-2237","2","16","1397"
"20230114","1510","ST-1689","ST-2045","2","15","1282"
"20230114","1510","ST-1700","ST-1990","2","6","1410"
