"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230126","1235","ST-1251","ST-2037","1","5","377"
"20230126","1235","ST-1275","ST-1274","1","4","560"
"20230126","1235","ST-1279","ST-1282","1","31","2900"
"20230126","1235","ST-1496","ST-1496","1","8","50"
"20230126","1235","ST-1781","ST-1781","1","94","1654"
"20230126","1235","ST-1787","ST-176","1","7","1030"
"20230126","1235","ST-1810","ST-1810","1","85","910"
"20230126","1235","ST-185","ST-1611","1","8","779"
"20230126","1235","ST-1887","ST-1887","1","42","2627"
"20230126","1235","ST-1968","ST-2815","1","9","1040"
"20230126","1235","ST-2036","ST-3128","1","14","2600"
"20230126","1235","ST-2054","ST-524","1","8","1330"
"20230126","1235","ST-2087","ST-1475","1","13","1600"
"20230126","1235","ST-2210","ST-2536","1","15","2322"
"20230126","1235","ST-2253","ST-478","1","4","630"
"20230126","1235","ST-241","ST-237","1","6","616"
"20230126","1235","ST-2466","ST-2466","1","77","6370"
"20230126","1235","ST-2482","ST-2031","1","5","791"
"20230126","1235","ST-2513","ST-181","1","130","950"
"20230126","1235","ST-2599","ST-1070","1","31","3475"
"20230126","1235","ST-261","ST-2269","1","34","954"
"20230126","1235","ST-2689","ST-1680","1","4","476"
"20230126","1235","ST-270","ST-276","1","5","176"
"20230126","1235","ST-2742","ST-1369","1","5","729"
"20230126","1235","ST-2768","ST-312","1","11","495"
"20230126","1235","ST-277","ST-295","1","12","2200"
"20230126","1235","ST-2788","ST-821","1","3","484"
"20230126","1235","ST-2822","ST-2822","1","29","1753"
"20230126","1235","ST-3115","ST-2689","1","5","670"
"20230126","1235","ST-3142","ST-306","1","5","580"
"20230126","1235","ST-33","ST-1025","1","12","2422"
"20230126","1235","ST-363","ST-109","1","23","3556"
"20230126","1235","ST-424","ST-424","1","36","2170"
"20230126","1235","ST-461","ST-2778","1","9","1610"
"20230126","1235","ST-5","ST-210","1","15","1396"
"20230126","1235","ST-523","ST-835","1","4","449"
"20230126","1235","ST-531","ST-528","1","2","821"
"20230126","1235","ST-555","ST-555","1","10","222"
"20230126","1235","ST-599","ST-1099","1","6","848"
"20230126","1235","ST-606","ST-2792","1","2","384"
"20230126","1235","ST-759","ST-729","1","104","9230"
"20230126","1235","ST-793","ST-2673","1","11","1456"
"20230126","1235","ST-914","ST-2699","1","31","2618"
"20230126","1240","ST-1062","ST-2045","1","13","1807"
"20230126","1240","ST-1109","ST-652","1","10","800"
"20230126","1240","ST-1174","ST-963","1","9","759"
"20230126","1240","ST-1197","ST-2903","1","10","1920"
"20230126","1240","ST-1343","ST-327","1","6","912"
"20230126","1240","ST-1360","ST-1360","1","53","2601"
"20230126","1240","ST-1364","ST-1364","1","3","35"
"20230126","1240","ST-1402","ST-2857","1","5","830"
"20230126","1240","ST-1426","ST-606","1","15","3000"
"20230126","1240","ST-1436","ST-1810","1","28","4430"
"20230126","1240","ST-1461","ST-1467","1","3","490"
"20230126","1240","ST-156","ST-1817","1","93","1553"
"20230126","1240","ST-1793","X","1","53","0"
"20230126","1240","ST-1798","ST-2508","1","11","1040"
"20230126","1240","ST-1855","ST-2757","1","102","5729"
"20230126","1240","ST-1895","ST-1895","1","5","0"
"20230126","1240","ST-1961","ST-679","1","22","2193"
"20230126","1240","ST-2017","ST-2396","1","9","667"
"20230126","1240","ST-2154","ST-204","1","61","2538"
"20230126","1240","ST-2257","ST-2157","1","21","4046"
"20230126","1240","ST-227","ST-2979","1","13","1460"
"20230126","1240","ST-2314","ST-1661","1","124","2254"
"20230126","1240","ST-232","ST-2208","1","114","19809"
"20230126","1240","ST-2466","ST-482","1","3","270"
"20230126","1240","ST-2528","ST-2528","1","97","11630"
"20230126","1240","ST-2557","ST-1069","1","9","372"
"20230126","1240","ST-2571","ST-2571","1","11","1020"
"20230126","1240","ST-2591","ST-1872","1","6","755"
"20230126","1240","ST-262","ST-849","1","18","2515"
"20230126","1240","ST-2740","ST-1839","1","7","1326"
"20230126","1240","ST-2816","ST-1274","1","7","1370"
"20230126","1240","ST-2866","ST-67","1","25","2556"
"20230126","1240","ST-292","ST-292","1","62","0"
"20230126","1240","ST-3003","ST-1191","1","70","1290"
"20230126","1240","ST-3103","ST-3189","1","2","375"
"20230126","1240","ST-3125","ST-3125","1","100","12040"
"20230126","1240","ST-336","ST-154","1","10","1260"
"20230126","1240","ST-388","ST-492","1","31","3221"
"20230126","1240","ST-396","ST-262","1","10","1780"
"20230126","1240","ST-398","ST-2499","1","30","3140"
"20230126","1240","ST-522","ST-3094","1","49","2407"
"20230126","1240","ST-525","ST-2558","1","12","598"
"20230126","1240","ST-547","ST-547","1","27","1550"
"20230126","1240","ST-595","ST-561","1","21","3510"
"20230126","1240","ST-64","ST-3073","1","16","2340"
"20230126","1240","ST-663","ST-1964","1","3","749"
"20230126","1240","ST-705","ST-1546","1","18","1888"
"20230126","1240","ST-850","ST-2921","1","5","435"
"20230126","1240","ST-900","ST-2582","1","14","1688"
"20230126","1240","ST-923","ST-732","1","51","3180"
"20230126","1240","ST-975","ST-2036","1","15","1700"
"20230126","1240","ST-98","ST-2308","1","73","2033"
"20230126","1240","ST-994","ST-994","1","54","2340"
"20230126","1245","ST-1064","ST-1352","1","5","550"
"20230126","1245","ST-1200","ST-2508","1","17","3002"
"20230126","1245","ST-1249","ST-2487","1","7","560"
"20230126","1245","ST-134","X","1","60","0"
"20230126","1245","ST-15","ST-7","1","12","42"
"20230126","1245","ST-1504","ST-1523","1","6","665"
"20230126","1245","ST-1546","ST-2873","1","73","730"
"20230126","1245","ST-1582","ST-1586","1","7","720"
"20230126","1245","ST-1631","ST-827","1","7","756"
"20230126","1245","ST-1645","ST-2871","1","5","916"
"20230126","1245","ST-1650","ST-1973","1","10","1279"
"20230126","1245","ST-1672","ST-2720","1","32","3810"
"20230126","1245","ST-1701","ST-1701","1","75","5950"
"20230126","1245","ST-1726","ST-1390","1","6","921"
"20230126","1245","ST-174","ST-174","1","44","1315"
"20230126","1245","ST-1778","ST-1778","1","71","2267"
"20230126","1245","ST-1799","ST-1799","1","40","5256"
"20230126","1245","ST-1851","ST-2918","1","9","1033"
"20230126","1245","ST-1855","ST-904","1","5","696"
"20230126","1245","ST-1990","ST-1223","1","38","1699"
"20230126","1245","ST-2056","ST-835","1","6","747"
"20230126","1245","ST-2057","ST-2057","1","57","3230"
"20230126","1245","ST-2078","ST-1286","1","6","1103"
"20230126","1245","ST-2087","ST-2706","1","8","770"
"20230126","1245","ST-214","ST-31","1","14","2115"
"20230126","1245","ST-2396","ST-2396","1","70","2070"
"20230126","1245","ST-2409","ST-2575","1","11","1260"
"20230126","1245","ST-2428","ST-2371","1","28","2350"
"20230126","1245","ST-2497","ST-1302","1","2","480"
"20230126","1245","ST-2536","ST-1397","1","19","1525"
"20230126","1245","ST-2557","ST-1249","1","5","647"
"20230126","1245","ST-2583","ST-2583","1","46","1075"
"20230126","1245","ST-2592","ST-1859","1","24","3910"
"20230126","1245","ST-2623","ST-172","1","97","2215"
"20230126","1245","ST-2648","ST-51","1","62","3270"
"20230126","1245","ST-2764","ST-1996","1","3","480"
"20230126","1245","ST-2792","ST-2076","1","13","1770"
"20230126","1245","ST-2890","ST-2031","1","9","920"
"20230126","1245","ST-2924","ST-2177","1","55","3019"
"20230126","1245","ST-2965","ST-2993","1","5","644"
"20230126","1245","ST-3003","ST-2865","1","58","2580"
"20230126","1245","ST-3077","ST-2690","1","83","4500"
"20230126","1245","ST-3096","ST-793","1","114","8580"
"20230126","1245","ST-3128","ST-3128","1","75","2600"
"20230126","1245","ST-341","ST-2206","1","5","910"
"20230126","1245","ST-342","ST-4","1","2","490"
"20230126","1245","ST-368","ST-3136","1","8","820"
"20230126","1245","ST-421","ST-278","1","94","690"
"20230126","1245","ST-446","ST-368","1","8","890"
"20230126","1245","ST-479","ST-460","1","15","1838"
"20230126","1245","ST-492","ST-493","1","11","1190"
"20230126","1245","ST-497","ST-497","1","34","2062"
"20230126","1245","ST-506","ST-506","1","43","1765"
"20230126","1245","ST-546","ST-1864","1","17","1000"
"20230126","1245","ST-606","ST-1279","1","45","4220"
"20230126","1245","ST-611","ST-1125","1","6","600"
"20230126","1245","ST-675","ST-1699","1","43","3210"
"20230126","1245","ST-761","ST-761","1","67","1680"
"20230126","1245","ST-788","ST-788","1","30","2237"
"20230126","1245","ST-881","ST-1311","1","4","562"
"20230126","1245","ST-914","ST-914","1","55","3824"
"20230126","1245","ST-93","ST-93","1","56","1703"
"20230126","1245","ST-95","ST-86","1","7","1040"
"20230126","1250","ST-108","ST-106","1","9","1460"
"20230126","1250","ST-1104","ST-1109","1","6","812"
"20230126","1250","ST-1105","ST-2403","1","8","1240"
"20230126","1250","ST-1147","ST-2641","1","6","920"
"20230126","1250","ST-1217","ST-1201","1","48","1854"
"20230126","1250","ST-1223","ST-2892","1","7","790"
"20230126","1250","ST-1253","ST-1688","1","7","911"
"20230126","1250","ST-1350","ST-640","1","41","7826"
"20230126","1250","ST-1352","ST-2048","1","5","1030"
"20230126","1250","ST-136","ST-1805","1","4","560"
"20230126","1250","ST-1390","ST-1390","1","42","1230"
"20230126","1250","ST-1420","ST-502","1","39","1200"
"20230126","1250","ST-1435","ST-1435","1","2","0"
"20230126","1250","ST-1521","ST-1521","1","47","4230"
"20230126","1250","ST-1523","ST-1500","1","20","3225"
"20230126","1250","ST-155","ST-154","1","44","1064"
"20230126","1250","ST-157","ST-161","1","7","920"
"20230126","1250","ST-158","ST-1811","1","9","1140"
"20230126","1250","ST-1610","ST-1610","1","7","762"
"20230126","1250","ST-1665","ST-643","1","34","4530"
"20230126","1250","ST-1734","ST-1734","1","58","2506"
"20230126","1250","ST-1779","ST-2526","1","6","950"
"20230126","1250","ST-1793","ST-1793","1","41","1927"
"20230126","1250","ST-1834","ST-494","1","6","740"
"20230126","1250","ST-1872","ST-1872","1","43","4400"
"20230126","1250","ST-1965","ST-1698","1","37","5550"
"20230126","1250","ST-1976","ST-1505","1","12","1640"
"20230126","1250","ST-198","ST-1372","1","9","1052"
"20230126","1250","ST-2001","ST-1017","1","12","1920"
"20230126","1250","ST-2023","ST-2037","1","8","1187"
"20230126","1250","ST-2087","ST-2719","1","11","1285"
"20230126","1250","ST-2088","ST-1279","1","7","920"
"20230126","1250","ST-2146","ST-204","1","8","1000"
"20230126","1250","ST-2146","ST-2146","1","38","1880"
"20230126","1250","ST-2147","ST-2537","1","11","1194"
"20230126","1250","ST-2257","ST-465","1","45","2820"
"20230126","1250","ST-2314","ST-258","1","35","1570"
"20230126","1250","ST-2320","ST-364","1","6","1035"
"20230126","1250","ST-2353","ST-72","1","3","630"
"20230126","1250","ST-2491","ST-2024","1","9","891"
"20230126","1250","ST-2702","ST-1473","1","17","2184"
"20230126","1250","ST-2709","ST-1640","1","42","2410"
"20230126","1250","ST-2711","ST-1124","1","11","1290"
"20230126","1250","ST-2714","ST-1280","1","2","0"
"20230126","1250","ST-272","ST-358","1","6","920"
"20230126","1250","ST-273","ST-1629","1","26","1997"
"20230126","1250","ST-2760","ST-311","1","2","320"
"20230126","1250","ST-2822","ST-279","1","17","1814"
"20230126","1250","ST-2844","ST-2774","1","2","0"
"20230126","1250","ST-288","ST-417","1","13","1614"
"20230126","1250","ST-2993","ST-1718","1","5","820"
"20230126","1250","ST-3044","ST-371","1","83","4314"
"20230126","1250","ST-3104","ST-3104","1","49","4980"
"20230126","1250","ST-315","ST-2011","1","3","450"
"20230126","1250","ST-336","ST-2623","1","6","1015"
"20230126","1250","ST-364","ST-2341","1","11","1964"
"20230126","1250","ST-391","ST-400","1","57","2860"
"20230126","1250","ST-402","ST-402","1","65","1050"
"20230126","1250","ST-455","ST-455","1","53","2310"
"20230126","1250","ST-462","ST-342","1","26","3580"
"20230126","1250","ST-502","ST-1580","1","4","730"
"20230126","1250","ST-511","ST-511","1","23","2951"
"20230126","1250","ST-526","ST-2029","1","9","936"
"20230126","1250","ST-570","ST-2635","1","49","790"
"20230126","1250","ST-59","ST-59","1","76","1690"
"20230126","1250","ST-614","ST-2104","1","4","880"
"20230126","1250","ST-663","ST-311","1","11","1790"
"20230126","1250","ST-664","ST-2559","1","40","4950"
"20230126","1250","ST-773","ST-781","1","4","585"
"20230126","1250","ST-970","ST-2076","1","4","942"
"20230126","1250","ST-997","ST-3104","1","8","1138"
"20230126","1250","ST-997","ST-312","1","12","1306"
"20230126","1255","ST-102","ST-987","1","5","500"
"20230126","1255","ST-1041","ST-1041","1","106","3750"
"20230126","1255","ST-1118","ST-604","1","11","1610"
"20230126","1255","ST-1128","ST-2078","1","7","570"
"20230126","1255","ST-1129","ST-1104","1","6","1065"
"20230126","1255","ST-124","ST-124","1","57","390"
"20230126","1255","ST-1253","ST-1253","1","9","1052"
"20230126","1255","ST-1259","ST-702","1","120","8720"
"20230126","1255","ST-1317","ST-1317","1","50","1750"
"20230126","1255","ST-136","ST-136","1","118","430"
"20230126","1255","ST-1447","ST-2500","1","8","943"
"20230126","1255","ST-1451","ST-1332","1","4","775"
"20230126","1255","ST-1523","ST-1504","1","7","736"
"20230126","1255","ST-1576","ST-1171","1","75","3990"
"20230126","1255","ST-1610","ST-1812","1","18","170"
"20230126","1255","ST-1629","ST-405","1","8","1600"
"20230126","1255","ST-1645","ST-1647","1","36","1601"
"20230126","1255","ST-1657","ST-549","1","9","1265"
"20230126","1255","ST-1812","ST-1787","1","6","970"
"20230126","1255","ST-1874","ST-2574","1","13","3560"
"20230126","1255","ST-1880","ST-818","1","3","527"
"20230126","1255","ST-1982","ST-283","1","82","5851"
"20230126","1255","ST-2022","ST-2482","1","6","797"
"20230126","1255","ST-2035","ST-2037","1","7","990"
"20230126","1255","ST-2059","ST-2059","1","56","1519"
"20230126","1255","ST-2085","ST-2706","1","7","950"
"20230126","1255","ST-214","ST-24","1","16","2200"
"20230126","1255","ST-2154","ST-206","1","2","265"
"20230126","1255","ST-2289","ST-2635","1","1","210"
"20230126","1255","ST-2314","ST-2310","1","10","1830"
"20230126","1255","ST-2469","ST-437","1","65","3850"
"20230126","1255","ST-2519","ST-2519","1","76","4837"
"20230126","1255","ST-2536","ST-2977","1","26","3060"
"20230126","1255","ST-2569","ST-835","1","14","1450"
"20230126","1255","ST-259","ST-2407","1","7","1373"
"20230126","1255","ST-2621","ST-3148","1","23","2460"
"20230126","1255","ST-2623","ST-1778","1","9","1109"
"20230126","1255","ST-2641","ST-936","1","8","1496"
"20230126","1255","ST-2752","ST-829","1","20","2140"
"20230126","1255","ST-2757","ST-1855","1","15","2362"
"20230126","1255","ST-2798","ST-2757","1","6","416"
"20230126","1255","ST-2810","ST-3142","1","9","850"
"20230126","1255","ST-2821","ST-2465","1","17","2640"
"20230126","1255","ST-2832","ST-2042","1","14","2100"
"20230126","1255","ST-2858","ST-1718","1","8","780"
"20230126","1255","ST-2865","ST-3003","1","11","1994"
"20230126","1255","ST-2892","ST-2464","1","114","1177"
"20230126","1255","ST-292","ST-413","1","4","527"
"20230126","1255","ST-294","ST-294","1","52","2440"
"20230126","1255","ST-3060","ST-2081","1","6","856"
"20230126","1255","ST-3148","ST-3148","1","49","3472"
"20230126","1255","ST-3188","ST-377","1","8","1110"
"20230126","1255","ST-376","ST-150","1","68","5590"
"20230126","1255","ST-422","ST-2920","1","55","2060"
"20230126","1255","ST-424","ST-424","1","44","1243"
"20230126","1255","ST-512","ST-1718","1","5","620"
"20230126","1255","ST-518","ST-2025","1","4","372"
"20230126","1255","ST-605","ST-1123","1","3","480"
"20230126","1255","ST-613","ST-613","1","20","530"
"20230126","1255","ST-655","ST-401","1","57","3059"
"20230126","1255","ST-668","ST-882","1","25","3260"
"20230126","1255","ST-69","ST-68","1","66","2351"
"20230126","1255","ST-770","ST-1182","1","24","4029"
"20230126","1255","ST-773","ST-890","1","7","1098"
"20230126","1255","ST-824","ST-975","1","3","710"
"20230126","1255","ST-834","ST-1510","1","5","910"
"20230126","1255","ST-855","ST-2860","1","37","661"
"20230126","1255","ST-857","ST-570","1","4","978"
"20230126","1255","ST-930","ST-2915","1","5","960"
"20230126","1300","ST-1005","ST-428","1","6","860"
"20230126","1300","ST-1008","ST-2001","1","27","2576"
"20230126","1300","ST-1017","ST-1995","1","7","222"
"20230126","1300","ST-1099","ST-599","1","6","870"
"20230126","1300","ST-11","ST-2920","1","24","3323"
"20230126","1300","ST-1103","ST-1105","1","12","1891"
"20230126","1300","ST-112","ST-368","1","2","990"
"20230126","1300","ST-1124","ST-2077","1","51","2700"
"20230126","1300","ST-116","ST-2518","1","6","1034"
"20230126","1300","ST-1179","ST-808","1","3","520"
"20230126","1300","ST-1221","ST-1221","1","87","1900"
"20230126","1300","ST-1223","ST-290","1","6","864"
"20230126","1300","ST-1246","ST-1556","1","10","1293"
"20230126","1300","ST-1253","ST-1253","1","29","2235"
"20230126","1300","ST-132","ST-185","1","20","1623"
"20230126","1300","ST-1346","ST-2295","1","14","1500"
"20230126","1300","ST-1419","ST-1796","1","20","2024"
"20230126","1300","ST-1650","ST-289","1","4","540"
"20230126","1300","ST-1688","ST-2020","1","16","2243"
"20230126","1300","ST-1712","ST-1712","1","13","1210"
"20230126","1300","ST-1713","ST-2569","1","10","1240"
"20230126","1300","ST-1756","ST-124","1","10","1980"
"20230126","1300","ST-1771","ST-1771","1","15","1525"
"20230126","1300","ST-1832","ST-505","1","108","3840"
"20230126","1300","ST-1835","ST-1046","1","41","2376"
"20230126","1300","ST-1851","ST-1851","1","57","1930"
"20230126","1300","ST-2031","ST-2033","1","6","1030"
"20230126","1300","ST-2039","ST-997","1","16","970"
"20230126","1300","ST-2040","ST-1517","1","7","960"
"20230126","1300","ST-2081","ST-2076","1","13","1565"
"20230126","1300","ST-2099","ST-1104","1","9","1328"
"20230126","1300","ST-2157","ST-2157","1","71","2116"
"20230126","1300","ST-2293","ST-854","1","2","420"
"20230126","1300","ST-2332","ST-366","1","4","615"
"20230126","1300","ST-2398","ST-2760","1","3","590"
"20230126","1300","ST-2501","ST-2268","1","11","960"
"20230126","1300","ST-2528","ST-204","1","57","1529"
"20230126","1300","ST-255","ST-3012","1","2","462"
"20230126","1300","ST-2569","ST-1402","1","15","1442"
"20230126","1300","ST-2569","ST-2031","1","13","1601"
"20230126","1300","ST-259","ST-259","1","25","970"
"20230126","1300","ST-2605","ST-2605","1","55","0"
"20230126","1300","ST-2714","ST-2083","1","8","1236"
"20230126","1300","ST-2717","ST-1121","1","6","819"
"20230126","1300","ST-2778","ST-448","1","8","1240"
"20230126","1300","ST-2821","ST-2815","1","11","1630"
"20230126","1300","ST-2847","ST-1889","1","4","760"
"20230126","1300","ST-292","ST-292","1","59","2850"
"20230126","1300","ST-3003","ST-3003","1","43","1920"
"20230126","1300","ST-3044","ST-506","1","6","1060"
"20230126","1300","ST-3080","ST-2451","1","7","803"
"20230126","1300","ST-3202","ST-3202","1","23","990"
"20230126","1300","ST-375","ST-106","1","88","8430"
"20230126","1300","ST-401","ST-2933","1","51","1160"
"20230126","1300","ST-422","ST-2920","1","5","890"
"20230126","1300","ST-513","ST-2031","1","2","0"
"20230126","1300","ST-522","ST-1338","1","20","2248"
"20230126","1300","ST-590","ST-2903","1","44","7470"
"20230126","1300","ST-604","ST-2081","1","3","629"
"20230126","1300","ST-613","ST-614","1","12","2851"
"20230126","1300","ST-643","ST-1109","1","93","5027"
"20230126","1300","ST-652","ST-1278","1","55","7690"
"20230126","1300","ST-760","ST-949","1","33","2390"
"20230126","1300","ST-838","ST-892","1","15","2100"
"20230126","1300","ST-861","ST-2137","1","6","1287"
"20230126","1300","ST-906","ST-2605","1","5","572"
"20230126","1300","ST-916","ST-1642","1","18","2252"
"20230126","1300","ST-972","ST-2542","1","44","870"
"20230126","1305","ST-1018","ST-431","1","8","1341"
"20230126","1305","ST-109","ST-108","1","21","1830"
"20230126","1305","ST-110","ST-2149","1","6","877"
"20230126","1305","ST-1109","ST-2125","1","5","501"
"20230126","1305","ST-111","ST-112","1","10","1140"
"20230126","1305","ST-112","ST-368","1","1","490"
"20230126","1305","ST-1201","ST-1217","1","14","1533"
"20230126","1305","ST-1224","ST-1753","1","2","284"
"20230126","1305","ST-124","ST-2422","1","9","1350"
"20230126","1305","ST-1392","ST-948","1","90","4071"
"20230126","1305","ST-1402","ST-2482","1","9","1150"
"20230126","1305","ST-1402","ST-2555","1","3","441"
"20230126","1305","ST-1451","ST-1375","1","4","750"
"20230126","1305","ST-1475","ST-2087","1","11","1570"
"20230126","1305","ST-150","ST-155","1","5","561"
"20230126","1305","ST-1509","ST-2479","1","7","88"
"20230126","1305","ST-1521","ST-1238","1","5","960"
"20230126","1305","ST-1546","ST-723","1","33","3570"
"20230126","1305","ST-1619","ST-142","1","8","1310"
"20230126","1305","ST-1664","ST-2330","1","38","5150"
"20230126","1305","ST-1688","ST-2052","1","5","980"
"20230126","1305","ST-1689","ST-2041","1","44","2770"
"20230126","1305","ST-170","ST-1807","1","6","780"
"20230126","1305","ST-1731","ST-994","1","3","506"
"20230126","1305","ST-1809","ST-327","1","48","6220"
"20230126","1305","ST-1959","ST-876","1","2","310"
"20230126","1305","ST-2031","ST-2036","1","4","620"
"20230126","1305","ST-2033","ST-2033","1","83","3321"
"20230126","1305","ST-2036","ST-1514","1","9","1286"
"20230126","1305","ST-2168","X","1","54","0"
"20230126","1305","ST-2371","ST-717","1","17","1110"
"20230126","1305","ST-2407","ST-387","1","9","933"
"20230126","1305","ST-243","ST-243","1","63","0"
"20230126","1305","ST-2450","ST-335","1","39","1749"
"20230126","1305","ST-2459","ST-646","1","2","0"
"20230126","1305","ST-2464","ST-3105","1","39","5250"
"20230126","1305","ST-2519","ST-1771","1","56","1115"
"20230126","1305","ST-2559","ST-1964","1","5","590"
"20230126","1305","ST-2564","ST-417","1","4","496"
"20230126","1305","ST-2642","ST-1938","1","6","1468"
"20230126","1305","ST-266","ST-1335","1","23","1688"
"20230126","1305","ST-2703","ST-2703","1","33","2080"
"20230126","1305","ST-2826","ST-668","1","7","991"
"20230126","1305","ST-2905","ST-1692","1","14","1620"
"20230126","1305","ST-2989","ST-2917","1","5","480"
"20230126","1305","ST-303","ST-302","1","51","1420"
"20230126","1305","ST-3094","ST-278","1","39","5570"
"20230126","1305","ST-3097","ST-1287","1","18","3121"
"20230126","1305","ST-310","ST-312","1","8","1280"
"20230126","1305","ST-364","ST-2310","1","3","548"
"20230126","1305","ST-395","ST-2292","1","38","4310"
"20230126","1305","ST-417","ST-1320","1","64","1476"
"20230126","1305","ST-436","ST-435","1","2","420"
"20230126","1305","ST-440","ST-2240","1","9","1178"
"20230126","1305","ST-483","ST-483","1","44","7029"
"20230126","1305","ST-605","ST-3060","1","10","1040"
"20230126","1305","ST-62","ST-52","1","5","776"
"20230126","1305","ST-643","ST-1101","1","8","1380"
"20230126","1305","ST-664","ST-1236","1","4","836"
"20230126","1305","ST-793","ST-793","1","49","4388"
"20230126","1305","ST-927","ST-2658","1","11","902"
"20230126","1305","ST-943","ST-140","1","19","1520"
"20230126","1305","ST-949","ST-760","1","5","910"
"20230126","1310","ST-1036","ST-480","1","0","0"
"20230126","1310","ST-1063","ST-1253","1","8","424"
"20230126","1310","ST-1072","ST-1072","1","77","2290"
"20230126","1310","ST-109","ST-3042","1","3","364"
"20230126","1310","ST-1121","ST-2859","1","22","2128"
"20230126","1310","ST-1123","ST-1123","1","77","500"
"20230126","1310","ST-1137","ST-1295","1","7","800"
"20230126","1310","ST-1190","ST-1190","1","59","4600"
"20230126","1310","ST-1219","ST-2012","1","31","3610"
"20230126","1310","ST-1251","ST-2037","1","2","560"
"20230126","1310","ST-1251","ST-2399","1","7","740"
"20230126","1310","ST-1298","ST-2268","1","4","781"
"20230126","1310","ST-1332","ST-568","1","5","700"
"20230126","1310","ST-134","ST-1607","1","91","1617"
"20230126","1310","ST-1346","ST-847","1","3","420"
"20230126","1310","ST-1504","ST-2014","1","3","561"
"20230126","1310","ST-1631","ST-1215","1","8","840"
"20230126","1310","ST-1681","ST-1627","1","19","1861"
"20230126","1310","ST-176","ST-1756","1","36","5240"
"20230126","1310","ST-1844","ST-1052","1","4","462"
"20230126","1310","ST-185","ST-185","1","98","3132"
"20230126","1310","ST-1896","ST-2870","1","10","689"
"20230126","1310","ST-2012","ST-2013","1","9","1917"
"20230126","1310","ST-202","ST-205","1","4","600"
"20230126","1310","ST-2044","ST-2044","1","81","1430"
"20230126","1310","ST-2078","ST-1642","1","23","2795"
"20230126","1310","ST-213","ST-2528","1","2","142"
"20230126","1310","ST-2199","ST-1373","1","5","634"
"20230126","1310","ST-2270","ST-2270","1","14","2668"
"20230126","1310","ST-2290","ST-2291","1","96","2532"
"20230126","1310","ST-2330","ST-2330","1","75","1330"
"20230126","1310","ST-2466","ST-111","1","74","1300"
"20230126","1310","ST-2467","ST-2321","1","15","1194"
"20230126","1310","ST-2472","ST-130","1","8","950"
"20230126","1310","ST-2490","ST-1069","1","24","3860"
"20230126","1310","ST-2490","ST-2490","1","33","4090"
"20230126","1310","ST-255","ST-255","1","16","1950"
"20230126","1310","ST-2550","ST-519","1","18","283"
"20230126","1310","ST-262","ST-2560","1","9","1590"
"20230126","1310","ST-2754","ST-1285","1","3","521"
"20230126","1310","ST-2761","ST-2761","1","81","2046"
"20230126","1310","ST-2792","ST-2792","1","10","1217"
"20230126","1310","ST-2833","ST-1719","1","14","1789"
"20230126","1310","ST-2874","ST-59","1","56","7410"
"20230126","1310","ST-2896","ST-2075","1","8","230"
"20230126","1310","ST-2915","ST-740","1","4","710"
"20230126","1310","ST-2965","ST-2889","1","9","1040"
"20230126","1310","ST-2979","ST-2167","1","8","900"
"20230126","1310","ST-2983","ST-214","1","6","769"
"20230126","1310","ST-3046","ST-1637","1","7","780"
"20230126","1310","ST-461","ST-456","1","10","1870"
"20230126","1310","ST-574","ST-2231","1","11","190"
"20230126","1310","ST-611","ST-1121","1","9","724"
"20230126","1310","ST-72","X","1","50","0"
"20230126","1310","ST-735","ST-605","1","5","1028"
"20230126","1310","ST-750","ST-750","1","91","5712"
"20230126","1310","ST-907","ST-1364","1","13","1860"
"20230126","1310","ST-994","ST-1731","1","6","690"
"20230126","1315","ST-1018","ST-310","1","4","750"
"20230126","1315","ST-1061","ST-2750","1","3","453"
"20230126","1315","ST-1123","ST-606","1","14","1266"
"20230126","1315","ST-1223","ST-1223","1","6","84"
"20230126","1315","ST-124","ST-336","1","96","1220"
"20230126","1315","ST-1369","ST-3085","1","12","1858"
"20230126","1315","ST-1420","ST-1420","1","22","560"
"20230126","1315","ST-1455","ST-1201","1","4","830"
"20230126","1315","ST-1473","ST-2699","1","17","2100"
"20230126","1315","ST-1482","ST-1482","1","11","490"
"20230126","1315","ST-1498","ST-319","1","7","960"
"20230126","1315","ST-1584","ST-2833","1","49","4890"
"20230126","1315","ST-162","ST-1787","1","19","1610"
"20230126","1315","ST-165","ST-119","1","7","753"
"20230126","1315","ST-175","ST-1812","1","31","1858"
"20230126","1315","ST-176","ST-2431","1","7","1370"
"20230126","1315","ST-1857","ST-1079","1","2","410"
"20230126","1315","ST-1868","ST-1793","1","13","1520"
"20230126","1315","ST-194","ST-194","1","40","950"
"20230126","1315","ST-2044","ST-2031","1","2","0"
"20230126","1315","ST-2045","ST-3128","1","5","792"
"20230126","1315","ST-2160","ST-1692","1","2","0"
"20230126","1315","ST-2182","ST-2446","1","3","1070"
"20230126","1315","ST-2195","ST-2213","1","11","920"
"20230126","1315","ST-2270","ST-2509","1","12","1990"
"20230126","1315","ST-2425","ST-461","1","6","1130"
"20230126","1315","ST-2487","ST-1069","1","8","1130"
"20230126","1315","ST-2507","ST-271","1","4","610"
"20230126","1315","ST-2726","ST-867","1","18","2430"
"20230126","1315","ST-2778","ST-1035","1","3","880"
