"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230125","1245","ST-341","ST-341","1","0","0"
"20230125","1250","ST-1118","ST-1118","1","0","0"
"20230125","1250","ST-1510","ST-1510","1","0","0"
"20230125","1250","ST-2007","ST-2007","1","0","0"
"20230125","1250","ST-2054","ST-2054","1","1","222"
"20230125","1250","ST-2394","ST-2394","1","0","0"
"20230125","1250","ST-501","ST-501","1","0","0"
"20230125","1255","ST-1014","ST-1014","1","0","0"
"20230125","1255","ST-2049","ST-2049","1","0","0"
"20230125","1255","ST-2947","ST-2947","1","0","111"
"20230125","1300","ST-1081","ST-1081","1","0","0"
"20230125","1300","ST-132","ST-132","1","1","0"
"20230125","1300","ST-1406","ST-1406","1","0","0"
"20230125","1300","ST-175","ST-175","1","0","20"
"20230125","1300","ST-2536","ST-2536","1","0","0"
"20230125","1300","ST-431","ST-431","1","0","0"
"20230125","1300","ST-522","ST-522","1","0","0"
"20230125","1300","ST-713","ST-713","1","0","0"
"20230125","1300","ST-943","ST-943","1","1","0"
"20230125","1305","ST-1040","ST-1040","1","0","20"
"20230125","1305","ST-109","ST-109","2","0","0"
"20230125","1305","ST-1280","ST-1280","1","0","0"
"20230125","1305","ST-1499","ST-1499","1","0","0"
"20230125","1305","ST-187","ST-187","1","1","1759"
"20230125","1305","ST-1913","ST-1913","1","0","0"
"20230125","1305","ST-2033","ST-2033","1","0","0"
"20230125","1305","ST-2558","ST-2558","1","0","0"
"20230125","1305","ST-310","ST-310","1","1","0"
"20230125","1305","ST-522","ST-522","1","0","0"
"20230125","1305","ST-789","ST-789","1","0","0"
"20230125","1305","ST-971","ST-971","1","1","0"
"20230125","1310","ST-1016","ST-1016","1","0","0"
"20230125","1310","ST-197","ST-197","1","0","0"
"20230125","1310","ST-2917","ST-2917","2","0","0"
"20230125","1310","ST-713","ST-713","1","0","0"
"20230125","1315","ST-2770","ST-2770","1","0","0"
"20230125","1315","ST-3071","ST-3071","1","0","0"
"20230125","1315","ST-862","ST-862","1","0","0"
"20230125","1320","ST-1158","ST-1158","1","0","0"
"20230125","1320","ST-1287","ST-1287","1","1","0"
"20230125","1320","ST-1510","ST-1510","1","1","0"
"20230125","1320","ST-1517","ST-1517","1","1","0"
"20230125","1320","ST-1731","ST-1731","1","0","0"
"20230125","1320","ST-2211","ST-2211","1","0","0"
"20230125","1320","ST-2854","ST-2854","1","0","0"
"20230125","1320","ST-327","ST-327","1","0","0"
"20230125","1320","ST-401","ST-401","1","0","0"
"20230125","1320","ST-912","ST-912","1","0","0"
"20230125","1325","ST-134","ST-134","1","0","0"
"20230125","1325","ST-1347","ST-1347","1","0","0"
"20230125","1325","ST-1668","ST-1668","1","0","0"
"20230125","1325","ST-2833","ST-2833","1","0","0"
"20230125","1330","ST-1081","ST-1081","1","0","0"
"20230125","1330","ST-1292","ST-1292","1","0","0"
"20230125","1330","ST-1730","ST-1730","1","0","0"
"20230125","1330","ST-175","ST-175","1","0","0"
"20230125","1335","ST-1909","ST-1909","1","0","0"
"20230125","1335","ST-619","ST-619","1","0","0"
"20230125","1340","ST-1574","ST-1574","1","0","0"
"20230125","1340","ST-2484","ST-2484","1","0","0"
"20230125","1340","ST-2797","ST-2797","1","1","0"
"20230125","1340","ST-3079","ST-3079","1","0","0"
"20230125","1340","ST-417","ST-417","1","0","0"
"20230125","1345","ST-243","ST-243","2","0","0"
"20230125","1345","ST-2478","ST-2478","1","0","0"
"20230125","1345","ST-84","ST-84","1","0","0"
"20230125","1350","ST-1727","ST-1727","1","0","0"
"20230125","1350","ST-1938","ST-1938","1","0","0"
"20230125","1350","ST-2086","ST-2086","1","0","0"
"20230125","1350","ST-2532","ST-2532","1","0","0"
"20230125","1350","ST-2956","ST-2956","1","1","0"
"20230125","1350","ST-3054","ST-3054","1","0","0"
"20230125","1355","ST-140","ST-140","1","0","0"
"20230125","1355","ST-1424","ST-1424","1","0","0"
"20230125","1355","ST-1938","ST-1938","1","0","0"
"20230125","1355","ST-2871","ST-2871","1","0","0"
"20230125","1355","ST-522","ST-522","1","0","0"
"20230125","1400","ST-1064","ST-1064","1","0","0"
"20230125","1400","ST-1679","ST-1679","1","0","0"
"20230125","1400","ST-1688","ST-1688","1","1","88"
"20230125","1400","ST-2834","ST-2834","2","0","0"
"20230125","1400","ST-481","ST-481","1","0","0"
"20230125","1400","ST-970","ST-970","1","0","0"
"20230125","1405","ST-1305","ST-1305","1","0","0"
"20230125","1405","ST-1424","ST-1424","1","0","0"
"20230125","1405","ST-1602","ST-1602","1","0","0"
"20230125","1405","ST-2044","ST-2044","1","0","0"
"20230125","1405","ST-2250","ST-2250","1","0","0"
"20230125","1405","ST-2654","ST-2654","1","1","0"
"20230125","1405","ST-269","ST-269","1","0","0"
"20230125","1405","ST-2765","ST-2765","1","0","0"
"20230125","1405","ST-994","ST-994","1","0","0"
"20230125","1410","ST-1684","ST-1684","1","0","0"
"20230125","1410","ST-2399","ST-2399","1","0","0"
"20230125","1410","ST-2699","ST-2699","2","0","0"
"20230125","1410","ST-2892","ST-2892","1","0","20"
"20230125","1410","ST-2989","ST-2989","1","0","0"
"20230125","1415","ST-1151","ST-1151","1","0","0"
"20230125","1415","ST-1436","ST-1436","1","0","0"
"20230125","1415","ST-1701","ST-1701","1","1","10"
"20230125","1415","ST-1818","ST-1818","1","0","0"
"20230125","1415","ST-2865","ST-2865","1","1","30"
"20230125","1415","ST-3050","ST-3050","1","0","0"
"20230125","1415","ST-513","ST-513","1","0","0"
"20230125","1420","ST-1208","ST-1208","1","0","0"
"20230125","1420","ST-219","ST-219","1","0","0"
"20230125","1425","ST-1862","ST-1862","1","0","0"
"20230125","1425","ST-2762","ST-2762","1","0","0"
"20230125","1425","ST-482","ST-482","1","0","0"
"20230125","1425","ST-517","ST-517","1","0","0"
"20230125","1430","ST-1201","ST-1201","1","0","0"
"20230125","1430","ST-2031","ST-2031","1","0","0"
"20230125","1430","ST-2482","ST-2482","1","0","0"
"20230125","1430","ST-2917","ST-2917","1","0","0"
"20230125","1430","ST-2923","ST-2923","1","0","0"
"20230125","1430","ST-2991","ST-2991","1","1","0"
"20230125","1430","ST-3101","ST-3101","1","0","20"
"20230125","1430","ST-594","ST-594","1","0","0"
"20230125","1435","ST-1038","ST-1038","1","0","0"
"20230125","1435","ST-1334","ST-1334","1","0","0"
"20230125","1435","ST-2031","ST-2031","1","0","0"
"20230125","1435","ST-2707","ST-2707","1","1","0"
"20230125","1435","ST-2789","ST-2789","1","0","0"
"20230125","1435","ST-668","ST-668","1","0","0"
"20230125","1440","ST-1123","ST-1123","1","0","0"
"20230125","1440","ST-1184","ST-1184","1","0","0"
"20230125","1440","ST-1254","ST-1254","1","0","0"
"20230125","1440","ST-1664","ST-1664","1","0","0"
"20230125","1440","ST-1791","ST-1791","1","0","0"
"20230125","1440","ST-1837","ST-1837","1","0","0"
"20230125","1440","ST-2070","ST-2070","1","0","0"
"20230125","1440","ST-2619","ST-2619","1","0","0"
"20230125","1440","ST-404","ST-404","1","1","0"
"20230125","1445","ST-1353","ST-1353","2","0","0"
"20230125","1445","ST-1730","ST-1730","1","0","0"
"20230125","1445","ST-2991","ST-2991","1","0","0"
"20230125","1445","ST-318","ST-318","1","0","0"
"20230125","1445","ST-48","ST-48","1","0","0"
"20230125","1445","ST-538","ST-538","1","0","0"
"20230125","1450","ST-1230","ST-1230","1","0","0"
"20230125","1450","ST-479","ST-479","1","0","0"
"20230125","1455","ST-1107","ST-1107","2","0","0"
"20230125","1455","ST-1250","ST-1250","1","0","0"
"20230125","1455","ST-156","ST-156","1","0","0"
"20230125","1455","ST-2027","ST-2027","1","0","0"
"20230125","1455","ST-2884","ST-2884","1","1","0"
"20230125","1455","ST-2981","ST-2981","1","0","0"
"20230125","1455","ST-3095","ST-3095","1","0","0"
"20230125","1455","ST-89","ST-89","1","0","0"
"20230125","1500","ST-1136","ST-1136","1","0","0"
"20230125","1500","ST-1626","ST-1626","1","0","0"
"20230125","1500","ST-2270","ST-2270","1","1","20"
"20230125","1500","ST-3142","ST-3142","1","0","0"
"20230125","1500","ST-534","ST-534","1","0","0"
"20230125","1505","ST-1813","ST-1813","1","0","0"
"20230125","1505","ST-2201","ST-2201","1","0","0"
"20230125","1505","ST-2236","ST-2236","1","0","0"
"20230125","1510","ST-1328","ST-1328","1","0","0"
"20230125","1510","ST-369","ST-369","1","1","0"
"20230125","1515","ST-1053","ST-1053","1","0","0"
"20230125","1515","ST-1721","ST-1721","1","0","0"
"20230125","1515","ST-358","ST-358","1","1","80"
"20230125","1520","ST-1149","ST-1149","1","0","0"
"20230125","1520","ST-1184","ST-1184","1","0","0"
"20230125","1520","ST-1526","ST-1526","1","0","0"
"20230125","1520","ST-253","ST-253","1","0","0"
"20230125","1520","ST-2938","ST-2938","1","0","0"
"20230125","1520","ST-33","ST-33","2","1","0"
"20230125","1520","ST-409","ST-409","1","0","0"
"20230125","1520","ST-453","ST-453","1","0","30"
"20230125","1525","ST-1326","ST-1326","1","1","0"
"20230125","1525","ST-1660","ST-1660","1","0","0"
"20230125","1525","ST-377","ST-377","1","1","20"
"20230125","1525","ST-409","ST-409","1","0","0"
"20230125","1525","ST-503","ST-503","1","0","0"
"20230125","1530","ST-103","ST-103","1","0","20"
"20230125","1530","ST-1349","ST-1349","1","0","0"
"20230125","1530","ST-2245","ST-2245","1","0","0"
"20230125","1530","ST-891","ST-891","1","0","0"
"20230125","1535","ST-385","ST-385","1","1","0"
"20230125","1535","ST-740","ST-740","1","0","0"
"20230125","1540","ST-1285","ST-1285","1","0","0"
"20230125","1540","ST-336","ST-336","1","0","0"
"20230125","1540","ST-512","ST-512","1","0","0"
"20230125","1545","ST-2048","ST-2048","1","0","0"
"20230125","1545","ST-2896","ST-2896","1","0","0"
"20230125","1545","ST-3163","ST-3163","1","0","0"
"20230125","1545","ST-720","ST-720","1","0","0"
"20230125","1545","ST-842","ST-842","1","0","0"
"20230125","1550","ST-1285","ST-1285","1","0","0"
"20230125","1550","ST-1296","ST-1296","1","0","0"
"20230125","1550","ST-242","ST-242","1","0","0"
"20230125","1550","ST-2762","ST-2762","1","0","0"
"20230125","1555","ST-1669","ST-1669","1","0","0"
"20230125","1555","ST-2502","ST-2502","1","0","0"
"20230125","1555","ST-307","ST-307","1","0","0"
"20230125","1555","ST-47","ST-47","1","0","40"
"20230125","1555","ST-48","ST-48","1","0","0"
"20230125","1600","ST-1413","ST-1413","1","0","0"
"20230125","1600","ST-2073","ST-2073","1","1","0"
"20230125","1600","ST-2076","ST-2076","1","0","0"
"20230125","1600","ST-219","ST-219","1","0","0"
"20230125","1600","ST-2223","ST-2223","1","0","80"
"20230125","1600","ST-3072","ST-3072","1","0","0"
"20230125","1600","ST-386","ST-386","1","0","0"
"20230125","1600","ST-401","ST-401","1","0","0"
"20230125","1605","ST-123","ST-123","1","1","0"
"20230125","1605","ST-1510","ST-1510","1","0","0"
"20230125","1605","ST-1679","ST-1679","1","1","0"
"20230125","1605","ST-18","ST-18","1","0","0"
"20230125","1605","ST-1982","ST-1982","1","0","0"
"20230125","1605","ST-2068","ST-2068","1","1","0"
"20230125","1605","ST-341","ST-341","2","0","0"
"20230125","1605","ST-525","ST-525","1","0","0"
"20230125","1605","ST-645","ST-645","1","1","0"
"20230125","1610","ST-1641","ST-1641","1","1","0"
"20230125","1610","ST-2913","ST-2913","2","0","0"
"20230125","1610","ST-465","ST-465","1","0","111"
"20230125","1610","ST-881","ST-881","1","1","0"
"20230125","1610","ST-890","ST-890","1","0","0"
"20230125","1615","ST-1298","ST-1298","1","0","0"
"20230125","1615","ST-1618","ST-1618","1","0","0"
"20230125","1615","ST-1632","ST-1632","1","0","0"
"20230125","1615","ST-1837","ST-1837","1","0","0"
"20230125","1615","ST-2019","ST-2019","1","0","0"
"20230125","1615","ST-2537","ST-2537","1","0","0"
"20230125","1615","ST-2815","ST-2815","1","0","0"
"20230125","1615","ST-426","ST-426","1","0","0"
"20230125","1620","ST-1041","ST-1041","1","0","0"
"20230125","1620","ST-1251","ST-1251","1","0","0"
"20230125","1620","ST-1342","ST-1342","1","0","0"
"20230125","1620","ST-158","ST-158","1","0","0"
"20230125","1620","ST-2811","ST-2811","1","1","0"
"20230125","1620","ST-385","ST-385","1","0","0"
"20230125","1620","ST-687","ST-687","1","0","0"
"20230125","1620","ST-742","ST-742","1","0","0"
"20230125","1625","ST-1317","ST-1317","1","0","0"
"20230125","1625","ST-1510","ST-1510","1","0","0"
"20230125","1625","ST-2600","ST-2600","1","1","142"
"20230125","1625","ST-2960","ST-2960","1","0","0"
"20230125","1625","ST-549","ST-549","2","0","0"
"20230125","1625","ST-70","ST-70","1","0","0"
"20230125","1630","ST-1514","ST-1514","1","0","0"
"20230125","1630","ST-1810","ST-1810","1","0","30"
"20230125","1630","ST-1846","ST-1846","1","1","0"
"20230125","1630","ST-1996","ST-1996","1","0","0"
"20230125","1630","ST-2396","ST-2396","1","1","0"
"20230125","1630","ST-2574","ST-2574","1","0","0"
"20230125","1630","ST-3003","ST-3003","1","0","0"
"20230125","1630","ST-5","ST-5","1","0","0"
"20230125","1630","ST-985","ST-985","1","0","0"
"20230125","1635","ST-1178","ST-1178","1","0","0"
"20230125","1635","ST-1440","ST-1440","1","0","0"
"20230125","1635","ST-171","ST-171","1","0","0"
"20230125","1635","ST-175","ST-175","1","0","0"
"20230125","1635","ST-2411","ST-2411","1","0","0"
"20230125","1635","ST-2820","ST-2820","1","0","20"
"20230125","1635","ST-73","ST-73","1","1","0"
"20230125","1640","ST-1580","ST-1580","1","1","0"
"20230125","1640","ST-603","ST-603","1","0","0"
"20230125","1645","ST-1351","ST-1351","1","0","0"
"20230125","1645","ST-1505","ST-1505","1","0","0"
"20230125","1645","ST-1724","ST-1724","1","0","0"
"20230125","1645","ST-2005","ST-2005","1","1","0"
"20230125","1645","ST-2147","ST-2147","1","0","0"
"20230125","1645","ST-219","ST-219","1","0","0"
"20230125","1645","ST-572","ST-572","1","0","0"
"20230125","1645","ST-904","ST-904","1","0","0"
"20230125","1645","ST-95","ST-95","1","0","0"
"20230125","1645","ST-971","ST-971","1","1","88"
"20230125","1645","ST-994","ST-994","2","1","0"
"20230125","1650","ST-1107","ST-1107","1","0","0"
"20230125","1650","ST-1123","ST-1123","1","0","0"
"20230125","1650","ST-1535","ST-1535","1","1","0"
"20230125","1650","ST-1713","ST-1713","1","1","0"
"20230125","1650","ST-2006","ST-2006","1","0","0"
"20230125","1650","ST-2773","ST-2773","1","0","20"
"20230125","1650","ST-3153","ST-3153","1","0","0"
"20230125","1655","ST-1491","ST-1491","1","0","0"
"20230125","1655","ST-1827","ST-1827","2","1","142"
"20230125","1655","ST-1837","ST-1837","1","0","0"
"20230125","1655","ST-2011","ST-2011","1","0","111"
"20230125","1655","ST-2017","ST-2017","1","0","0"
"20230125","1655","ST-2527","ST-2527","1","0","40"
"20230125","1655","ST-2589","ST-2589","1","0","0"
"20230125","1655","ST-3011","ST-3011","1","0","0"
"20230125","1655","ST-3105","ST-3105","1","0","0"
"20230125","1655","ST-443","ST-443","1","0","0"
"20230125","1655","ST-47","ST-47","1","0","0"
"20230125","1700","ST-1510","ST-1510","1","0","0"
"20230125","1700","ST-1678","ST-1678","1","0","0"
"20230125","1700","ST-1713","ST-1713","1","1","111"
"20230125","1700","ST-1714","ST-1714","1","0","0"
"20230125","1700","ST-2212","ST-2212","1","0","0"
"20230125","1700","ST-2550","ST-2550","1","0","0"
"20230125","1700","ST-2716","ST-2716","1","0","0"
"20230125","1700","ST-273","ST-273","1","0","0"
"20230125","1700","ST-2786","ST-2786","1","0","0"
"20230125","1700","ST-2941","ST-2941","1","0","0"
"20230125","1700","ST-3011","ST-3011","1","0","0"
"20230125","1700","ST-406","ST-406","1","0","0"
"20230125","1700","ST-622","ST-622","1","0","0"
"20230125","1700","ST-624","ST-624","1","0","0"
"20230125","1700","ST-850","ST-850","1","0","0"
"20230125","1700","ST-918","ST-918","1","0","0"
"20230125","1705","ST-1285","ST-1285","1","0","20"
"20230125","1705","ST-1706","ST-1706","1","0","0"
"20230125","1705","ST-2001","ST-2001","2","0","0"
"20230125","1705","ST-219","ST-219","1","0","0"
"20230125","1705","ST-2636","ST-2636","1","0","0"
"20230125","1705","ST-2642","ST-2642","1","1","0"
"20230125","1705","ST-2757","ST-2757","1","0","0"
"20230125","1705","ST-2974","ST-2974","1","0","0"
"20230125","1705","ST-3054","ST-3054","1","0","0"
"20230125","1705","ST-3110","ST-3110","1","0","0"
"20230125","1705","ST-47","ST-47","1","1","20"
"20230125","1705","ST-543","ST-543","1","0","0"
"20230125","1705","ST-821","ST-821","1","0","0"
"20230125","1710","ST-150","ST-150","1","0","0"
"20230125","1710","ST-1521","ST-1521","1","0","0"
"20230125","1710","ST-1539","ST-1539","1","1","90"
"20230125","1710","ST-2023","ST-2023","1","0","30"
"20230125","1710","ST-2041","ST-2041","1","0","0"
"20230125","1710","ST-2087","ST-2087","1","0","0"
"20230125","1710","ST-2213","ST-2213","1","1","0"
"20230125","1710","ST-278","ST-278","1","0","0"
"20230125","1710","ST-3128","ST-3128","1","0","10"
"20230125","1710","ST-3147","ST-3147","1","0","0"
"20230125","1710","ST-47","ST-47","1","1","0"
"20230125","1710","ST-478","ST-478","1","0","0"
"20230125","1710","ST-664","ST-664","1","0","0"
"20230125","1715","ST-1250","ST-1250","1","0","0"
"20230125","1715","ST-1329","ST-1329","1","0","0"
"20230125","1715","ST-1828","ST-1828","1","0","0"
"20230125","1715","ST-1964","ST-1964","1","1","0"
"20230125","1715","ST-1996","ST-1996","1","0","20"
"20230125","1715","ST-2103","ST-2103","1","0","0"
"20230125","1715","ST-2285","ST-2285","1","0","0"
"20230125","1715","ST-2435","ST-2435","1","1","0"
"20230125","1715","ST-2803","ST-2803","1","0","0"
"20230125","1715","ST-286","ST-286","2","1","0"
"20230125","1715","ST-47","ST-47","1","1","0"
"20230125","1715","ST-528","ST-528","1","0","0"
"20230125","1715","ST-834","ST-834","1","0","88"
"20230125","1720","ST-1087","ST-1087","1","0","0"
"20230125","1720","ST-1351","ST-1351","1","0","0"
"20230125","1720","ST-2233","ST-2233","1","0","0"
"20230125","1720","ST-2568","ST-2568","1","0","0"
"20230125","1720","ST-2579","ST-2579","3","0","0"
"20230125","1720","ST-2812","ST-2812","4","0","0"
"20230125","1720","ST-385","ST-385","1","0","0"
"20230125","1720","ST-396","ST-396","1","0","0"
"20230125","1720","ST-804","ST-804","1","1","0"
"20230125","1720","ST-884","ST-884","1","0","0"
"20230125","1725","ST-1141","ST-1141","1","0","0"
"20230125","1725","ST-1510","ST-1510","1","1","0"
"20230125","1725","ST-1646","ST-1646","1","0","0"
"20230125","1725","ST-2544","ST-2544","1","0","0"
"20230125","1725","ST-2641","ST-2641","1","0","0"
"20230125","1725","ST-2762","ST-2762","1","0","0"
"20230125","1725","ST-2965","ST-2965","1","1","30"
"20230125","1730","ST-118","ST-118","1","0","0"
"20230125","1730","ST-154","ST-154","1","0","0"
"20230125","1730","ST-1668","ST-1668","1","0","0"
"20230125","1730","ST-1972","ST-1972","2","0","70"
"20230125","1730","ST-2079","ST-2079","1","0","0"
"20230125","1730","ST-2261","ST-2261","1","0","0"
"20230125","1730","ST-232","ST-232","1","0","0"
"20230125","1730","ST-2321","ST-2321","1","0","0"
"20230125","1730","ST-2546","ST-2546","1","0","0"
"20230125","1730","ST-2815","ST-2815","1","0","0"
"20230125","1730","ST-46","ST-46","1","0","0"
"20230125","1730","ST-462","ST-462","1","1","0"
"20230125","1730","ST-660","ST-660","1","0","0"
"20230125","1730","ST-748","ST-748","1","0","0"
"20230125","1730","ST-82","ST-82","1","0","0"
"20230125","1730","ST-891","ST-891","1","0","0"
"20230125","1730","ST-971","ST-971","2","0","0"
"20230125","1735","ST-1696","ST-1696","1","1","0"
"20230125","1735","ST-1896","ST-1896","1","0","0"
"20230125","1735","ST-1910","ST-1910","1","0","0"
"20230125","1735","ST-2902","ST-2902","1","1","0"
