"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230124","2040","ST-1731","ST-2958","1","5","617"
"20230124","2040","ST-1836","ST-495","1","9","840"
"20230124","2040","ST-1855","ST-2605","1","6","1276"
"20230124","2040","ST-1893","ST-2926","1","1","209"
"20230124","2040","ST-1900","ST-1554","1","3","426"
"20230124","2040","ST-1959","ST-876","1","2","142"
"20230124","2040","ST-1990","ST-2892","1","13","2372"
"20230124","2040","ST-2017","ST-2760","1","17","170"
"20230124","2040","ST-2017","ST-2765","1","39","5971"
"20230124","2040","ST-2031","ST-2993","1","7","1065"
"20230124","2040","ST-2190","ST-1376","1","5","931"
"20230124","2040","ST-2310","ST-2310","1","32","2607"
"20230124","2040","ST-2341","ST-2321","1","16","2720"
"20230124","2040","ST-2373","ST-2373","1","16","190"
"20230124","2040","ST-2472","ST-147","1","6","910"
"20230124","2040","ST-2487","ST-3094","1","5","703"
"20230124","2040","ST-2567","ST-504","1","6","883"
"20230124","2040","ST-2636","ST-2075","1","35","5500"
"20230124","2040","ST-2729","ST-2087","1","5","950"
"20230124","2040","ST-2742","ST-830","1","3","567"
"20230124","2040","ST-2796","ST-1730","1","9","1194"
"20230124","2040","ST-2847","ST-2685","1","78","1530"
"20230124","2040","ST-2865","ST-2546","1","4","630"
"20230124","2040","ST-289","ST-2563","1","6","891"
"20230124","2040","ST-2986","ST-1851","1","51","2684"
"20230124","2040","ST-3002","ST-3002","1","91","10180"
"20230124","2040","ST-3003","ST-114","1","9","1210"
"20230124","2040","ST-3011","ST-3011","1","57","600"
"20230124","2040","ST-344","ST-87","1","4","533"
"20230124","2040","ST-359","ST-261","1","11","1310"
"20230124","2040","ST-438","ST-1341","1","6","950"
"20230124","2040","ST-513","ST-2022","1","8","1240"
"20230124","2040","ST-523","ST-835","1","2","350"
"20230124","2040","ST-55","ST-67","1","14","1267"
"20230124","2040","ST-594","ST-594","1","12","560"
"20230124","2040","ST-604","ST-1333","1","8","1710"
"20230124","2040","ST-615","ST-2119","1","86","1360"
"20230124","2040","ST-654","ST-1109","1","6","1160"
"20230124","2040","ST-702","ST-704","1","12","1425"
"20230124","2040","ST-729","ST-1154","1","30","3180"
"20230124","2040","ST-78","ST-110","1","2","142"
"20230124","2040","ST-834","X","1","10","0"
"20230124","2040","ST-86","ST-95","1","6","878"
"20230124","2040","ST-905","ST-1084","1","7","380"
"20230124","2040","ST-957","ST-1893","1","2","381"
"20230124","2045","ST-1032","ST-2470","1","3","821"
"20230124","2045","ST-1035","ST-2244","1","19","3127"
"20230124","2045","ST-1036","ST-454","1","7","810"
"20230124","2045","ST-1070","ST-1793","1","5","746"
"20230124","2045","ST-1193","ST-2310","1","3","569"
"20230124","2045","ST-1278","ST-1278","1","18","1457"
"20230124","2045","ST-1375","ST-2922","1","29","1312"
"20230124","2045","ST-1482","ST-2778","1","27","970"
"20230124","2045","ST-1507","ST-530","1","10","837"
"20230124","2045","ST-1509","ST-1509","1","21","1543"
"20230124","2045","ST-1531","ST-1505","1","25","4677"
"20230124","2045","ST-1584","ST-1584","1","81","1849"
"20230124","2045","ST-1636","ST-269","1","4","600"
"20230124","2045","ST-1694","ST-524","1","5","900"
"20230124","2045","ST-1814","ST-1201","1","18","2730"
"20230124","2045","ST-1868","ST-3162","1","11","1472"
"20230124","2045","ST-1877","ST-2589","1","7","1073"
"20230124","2045","ST-1964","ST-2559","1","4","754"
"20230124","2045","ST-2014","ST-2960","1","2","417"
"20230124","2045","ST-2017","ST-995","1","16","2270"
"20230124","2045","ST-2031","ST-2482","1","6","997"
"20230124","2045","ST-2035","ST-1351","1","10","1313"
"20230124","2045","ST-2067","ST-2081","1","9","1515"
"20230124","2045","ST-2091","ST-2724","1","3","390"
"20230124","2045","ST-2107","ST-2117","1","6","747"
"20230124","2045","ST-2156","ST-4","1","3","460"
"20230124","2045","ST-2167","ST-212","1","42","3900"
"20230124","2045","ST-2181","ST-2453","1","1","110"
"20230124","2045","ST-2235","ST-404","1","12","3180"
"20230124","2045","ST-2273","ST-407","1","11","1275"
"20230124","2045","ST-2278","X","1","4","0"
"20230124","2045","ST-2299","ST-1332","1","3","745"
"20230124","2045","ST-2606","ST-2410","1","19","1600"
"20230124","2045","ST-2642","ST-1276","1","13","1788"
"20230124","2045","ST-2726","ST-2726","1","4","220"
"20230124","2045","ST-273","ST-3155","1","39","1380"
"20230124","2045","ST-2753","ST-2753","1","43","3106"
"20230124","2045","ST-2810","ST-63","1","66","2090"
"20230124","2045","ST-2871","ST-2965","1","6","470"
"20230124","2045","ST-2878","ST-1408","1","5","848"
"20230124","2045","ST-2879","ST-2012","1","7","1160"
"20230124","2045","ST-2928","ST-2740","1","7","1168"
"20230124","2045","ST-2941","ST-2585","1","4","918"
"20230124","2045","ST-3089","ST-1000","1","3","399"
"20230124","2045","ST-3139","ST-2211","1","13","1314"
"20230124","2045","ST-320","ST-3146","1","4","820"
"20230124","2045","ST-361","ST-1661","1","25","1816"
"20230124","2045","ST-448","ST-1491","1","17","2590"
"20230124","2045","ST-475","ST-475","1","27","3"
"20230124","2045","ST-5","ST-2160","1","15","1729"
"20230124","2045","ST-503","ST-1045","1","6","760"
"20230124","2045","ST-513","ST-2890","1","5","760"
"20230124","2045","ST-625","ST-1142","1","65","1240"
"20230124","2045","ST-702","ST-2614","1","3","504"
"20230124","2045","ST-827","ST-273","1","3","590"
"20230124","2045","ST-839","ST-2409","1","4","603"
"20230124","2045","ST-842","ST-2226","1","12","910"
"20230124","2045","ST-859","ST-2727","1","2","472"
"20230124","2045","ST-904","ST-907","1","61","142"
"20230124","2045","ST-913","ST-2713","1","6","1403"
"20230124","2045","ST-96","ST-35","1","16","2230"
"20230124","2045","ST-97","ST-1378","1","8","1273"
"20230124","2050","ST-1000","ST-2398","1","10","1120"
"20230124","2050","ST-105","ST-1378","1","16","3018"
"20230124","2050","ST-106","ST-506","1","3","690"
"20230124","2050","ST-1296","ST-2849","1","4","616"
"20230124","2050","ST-150","ST-144","1","5","850"
"20230124","2050","ST-1639","ST-2079","1","3","585"
"20230124","2050","ST-1689","ST-1254","1","12","1810"
"20230124","2050","ST-1731","ST-2007","1","7","956"
"20230124","2050","ST-1855","ST-1419","1","12","1341"
"20230124","2050","ST-1973","ST-1973","1","28","2292"
"20230124","2050","ST-2016","ST-2005","1","103","2200"
"20230124","2050","ST-2026","ST-1065","1","11","1498"
"20230124","2050","ST-2076","ST-735","1","4","535"
"20230124","2050","ST-2080","ST-2080","1","8","1310"
"20230124","2050","ST-2278","ST-2268","1","5","850"
"20230124","2050","ST-2291","ST-2635","1","4","923"
"20230124","2050","ST-2295","ST-2283","1","5","636"
"20230124","2050","ST-2318","ST-2318","1","63","7490"
"20230124","2050","ST-2370","ST-1262","1","41","4488"
"20230124","2050","ST-2463","ST-2855","1","15","1500"
"20230124","2050","ST-255","ST-1664","1","38","2214"
"20230124","2050","ST-2753","ST-677","1","10","1380"
"20230124","2050","ST-2793","ST-574","1","5","735"
"20230124","2050","ST-28","ST-207","1","8","1295"
"20230124","2050","ST-2871","ST-1402","1","3","200"
"20230124","2050","ST-2898","ST-2898","1","90","2423"
"20230124","2050","ST-290","ST-303","1","23","1619"
"20230124","2050","ST-461","ST-480","1","13","1540"
"20230124","2050","ST-676","ST-2014","1","12","1729"
"20230124","2050","ST-703","ST-702","1","4","860"
"20230124","2050","ST-772","ST-781","1","45","5700"
"20230124","2050","ST-791","ST-758","1","43","6839"
"20230124","2055","ST-1105","ST-1723","1","6","1370"
"20230124","2055","ST-114","ST-253","1","8","1420"
"20230124","2055","ST-1223","ST-2892","1","42","891"
"20230124","2055","ST-1279","ST-2726","1","6","979"
"20230124","2055","ST-1347","ST-1455","1","3","370"
"20230124","2055","ST-1425","ST-3015","1","14","1797"
"20230124","2055","ST-1451","ST-2952","1","6","949"
"20230124","2055","ST-1565","ST-1182","1","30","2530"
"20230124","2055","ST-1575","ST-797","1","8","620"
"20230124","2055","ST-159","ST-159","1","26","2346"
"20230124","2055","ST-1592","X","1","10","0"
"20230124","2055","ST-1675","ST-28","1","37","4142"
"20230124","2055","ST-1718","ST-1254","1","7","1150"
"20230124","2055","ST-175","ST-1440","1","6","680"
"20230124","2055","ST-1804","ST-1805","1","4","540"
"20230124","2055","ST-1807","ST-171","1","11","1569"
"20230124","2055","ST-183","ST-183","1","9","891"
"20230124","2055","ST-1964","ST-2398","1","16","2600"
"20230124","2055","ST-1990","ST-2821","1","8","444"
"20230124","2055","ST-2036","ST-2047","1","2","429"
"20230124","2055","ST-2075","ST-2702","1","16","2920"
"20230124","2055","ST-211","ST-341","1","33","1314"
"20230124","2055","ST-2117","ST-1137","1","6","1110"
"20230124","2055","ST-2146","ST-2153","1","3","535"
"20230124","2055","ST-2302","ST-2302","1","11","1250"
"20230124","2055","ST-2320","ST-2318","1","5","595"
"20230124","2055","ST-2589","ST-2598","1","6","340"
"20230124","2055","ST-26","ST-27","1","2","310"
"20230124","2055","ST-2776","ST-2776","1","67","2474"
"20230124","2055","ST-2811","ST-278","1","5","650"
"20230124","2055","ST-2883","ST-2883","1","17","860"
"20230124","2055","ST-2926","ST-2869","1","13","2187"
"20230124","2055","ST-2995","ST-715","1","3","320"
"20230124","2055","ST-413","ST-281","1","4","682"
"20230124","2055","ST-448","ST-467","1","5","440"
"20230124","2055","ST-492","ST-1621","1","14","1863"
"20230124","2055","ST-516","ST-2487","1","3","385"
"20230124","2055","ST-63","ST-3171","1","10","1369"
"20230124","2055","ST-702","ST-2851","1","4","490"
"20230124","2055","ST-758","ST-759","1","20","2530"
"20230124","2055","ST-839","ST-1866","1","7","882"
"20230124","2055","ST-904","ST-2681","1","13","1719"
"20230124","2055","ST-984","ST-1378","1","18","2121"
"20230124","2100","ST-1118","ST-2087","1","4","550"
"20230124","2100","ST-1198","ST-1197","1","3","540"
"20230124","2100","ST-1223","ST-304","1","12","800"
"20230124","2100","ST-1251","ST-2037","1","4","475"
"20230124","2100","ST-1279","ST-2088","1","6","1008"
"20230124","2100","ST-1420","ST-2740","1","7","989"
"20230124","2100","ST-1420","ST-2748","1","8","1135"
"20230124","2100","ST-1421","ST-490","1","2","420"
"20230124","2100","ST-1483","ST-2244","1","4","720"
"20230124","2100","ST-159","ST-1820","1","1","330"
"20230124","2100","ST-1650","ST-1699","1","5","650"
"20230124","2100","ST-1653","ST-2920","1","26","3278"
"20230124","2100","ST-1734","ST-2637","1","18","2320"
"20230124","2100","ST-1814","ST-175","1","3","500"
"20230124","2100","ST-1838","ST-1842","1","3","281"
"20230124","2100","ST-1915","ST-1913","1","19","2090"
"20230124","2100","ST-1938","ST-674","1","44","1020"
"20230124","2100","ST-1959","ST-876","1","2","320"
"20230124","2100","ST-2024","ST-2613","1","8","1100"
"20230124","2100","ST-2031","ST-2557","1","28","2950"
"20230124","2100","ST-2107","ST-2097","1","8","950"
"20230124","2100","ST-2299","ST-2299","1","24","2400"
"20230124","2100","ST-244","ST-369","1","105","8445"
"20230124","2100","ST-254","ST-377","1","5","600"
"20230124","2100","ST-2589","ST-2605","1","9","1297"
"20230124","2100","ST-2642","ST-1146","1","3","740"
"20230124","2100","ST-2678","ST-1897","1","3","506"
"20230124","2100","ST-2745","ST-1597","1","32","2550"
"20230124","2100","ST-2765","ST-2005","1","5","919"
"20230124","2100","ST-2792","ST-2718","1","6","732"
"20230124","2100","ST-295","ST-1701","1","6","820"
"20230124","2100","ST-2974","ST-94","1","6","680"
"20230124","2100","ST-30","ST-30","1","7","422"
"20230124","2100","ST-3062","ST-2210","1","103","1675"
"20230124","2100","ST-312","ST-3089","1","12","1845"
"20230124","2100","ST-402","ST-405","1","7","1234"
"20230124","2100","ST-428","ST-2013","1","55","1525"
"20230124","2100","ST-446","ST-111","1","7","1209"
"20230124","2100","ST-453","ST-3126","1","14","612"
"20230124","2100","ST-461","ST-478","1","0","0"
"20230124","2100","ST-483","ST-2865","1","5","730"
"20230124","2100","ST-516","ST-3084","1","7","940"
"20230124","2100","ST-643","ST-862","1","5","869"
"20230124","2100","ST-668","ST-2817","1","6","964"
"20230124","2100","ST-729","ST-1154","1","27","580"
"20230124","2100","ST-736","ST-1291","1","12","1875"
"20230124","2100","ST-831","ST-831","1","16","1870"
"20230124","2100","ST-868","ST-1640","1","3","24"
"20230124","2100","ST-94","ST-2977","1","7","1290"
"20230124","2100","ST-966","ST-817","1","9","650"
"20230124","2105","ST-1065","ST-1251","1","9","1225"
"20230124","2105","ST-1121","ST-2719","1","10","1410"
"20230124","2105","ST-114","ST-361","1","3","222"
"20230124","2105","ST-1207","ST-1456","1","90","1290"
"20230124","2105","ST-1223","ST-1323","1","2","0"
"20230124","2105","ST-1299","ST-578","1","6","1150"
"20230124","2105","ST-1317","ST-1723","1","12","1448"
"20230124","2105","ST-1331","ST-1331","1","5","364"
"20230124","2105","ST-1483","ST-450","1","2","500"
"20230124","2105","ST-1505","ST-1505","1","14","120"
"20230124","2105","ST-1509","ST-1510","1","5","850"
"20230124","2105","ST-1548","ST-2370","1","9","1380"
"20230124","2105","ST-1678","ST-1542","1","18","3960"
"20230124","2105","ST-1727","ST-1727","1","63","1445"
"20230124","2105","ST-1730","ST-2409","1","11","2080"
"20230124","2105","ST-1802","ST-183","1","7","978"
"20230124","2105","ST-1818","ST-1200","1","11","1589"
"20230124","2105","ST-1841","ST-495","1","5","570"
"20230124","2105","ST-1940","ST-2639","1","14","752"
"20230124","2105","ST-2017","ST-2007","1","90","2620"
"20230124","2105","ST-2017","ST-2016","1","5","0"
"20230124","2105","ST-2087","ST-2706","1","5","710"
"20230124","2105","ST-2093","ST-2724","1","5","680"
"20230124","2105","ST-2157","ST-10","1","18","1750"
"20230124","2105","ST-2168","ST-2157","1","4","800"
"20230124","2105","ST-2431","ST-175","1","16","917"
"20230124","2105","ST-2459","ST-2137","1","39","3454"
"20230124","2105","ST-2461","ST-1210","1","55","4780"
"20230124","2105","ST-2466","ST-105","1","5","810"
"20230124","2105","ST-2557","ST-2487","1","4","630"
"20230124","2105","ST-2573","ST-2573","1","44","4037"
"20230124","2105","ST-2635","ST-1346","1","12","860"
"20230124","2105","ST-2641","ST-1934","1","4","710"
"20230124","2105","ST-2679","ST-791","1","11","1570"
"20230124","2105","ST-271","ST-408","1","37","1000"
"20230124","2105","ST-2751","ST-493","1","19","2294"
"20230124","2105","ST-280","ST-1649","1","7","1320"
"20230124","2105","ST-2876","ST-1681","1","3","550"
"20230124","2105","ST-2917","ST-1871","1","3","501"
"20230124","2105","ST-2967","ST-2120","1","4","608"
"20230124","2105","ST-2979","ST-3113","1","16","2330"
"20230124","2105","ST-2987","ST-904","1","51","1603"
"20230124","2105","ST-2992","ST-2794","1","7","1200"
"20230124","2105","ST-2996","ST-2996","1","5","210"
"20230124","2105","ST-311","ST-2879","1","3","356"
"20230124","2105","ST-343","ST-3019","1","5","1039"
"20230124","2105","ST-368","ST-2318","1","6","1299"
"20230124","2105","ST-413","ST-3142","1","13","1554"
"20230124","2105","ST-416","ST-2564","1","3","850"
"20230124","2105","ST-417","ST-1320","1","39","890"
"20230124","2105","ST-428","X","1","29","0"
"20230124","2105","ST-506","ST-446","1","7","810"
"20230124","2105","ST-512","ST-1514","1","14","2298"
"20230124","2105","ST-565","ST-655","1","35","4521"
"20230124","2105","ST-600","ST-2270","1","45","4150"
"20230124","2105","ST-652","ST-1389","1","9","1140"
"20230124","2105","ST-703","ST-1546","1","5","440"
"20230124","2105","ST-876","ST-871","1","4","400"
"20230124","2105","ST-900","ST-1793","1","23","2490"
"20230124","2110","ST-1052","ST-1598","1","11","1695"
"20230124","2110","ST-1053","ST-1050","1","7","1186"
"20230124","2110","ST-1063","ST-2411","1","2","142"
"20230124","2110","ST-1064","ST-1709","1","2","20"
"20230124","2110","ST-1095","ST-1298","1","17","2592"
"20230124","2110","ST-11","ST-11","1","47","1100"
"20230124","2110","ST-1110","ST-2610","1","10","1396"
"20230124","2110","ST-1121","ST-1124","1","4","366"
"20230124","2110","ST-1223","ST-2892","1","5","853"
"20230124","2110","ST-1239","ST-2435","1","6","1395"
"20230124","2110","ST-1249","ST-2557","1","3","620"
"20230124","2110","ST-1289","ST-915","1","10","1473"
"20230124","2110","ST-1345","ST-2952","1","11","1403"
"20230124","2110","ST-1357","ST-1542","1","5","819"
"20230124","2110","ST-137","ST-142","1","10","1375"
"20230124","2110","ST-1376","ST-946","1","39","4268"
"20230124","2110","ST-1474","ST-3060","1","5","1210"
"20230124","2110","ST-1482","ST-1032","1","13","1025"
"20230124","2110","ST-1751","ST-347","1","13","1691"
"20230124","2110","ST-1913","ST-1163","1","3","732"
"20230124","2110","ST-1983","ST-1983","1","40","3460"
"20230124","2110","ST-2011","ST-428","1","2","0"
"20230124","2110","ST-2047","ST-1646","1","11","1730"
"20230124","2110","ST-2235","ST-1212","1","4","460"
"20230124","2110","ST-2398","ST-2012","1","6","676"
"20230124","2110","ST-2486","ST-2486","1","62","1084"
"20230124","2110","ST-2535","ST-2164","1","5","711"
"20230124","2110","ST-258","ST-1663","1","6","570"
"20230124","2110","ST-2581","ST-1794","1","26","3110"
"20230124","2110","ST-2581","ST-838","1","11","1270"
"20230124","2110","ST-2652","ST-687","1","4","890"
"20230124","2110","ST-2773","ST-309","1","18","1239"
"20230124","2110","ST-2887","ST-309","1","8","861"
"20230124","2110","ST-292","ST-413","1","2","0"
"20230124","2110","ST-295","ST-292","1","11","1359"
"20230124","2110","ST-2953","ST-2860","1","3","770"
"20230124","2110","ST-3006","ST-3023","1","8","1123"
"20230124","2110","ST-3011","ST-421","1","27","1000"
"20230124","2110","ST-341","ST-1692","1","6","1269"
"20230124","2110","ST-503","ST-1041","1","109","780"
"20230124","2110","ST-506","ST-446","1","4","820"
"20230124","2110","ST-550","ST-1582","1","6","644"
"20230124","2110","ST-563","ST-3046","1","95","12321"
"20230124","2110","ST-611","ST-914","1","8","1130"
"20230124","2110","ST-614","ST-2089","1","8","760"
"20230124","2110","ST-615","ST-2101","1","5","670"
"20230124","2110","ST-709","ST-952","1","6","801"
"20230124","2110","ST-713","ST-702","1","8","1560"
"20230124","2110","ST-907","ST-904","1","42","730"
"20230124","2115","ST-1044","ST-1836","1","10","1389"
"20230124","2115","ST-106","ST-111","1","36","3450"
"20230124","2115","ST-1081","ST-1866","1","5","130"
"20230124","2115","ST-1083","ST-1684","1","5","632"
"20230124","2115","ST-1194","ST-445","1","19","1472"
"20230124","2115","ST-1237","ST-667","1","9","1460"
"20230124","2115","ST-1298","ST-2268","1","4","818"
"20230124","2115","ST-1320","ST-289","1","16","1390"
"20230124","2115","ST-1547","ST-2375","1","12","1274"
"20230124","2115","ST-1554","ST-765","1","115","2348"
"20230124","2115","ST-1702","ST-725","1","50","6930"
"20230124","2115","ST-1709","ST-2031","1","6","824"
"20230124","2115","ST-197","ST-195","1","9","1292"
"20230124","2115","ST-2012","ST-2012","1","58","6610"
"20230124","2115","ST-2101","ST-2096","1","1","210"
"20230124","2115","ST-2164","ST-2537","1","3","410"
"20230124","2115","ST-243","ST-2278","1","20","2660"
"20230124","2115","ST-2487","ST-2557","1","4","650"
"20230124","2115","ST-269","ST-269","1","28","2910"
"20230124","2115","ST-2726","ST-2063","1","7","913"
"20230124","2115","ST-2740","ST-1420","1","6","1087"
"20230124","2115","ST-2743","ST-504","1","5","630"
"20230124","2115","ST-2771","ST-536","1","12","1861"
"20230124","2115","ST-2830","ST-2830","1","68","1740"
"20230124","2115","ST-2871","X","1","3","0"
"20230124","2115","ST-288","ST-2822","1","105","3654"
"20230124","2115","ST-2943","ST-1714","1","14","1740"
"20230124","2115","ST-3204","ST-3142","1","4","420"
"20230124","2115","ST-401","ST-266","1","10","1990"
"20230124","2115","ST-428","ST-2011","1","5","553"
"20230124","2115","ST-428","ST-315","1","3","240"
"20230124","2115","ST-541","ST-1684","1","5","835"
"20230124","2115","ST-603","ST-2291","1","14","2060"
"20230124","2115","ST-702","ST-2851","1","2","490"
"20230124","2115","ST-779","ST-779","1","14","484"
"20230124","2115","ST-838","ST-2599","1","18","1853"
"20230124","2115","ST-882","ST-2382","1","17","2121"
"20230124","2115","ST-897","ST-1707","1","8","559"
"20230124","2115","ST-94","ST-95","1","2","460"
"20230124","2120","ST-1005","ST-1005","1","12","1010"
"20230124","2120","ST-1041","ST-1720","1","8","1876"
"20230124","2120","ST-1046","ST-502","1","9","1396"
"20230124","2120","ST-1062","ST-1645","1","4","745"
"20230124","2120","ST-1064","ST-1645","1","5","300"
"20230124","2120","ST-1070","ST-1730","1","3","604"
"20230124","2120","ST-1083","ST-1083","1","26","1215"
"20230124","2120","ST-1121","ST-614","1","18","2930"
"20230124","2120","ST-1124","ST-1287","1","9","843"
"20230124","2120","ST-1182","ST-958","1","27","2586"
"20230124","2120","ST-1217","ST-655","1","9","2100"
"20230124","2120","ST-1223","ST-1651","1","9","1651"
"20230124","2120","ST-1387","ST-2132","1","116","10610"
"20230124","2120","ST-1400","X","1","10","0"
"20230124","2120","ST-1545","ST-1991","1","19","3730"
"20230124","2120","ST-1645","ST-1645","1","24","1220"
"20230124","2120","ST-1701","ST-1701","1","21","1381"
"20230124","2120","ST-1730","ST-1584","1","18","2388"
"20230124","2120","ST-1793","ST-545","1","21","2950"
"20230124","2120","ST-1880","ST-2668","1","17","2716"
"20230124","2120","ST-1983","ST-1983","1","7","1017"
"20230124","2120","ST-2014","ST-2960","1","3","531"
"20230124","2120","ST-2016","ST-2005","1","14","2170"
"20230124","2120","ST-2036","ST-2056","1","7","946"
"20230124","2120","ST-2157","ST-2533","1","12","1250"
"20230124","2120","ST-219","ST-32","1","19","1622"
"20230124","2120","ST-2226","ST-175","1","21","2690"
"20230124","2120","ST-2371","ST-1678","1","28","2365"
"20230124","2120","ST-2373","ST-2380","1","4","180"
"20230124","2120","ST-2453","ST-1328","1","3","670"
"20230124","2120","ST-255","ST-387","1","8","1240"
"20230124","2120","ST-2557","ST-2613","1","5","915"
"20230124","2120","ST-257","ST-2314","1","4","480"
"20230124","2120","ST-2574","ST-2594","1","7","604"
"20230124","2120","ST-2791","ST-866","1","3","426"
"20230124","2120","ST-2871","ST-2965","1","4","618"
"20230124","2120","ST-3012","ST-3012","1","23","3260"
"20230124","2120","ST-3077","ST-1893","1","24","3580"
"20230124","2120","ST-311","ST-1733","1","12","2190"
"20230124","2120","ST-3134","ST-2700","1","7","1000"
"20230124","2120","ST-3199","ST-2851","1","1","284"
"20230124","2120","ST-368","ST-446","1","8","980"
"20230124","2120","ST-369","ST-408","1","8","1322"
"20230124","2120","ST-428","ST-1005","1","3","840"
"20230124","2120","ST-578","ST-1671","1","14","2489"
"20230124","2120","ST-605","ST-2708","1","13","2220"
"20230124","2120","ST-758","ST-2363","1","7","1055"
"20230124","2120","ST-838","ST-904","1","11","1589"
"20230124","2120","ST-856","ST-1123","1","18","3930"
"20230124","2120","ST-862","ST-1726","1","14","2157"
"20230124","2120","ST-871","ST-2753","1","2","142"
"20230124","2120","ST-904","ST-2987","1","13","1254"
"20230124","2125","ST-1017","ST-312","1","26","2310"
"20230124","2125","ST-1041","ST-1046","1","6","941"
"20230124","2125","ST-1041","ST-3141","1","11","330"
"20230124","2125","ST-111","ST-3002","1","2","709"
"20230124","2125","ST-1121","ST-2063","1","8","494"
"20230124","2125","ST-1190","ST-2204","1","2","330"
"20230124","2125","ST-1200","ST-235","1","17","3270"
"20230124","2125","ST-1223","ST-290","1","5","850"
"20230124","2125","ST-1228","ST-2013","1","13","1433"
"20230124","2125","ST-1539","ST-1649","1","70","2120"
"20230124","2125","ST-1580","ST-1041","1","11","1572"
"20230124","2125","ST-1582","ST-2833","1","4","496"
"20230124","2125","ST-1598","ST-504","1","8","857"
"20230124","2125","ST-1632","ST-2507","1","110","8730"
"20230124","2125","ST-1652","ST-2959","1","7","1070"
"20230124","2125","ST-1718","ST-2832","1","7","1034"
"20230124","2125","ST-211","ST-223","1","15","2220"
"20230124","2125","ST-2125","ST-862","1","11","1440"
"20230124","2125","ST-2270","ST-2270","1","35","2580"
"20230124","2125","ST-2305","ST-987","1","5","750"
"20230124","2125","ST-2317","ST-1194","1","12","1270"
"20230124","2125","ST-2396","ST-2396","1","44","3658"
"20230124","2125","ST-2456","ST-1443","1","54","2500"
"20230124","2125","ST-2481","ST-2551","1","1","0"
"20230124","2125","ST-2482","ST-514","1","153","714"
"20230124","2125","ST-277","ST-277","1","24","1820"
"20230124","2125","ST-2851","ST-2851","1","8","640"
"20230124","2125","ST-2866","ST-1446","1","3","580"
"20230124","2125","ST-2871","ST-2965","1","5","548"
"20230124","2125","ST-2876","ST-1878","1","7","1200"
"20230124","2125","ST-309","ST-1997","1","7","1081"
"20230124","2125","ST-3094","ST-1509","1","84","2820"
"20230124","2125","ST-3104","X","1","10","0"
"20230124","2125","ST-311","ST-2398","1","7","1220"
"20230124","2125","ST-3196","ST-637","1","4","625"
"20230124","2125","ST-369","ST-244","1","24","2268"
"20230124","2125","ST-387","ST-1722","1","9","1482"
"20230124","2125","ST-419","ST-289","1","3","300"
"20230124","2125","ST-503","ST-1369","1","9","1550"
"20230124","2125","ST-506","ST-1690","1","5","902"
"20230124","2125","ST-593","ST-2287","1","14","1864"
"20230124","2125","ST-600","ST-580","1","3","429"
"20230124","2125","ST-664","ST-2564","1","5","527"
"20230124","2125","ST-735","ST-1124","1","18","3569"
"20230124","2125","ST-746","ST-746","1","48","2850"
"20230124","2125","ST-790","ST-791","1","7","1095"
"20230124","2125","ST-879","ST-889","1","3","620"
"20230124","2125","ST-938","ST-2217","1","13","1512"
"20230124","2125","ST-954","ST-783","1","6","770"
"20230124","2125","ST-992","ST-206","1","73","1310"
"20230124","2125","ST-994","ST-1018","1","15","1180"
"20230124","2125","ST-997","ST-2774","1","10","1508"
"20230124","2130","ST-1053","ST-1833","1","3","364"
"20230124","2130","ST-1064","ST-2056","1","4","440"
"20230124","2130","ST-1111","ST-1280","1","17","2585"
"20230124","2130","ST-1156","ST-721","1","6","772"
"20230124","2130","ST-1223","ST-2892","1","6","812"
"20230124","2130","ST-1275","ST-1697","1","7","737"
"20230124","2130","ST-1291","ST-3177","1","3","400"
"20230124","2130","ST-1317","ST-572","1","13","1990"
"20230124","2130","ST-1504","ST-2005","1","6","1150"
"20230124","2130","ST-1718","ST-1647","1","14","1773"
"20230124","2130","ST-1736","ST-1350","1","5","901"
"20230124","2130","ST-1983","ST-1983","1","7","271"
"20230124","2130","ST-2017","ST-2887","1","110","5650"
"20230124","2130","ST-211","ST-348","1","16","2082"
"20230124","2130","ST-2222","ST-1625","1","13","2494"
"20230124","2130","ST-2342","ST-276","1","9","1310"
"20230124","2130","ST-236","ST-1298","1","25","720"
"20230124","2130","ST-2537","ST-2537","1","21","1160"
"20230124","2130","ST-2667","ST-927","1","6","724"
"20230124","2130","ST-2750","ST-1835","1","4","1020"
"20230124","2130","ST-2821","ST-2902","1","4","855"
"20230124","2130","ST-292","ST-413","1","4","590"
"20230124","2130","ST-3084","ST-1351","1","6","1130"
"20230124","2130","ST-377","ST-1602","1","106","1810"
"20230124","2130","ST-41","ST-2201","1","3","517"
"20230124","2130","ST-437","ST-437","1","75","2270"
"20230124","2130","ST-480","ST-455","1","7","1230"
"20230124","2130","ST-544","ST-495","1","13","2385"
"20230124","2130","ST-600","ST-2083","1","17","2505"
"20230124","2130","ST-815","ST-909","1","79","5824"
"20230124","2130","ST-827","ST-1455","1","4","904"
"20230124","2130","ST-852","ST-1095","1","3","550"
"20230124","2130","ST-905","ST-1419","1","33","1477"
"20230124","2130","ST-92","ST-342","1","14","2070"
"20230124","2130","ST-932","ST-692","1","1","10"
"20230124","2135","ST-1002","ST-310","1","11","1024"
"20230124","2135","ST-1036","ST-454","1","175","1064"
