"기준_날짜","기준_시간대","시작_대여소_ID","종료_대여소_ID","전체_건수","전체_이용_분","전체_이용_거리"
"20230128","1310","ST-1000","ST-1000","1","0","0"
"20230128","1310","ST-1479","ST-1479","1","0","0"
"20230128","1310","ST-1619","ST-1619","1","0","111"
"20230128","1310","ST-1647","ST-1647","1","1","0"
"20230128","1310","ST-2431","ST-2431","1","0","0"
"20230128","1310","ST-2480","ST-2480","1","0","0"
"20230128","1310","ST-2533","ST-2533","1","0","0"
"20230128","1310","ST-2581","ST-2581","1","0","0"
"20230128","1310","ST-3084","ST-3084","1","0","0"
"20230128","1310","ST-420","ST-420","1","0","0"
"20230128","1310","ST-782","ST-782","1","0","0"
"20230128","1315","ST-158","ST-158","1","0","0"
"20230128","1315","ST-1897","ST-1897","1","0","0"
"20230128","1315","ST-2014","ST-2014","1","0","0"
"20230128","1315","ST-2089","ST-2089","1","0","0"
"20230128","1315","ST-2137","ST-2137","1","0","0"
"20230128","1315","ST-2452","ST-2452","1","0","0"
"20230128","1315","ST-2770","ST-2770","1","0","0"
"20230128","1315","ST-2899","ST-2899","1","0","0"
"20230128","1315","ST-426","ST-426","2","1","150"
"20230128","1315","ST-685","ST-685","1","0","0"
"20230128","1315","ST-930","ST-930","1","0","0"
"20230128","1320","ST-1019","ST-1019","1","0","0"
"20230128","1320","ST-1679","ST-1679","1","0","0"
"20230128","1320","ST-2272","ST-2272","1","1","80"
"20230128","1320","ST-2546","ST-2546","1","0","0"
"20230128","1320","ST-2565","ST-2565","2","0","0"
"20230128","1320","ST-307","ST-307","1","0","0"
"20230128","1325","ST-1649","ST-1649","1","0","0"
"20230128","1325","ST-1807","ST-1807","1","0","0"
"20230128","1325","ST-1996","ST-1996","1","0","0"
"20230128","1325","ST-2068","ST-2068","1","0","0"
"20230128","1325","ST-2460","ST-2460","1","0","0"
"20230128","1325","ST-2565","ST-2565","1","0","0"
"20230128","1325","ST-2748","ST-2748","2","0","0"
"20230128","1325","ST-307","ST-307","1","1","0"
"20230128","1325","ST-835","ST-835","1","0","0"
"20230128","1330","ST-1556","ST-1556","1","0","0"
"20230128","1330","ST-2353","ST-2353","1","0","0"
"20230128","1330","ST-2975","ST-2975","1","0","0"
"20230128","1330","ST-525","ST-525","1","0","0"
"20230128","1330","ST-539","ST-539","2","0","0"
"20230128","1330","ST-541","ST-541","1","0","0"
"20230128","1335","ST-1325","ST-1325","1","0","0"
"20230128","1335","ST-2176","ST-2176","1","0","0"
"20230128","1335","ST-2427","ST-2427","1","0","0"
"20230128","1335","ST-506","ST-506","1","0","0"
"20230128","1335","ST-544","ST-544","1","0","0"
"20230128","1335","ST-578","ST-578","1","0","0"
"20230128","1335","ST-815","ST-815","1","0","0"
"20230128","1340","ST-1118","ST-1118","1","0","0"
"20230128","1340","ST-1884","ST-1884","1","0","10"
"20230128","1340","ST-510","ST-510","1","0","0"
"20230128","1340","ST-927","ST-927","1","1","0"
"20230128","1345","ST-144","ST-144","1","0","0"
"20230128","1345","ST-1787","ST-1787","1","0","0"
"20230128","1345","ST-1859","ST-1859","2","0","0"
"20230128","1345","ST-2394","ST-2394","1","1","0"
"20230128","1345","ST-2481","ST-2481","1","1","0"
"20230128","1345","ST-2649","ST-2649","1","1","0"
"20230128","1345","ST-2940","ST-2940","1","0","0"
"20230128","1345","ST-975","ST-975","1","0","0"
"20230128","1350","ST-11","ST-11","1","0","0"
"20230128","1350","ST-1663","ST-1663","1","0","0"
"20230128","1350","ST-1668","ST-1668","1","0","0"
"20230128","1350","ST-1681","ST-1681","1","0","111"
"20230128","1350","ST-2157","ST-2157","1","0","0"
"20230128","1350","ST-420","ST-420","1","0","30"
"20230128","1355","ST-1868","ST-1868","1","1","0"
"20230128","1355","ST-1916","ST-1916","1","1","0"
"20230128","1355","ST-2174","ST-2174","1","0","0"
"20230128","1355","ST-2411","ST-2411","1","0","0"
"20230128","1355","ST-2574","ST-2574","1","0","0"
"20230128","1355","ST-2724","ST-2724","1","0","0"
"20230128","1355","ST-302","ST-302","2","0","0"
"20230128","1355","ST-307","ST-307","1","0","0"
"20230128","1355","ST-3094","ST-3094","1","1","0"
"20230128","1355","ST-606","ST-606","1","0","0"
"20230128","1355","ST-685","ST-685","1","0","0"
"20230128","1400","ST-2081","ST-2081","1","0","0"
"20230128","1400","ST-330","ST-330","1","0","0"
"20230128","1400","ST-53","ST-53","1","0","0"
"20230128","1400","ST-813","ST-813","1","1","180"
"20230128","1405","ST-2379","ST-2379","1","0","0"
"20230128","1405","ST-3049","ST-3049","1","0","0"
"20230128","1405","ST-735","ST-735","1","0","0"
"20230128","1410","ST-114","ST-114","1","0","0"
"20230128","1410","ST-1142","ST-1142","1","0","0"
"20230128","1410","ST-1413","ST-1413","1","0","0"
"20230128","1410","ST-420","ST-420","1","0","0"
"20230128","1410","ST-540","ST-540","1","0","0"
"20230128","1410","ST-676","ST-676","1","0","0"
"20230128","1415","ST-1868","ST-1868","1","0","0"
"20230128","1415","ST-2671","ST-2671","1","1","0"
"20230128","1415","ST-362","ST-362","1","1","0"
"20230128","1415","ST-85","ST-85","1","0","0"
"20230128","1420","ST-1352","ST-1352","1","0","0"
"20230128","1420","ST-1495","ST-1495","1","0","0"
"20230128","1420","ST-1521","ST-1521","1","0","0"
"20230128","1420","ST-1876","ST-1876","1","0","0"
"20230128","1420","ST-2007","ST-2007","1","0","0"
"20230128","1420","ST-2250","ST-2250","1","0","0"
"20230128","1420","ST-428","ST-428","2","0","0"
"20230128","1425","ST-1252","ST-1252","1","0","40"
"20230128","1430","ST-1469","ST-1469","1","0","0"
"20230128","1430","ST-2047","ST-2047","1","0","0"
"20230128","1430","ST-265","ST-265","1","0","0"
"20230128","1430","ST-295","ST-295","1","0","50"
"20230128","1435","ST-1455","ST-1455","1","1","0"
"20230128","1435","ST-2007","ST-2007","1","0","0"
"20230128","1435","ST-2940","ST-2940","1","0","0"
"20230128","1435","ST-3136","ST-3136","1","0","0"
"20230128","1435","ST-490","ST-490","1","1","120"
"20230128","1435","ST-839","ST-839","1","0","0"
"20230128","1435","ST-879","ST-879","1","1","0"
"20230128","1435","ST-997","ST-997","1","0","0"
"20230128","1440","ST-1372","ST-1372","1","1","10"
"20230128","1440","ST-180","ST-180","1","0","0"
"20230128","1440","ST-2538","ST-2538","1","0","0"
"20230128","1440","ST-733","ST-733","1","0","0"
"20230128","1440","ST-919","ST-919","1","0","0"
"20230128","1445","ST-1372","ST-1372","1","0","0"
"20230128","1445","ST-180","ST-180","1","0","0"
"20230128","1445","ST-1994","ST-1994","1","0","0"
"20230128","1445","ST-2791","ST-2791","1","1","0"
"20230128","1445","ST-437","ST-437","1","0","0"
"20230128","1450","ST-1223","ST-1223","1","0","0"
"20230128","1450","ST-1995","ST-1995","1","0","0"
"20230128","1450","ST-2012","ST-2012","1","0","0"
"20230128","1450","ST-2466","ST-2466","1","0","0"
"20230128","1450","ST-676","ST-676","1","1","0"
"20230128","1450","ST-902","ST-902","1","0","0"
"20230128","1450","ST-944","ST-944","1","0","0"
"20230128","1455","ST-1996","ST-1996","1","0","0"
"20230128","1455","ST-2332","ST-2332","1","1","70"
"20230128","1455","ST-2357","ST-2357","1","0","0"
"20230128","1455","ST-2597","ST-2597","1","0","0"
"20230128","1455","ST-455","ST-455","1","0","0"
"20230128","1455","ST-522","ST-522","1","0","0"
"20230128","1455","ST-553","ST-553","1","0","0"
"20230128","1455","ST-687","ST-687","1","0","0"
"20230128","1455","ST-842","ST-842","1","0","0"
"20230128","1500","ST-1385","ST-1385","1","0","0"
"20230128","1500","ST-1661","ST-1661","1","0","0"
"20230128","1500","ST-2341","ST-2341","1","1","0"
"20230128","1505","ST-132","ST-132","1","0","0"
"20230128","1505","ST-2154","ST-2154","1","0","0"
"20230128","1505","ST-2261","ST-2261","1","0","0"
"20230128","1505","ST-231","ST-231","2","0","0"
"20230128","1505","ST-2522","ST-2522","1","0","0"
"20230128","1505","ST-2699","ST-2699","1","0","0"
"20230128","1505","ST-2945","ST-2945","1","0","0"
"20230128","1505","ST-435","ST-435","1","0","0"
"20230128","1505","ST-791","ST-791","2","0","0"
"20230128","1505","ST-891","ST-891","1","0","0"
"20230128","1510","ST-1789","ST-1789","1","0","111"
"20230128","1510","ST-1938","ST-1938","1","0","0"
"20230128","1510","ST-2163","ST-2163","1","0","0"
"20230128","1510","ST-2703","ST-2703","1","1","0"
"20230128","1510","ST-2858","ST-2858","1","0","0"
"20230128","1510","ST-3160","ST-3160","1","0","70"
"20230128","1510","ST-443","ST-443","1","0","0"
"20230128","1510","ST-616","ST-616","1","0","0"
"20230128","1515","ST-1420","ST-1420","1","0","0"
"20230128","1515","ST-1455","ST-1455","1","0","0"
"20230128","1515","ST-1546","ST-1546","1","0","0"
"20230128","1515","ST-1588","ST-1588","1","0","0"
"20230128","1515","ST-1718","ST-1718","1","0","0"
"20230128","1515","ST-2581","ST-2581","1","0","0"
"20230128","1515","ST-274","ST-274","1","0","30"
"20230128","1515","ST-492","ST-492","1","0","0"
"20230128","1515","ST-944","ST-944","1","0","0"
"20230128","1520","ST-1089","ST-1089","1","0","0"
"20230128","1520","ST-1370","ST-1370","3","0","0"
"20230128","1520","ST-1545","ST-1545","1","0","0"
"20230128","1520","ST-1825","ST-1825","1","0","0"
"20230128","1520","ST-1880","ST-1880","1","0","0"
"20230128","1520","ST-2146","ST-2146","1","0","0"
"20230128","1520","ST-2427","ST-2427","1","0","0"
"20230128","1520","ST-2762","ST-2762","1","0","0"
"20230128","1520","ST-351","ST-351","1","0","0"
"20230128","1520","ST-422","ST-422","1","0","0"
"20230128","1520","ST-536","ST-536","1","0","0"
"20230128","1525","ST-1400","ST-1400","1","1","0"
"20230128","1525","ST-1897","ST-1897","1","1","0"
"20230128","1525","ST-1924","ST-1924","1","0","0"
"20230128","1525","ST-2024","ST-2024","1","0","0"
"20230128","1525","ST-2152","ST-2152","1","0","0"
"20230128","1525","ST-2592","ST-2592","1","0","0"
"20230128","1525","ST-504","ST-504","1","0","0"
"20230128","1530","ST-1268","ST-1268","1","0","0"
"20230128","1530","ST-1584","ST-1584","1","0","0"
"20230128","1530","ST-1605","ST-1605","1","0","0"
"20230128","1530","ST-1822","ST-1822","1","0","0"
"20230128","1530","ST-3049","ST-3049","1","0","0"
"20230128","1530","ST-344","ST-344","1","0","0"
"20230128","1530","ST-397","ST-397","1","0","0"
"20230128","1535","ST-1004","ST-1004","1","1","0"
"20230128","1535","ST-1017","ST-1017","1","1","0"
"20230128","1535","ST-1103","ST-1103","1","1","0"
"20230128","1535","ST-118","ST-118","1","0","0"
"20230128","1535","ST-1645","ST-1645","1","0","0"
"20230128","1535","ST-2822","ST-2822","1","0","0"
"20230128","1535","ST-438","ST-438","1","0","0"
"20230128","1540","ST-1455","ST-1455","1","0","0"
"20230128","1540","ST-1649","ST-1649","1","0","0"
"20230128","1540","ST-1964","ST-1964","1","0","0"
"20230128","1545","ST-1087","ST-1087","1","1","0"
"20230128","1545","ST-1650","ST-1650","1","0","0"
"20230128","1545","ST-1822","ST-1822","1","0","0"
"20230128","1545","ST-3131","ST-3131","1","0","0"
"20230128","1545","ST-419","ST-419","1","0","0"
"20230128","1545","ST-81","ST-81","1","0","0"
"20230128","1550","ST-1142","ST-1142","1","0","0"
"20230128","1550","ST-1298","ST-1298","1","0","0"
"20230128","1550","ST-134","ST-134","1","0","0"
"20230128","1550","ST-1993","ST-1993","1","0","0"
"20230128","1550","ST-2097","ST-2097","1","1","0"
"20230128","1550","ST-2546","ST-2546","1","1","90"
"20230128","1550","ST-2821","ST-2821","1","0","0"
"20230128","1550","ST-2908","ST-2908","1","0","0"
"20230128","1550","ST-420","ST-420","1","0","20"
"20230128","1555","ST-2764","ST-2764","1","0","0"
"20230128","1555","ST-350","ST-350","1","0","0"
"20230128","1555","ST-420","ST-420","1","1","40"
"20230128","1600","ST-1142","ST-1142","1","0","0"
"20230128","1600","ST-1150","ST-1150","1","1","88"
"20230128","1600","ST-2115","ST-2115","1","0","0"
"20230128","1600","ST-235","ST-235","1","1","20"
"20230128","1600","ST-344","ST-344","1","0","0"
"20230128","1600","ST-350","ST-350","1","1","0"
"20230128","1600","ST-408","ST-408","1","0","0"
"20230128","1600","ST-495","ST-495","1","0","0"
"20230128","1600","ST-750","ST-750","1","0","0"
"20230128","1605","ST-1223","ST-1223","1","0","0"
"20230128","1605","ST-1426","ST-1426","1","0","0"
"20230128","1605","ST-3051","ST-3051","1","0","0"
"20230128","1605","ST-788","ST-788","1","0","0"
"20230128","1610","ST-1047","ST-1047","1","0","0"
"20230128","1610","ST-1089","ST-1089","1","0","0"
"20230128","1610","ST-1420","ST-1420","1","0","0"
"20230128","1610","ST-1681","ST-1681","1","0","0"
"20230128","1610","ST-2261","ST-2261","2","1","0"
"20230128","1610","ST-2592","ST-2592","1","0","88"
"20230128","1610","ST-2743","ST-2743","1","0","0"
"20230128","1610","ST-63","ST-63","1","1","30"
"20230128","1610","ST-728","ST-728","1","0","0"
"20230128","1615","ST-1042","ST-1042","1","0","0"
"20230128","1615","ST-1047","ST-1047","1","0","0"
"20230128","1615","ST-1407","ST-1407","1","1","110"
"20230128","1615","ST-1427","ST-1427","1","0","0"
"20230128","1615","ST-1866","ST-1866","1","0","0"
"20230128","1615","ST-2023","ST-2023","1","0","0"
"20230128","1615","ST-2754","ST-2754","1","0","0"
"20230128","1615","ST-2905","ST-2905","1","1","0"
"20230128","1615","ST-443","ST-443","1","0","0"
"20230128","1615","ST-494","ST-494","1","0","0"
"20230128","1615","ST-602","ST-602","1","0","0"
"20230128","1620","ST-1041","ST-1041","1","0","0"
"20230128","1620","ST-1360","ST-1360","1","0","0"
"20230128","1620","ST-1408","ST-1408","1","0","0"
"20230128","1620","ST-18","ST-18","1","0","0"
"20230128","1620","ST-2017","ST-2017","1","0","88"
"20230128","1620","ST-2181","ST-2181","1","0","0"
"20230128","1625","ST-1347","ST-1347","1","0","0"
"20230128","1625","ST-1469","ST-1469","2","0","0"
"20230128","1625","ST-2147","ST-2147","1","0","0"
"20230128","1625","ST-3100","ST-3100","1","1","10"
"20230128","1625","ST-478","ST-478","2","0","0"
"20230128","1625","ST-50","ST-50","1","0","20"
"20230128","1625","ST-994","ST-994","1","0","0"
"20230128","1630","ST-106","ST-106","1","0","0"
"20230128","1630","ST-1360","ST-1360","1","0","0"
"20230128","1630","ST-181","ST-181","1","0","10"
"20230128","1630","ST-3100","ST-3100","1","0","0"
"20230128","1630","ST-316","ST-316","1","1","0"
"20230128","1630","ST-53","ST-53","1","0","0"
"20230128","1635","ST-1689","ST-1689","1","0","0"
"20230128","1635","ST-401","ST-401","1","0","88"
"20230128","1640","ST-2007","ST-2007","1","0","0"
"20230128","1640","ST-2516","ST-2516","1","0","0"
"20230128","1640","ST-262","ST-262","1","0","20"
"20230128","1640","ST-3005","ST-3005","1","0","0"
"20230128","1645","ST-1215","ST-1215","1","0","0"
"20230128","1645","ST-1548","ST-1548","1","0","0"
"20230128","1645","ST-1586","ST-1586","1","0","0"
"20230128","1645","ST-2621","ST-2621","1","0","0"
"20230128","1645","ST-398","ST-398","1","0","0"
"20230128","1650","ST-1194","ST-1194","1","0","0"
"20230128","1650","ST-1451","ST-1451","1","0","0"
"20230128","1650","ST-1710","ST-1710","1","0","0"
"20230128","1650","ST-2087","ST-2087","1","0","0"
"20230128","1650","ST-2239","ST-2239","1","0","0"
"20230128","1650","ST-2262","ST-2262","1","1","0"
"20230128","1650","ST-593","ST-593","1","0","0"
"20230128","1650","ST-882","ST-882","1","1","0"
"20230128","1655","ST-1105","ST-1105","1","0","0"
"20230128","1655","ST-1151","ST-1151","1","1","0"
"20230128","1655","ST-1523","ST-1523","1","0","0"
"20230128","1655","ST-2020","ST-2020","1","0","0"
"20230128","1655","ST-2091","ST-2091","1","0","0"
"20230128","1655","ST-2476","ST-2476","1","0","0"
"20230128","1655","ST-467","ST-467","1","0","0"
"20230128","1655","ST-702","ST-702","1","0","20"
"20230128","1700","ST-1582","ST-1582","1","0","0"
"20230128","1700","ST-2649","ST-2649","1","0","0"
"20230128","1700","ST-590","ST-590","1","0","0"
"20230128","1700","ST-665","ST-665","1","0","0"
"20230128","1700","ST-687","ST-687","1","0","0"
"20230128","1705","ST-1089","ST-1089","1","0","0"
"20230128","1705","ST-1317","ST-1317","1","0","0"
"20230128","1705","ST-1625","ST-1625","1","0","0"
"20230128","1705","ST-1654","ST-1654","1","1","0"
"20230128","1705","ST-2013","ST-2013","1","0","0"
"20230128","1705","ST-248","ST-248","1","0","0"
"20230128","1705","ST-2773","ST-2773","1","0","0"
"20230128","1705","ST-284","ST-284","1","0","0"
"20230128","1710","ST-130","ST-130","1","0","0"
"20230128","1710","ST-1403","ST-1403","1","0","0"
"20230128","1710","ST-1855","ST-1855","1","0","111"
"20230128","1710","ST-1973","ST-1973","1","0","0"
"20230128","1710","ST-248","ST-248","1","0","0"
"20230128","1710","ST-2705","ST-2705","1","0","0"
"20230128","1710","ST-493","ST-493","1","0","0"
"20230128","1710","ST-87","ST-87","1","0","40"
"20230128","1710","ST-99","ST-99","1","0","0"
"20230128","1715","ST-1291","ST-1291","1","0","0"
"20230128","1715","ST-1455","ST-1455","1","0","0"
"20230128","1715","ST-2029","ST-2029","1","0","0"
"20230128","1715","ST-2552","ST-2552","1","1","40"
"20230128","1715","ST-2991","ST-2991","1","0","0"
"20230128","1715","ST-350","ST-350","1","0","0"
"20230128","1715","ST-479","ST-479","1","0","0"
"20230128","1715","ST-603","ST-603","1","0","0"
"20230128","1715","ST-827","ST-827","1","0","0"
"20230128","1715","ST-936","ST-936","1","0","0"
"20230128","1720","ST-1679","ST-1679","1","0","0"
"20230128","1720","ST-1718","ST-1718","1","0","0"
"20230128","1720","ST-1874","ST-1874","1","0","0"
"20230128","1720","ST-47","ST-47","1","0","0"
"20230128","1720","ST-555","ST-555","1","0","0"
"20230128","1720","ST-853","ST-853","1","0","0"
"20230128","1720","ST-935","ST-935","1","0","0"
"20230128","1725","ST-1064","ST-1064","2","0","20"
"20230128","1725","ST-1223","ST-1223","1","0","0"
"20230128","1725","ST-1420","ST-1420","1","1","0"
"20230128","1725","ST-2557","ST-2557","1","0","0"
"20230128","1725","ST-2861","ST-2861","1","0","0"
"20230128","1725","ST-2876","ST-2876","1","0","0"
"20230128","1725","ST-748","ST-748","1","0","0"
"20230128","1730","ST-1202","ST-1202","1","0","0"
"20230128","1730","ST-1609","ST-1609","1","0","0"
"20230128","1730","ST-1968","ST-1968","1","0","0"
"20230128","1730","ST-2063","ST-2063","1","0","0"
"20230128","1730","ST-2271","ST-2271","1","0","0"
"20230128","1730","ST-2355","ST-2355","1","0","0"
"20230128","1730","ST-2668","ST-2668","1","1","0"
"20230128","1730","ST-2683","ST-2683","1","0","0"
"20230128","1730","ST-320","ST-320","1","0","0"
"20230128","1730","ST-420","ST-420","1","0","0"
"20230128","1735","ST-1447","ST-1447","1","0","0"
"20230128","1735","ST-3008","ST-3008","1","1","0"
"20230128","1735","ST-3033","ST-3033","1","0","0"
"20230128","1735","ST-3071","ST-3071","1","0","88"
"20230128","1735","ST-3080","ST-3080","1","0","0"
"20230128","1735","ST-3193","ST-3193","1","0","0"
"20230128","1735","ST-348","ST-348","1","0","0"
"20230128","1735","ST-39","ST-39","1","0","0"
"20230128","1735","ST-5","ST-5","1","1","0"
"20230128","1735","ST-964","ST-964","1","0","0"
"20230128","1740","ST-134","ST-134","1","0","0"
"20230128","1740","ST-1841","ST-1841","1","0","0"
"20230128","1740","ST-274","ST-274","1","0","0"
"20230128","1740","ST-2814","ST-2814","1","0","0"
"20230128","1740","ST-3008","ST-3008","1","1","10"
"20230128","1740","ST-486","ST-486","1","1","0"
"20230128","1740","ST-555","ST-555","1","0","0"
"20230128","1740","ST-787","ST-787","1","0","0"
"20230128","1740","ST-882","ST-882","1","0","0"
"20230128","1745","ST-2112","ST-2112","1","0","0"
"20230128","1745","ST-903","ST-903","4","0","0"
"20230128","1750","ST-1230","ST-1230","1","0","0"
"20230128","1750","ST-1586","ST-1586","1","0","0"
